	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
mcph1	0.167152392594465	-0.250095350126296	0.111	0.25	1
tbc1d5	0.167152392594465	-0.250095350126296	0.111	0.25	1
si:zfos-905g2.1	0.167152392594465	-0.250095350126296	0.111	0.25	1
sptlc1	0.167152392594465	-0.326044203359594	0.111	0.25	1
tdg.2	0.167152392594465	-0.326044203359594	0.111	0.25	1
nsun2	0.167169433717931	-0.288569497940931	0.111	0.25	1
celsr1b	0.167355412168733	-0.505014344404914	0.667	0.607	1
cwc27	0.167367422828562	-0.269460674993227	0.296	0.5	1
march8	0.167880533259853	-0.277681181798195	0.259	0.429	1
taf6l	0.168088544976006	-0.315264364606352	0.111	0.25	1
jak2b	0.168736534842884	0.274859841230584	0.407	0.25	1
gna11b	0.168762851993705	-0.339850002884625	0.444	0.607	1
sufu	0.168970881584567	-0.394991557077085	0.333	0.536	1
tpt1	0.169037171650553	-0.437337847786681	0.593	0.571	1
si:ch211-51h4.2	0.169540318444998	-0.370744010830408	0.37	0.5	1
ubp1	0.170296502999571	0.250406797506045	0.37	0.214	1
mthfd1b	0.170416539718335	0.328101862507563	0.444	0.286	1
ptk2ba	0.171418928689225	-0.310102659490573	0.037	0.143	1
acss3	0.171450008542572	-0.310102659490573	0.037	0.143	1
trhde.2.1	0.171450008542572	-0.310102659490573	0.037	0.143	1
dachc	0.171450008542572	-0.310102659490573	0.037	0.143	1
degs1	0.171450008542572	-0.269460674993227	0.037	0.143	1
spaca4l	0.171450008542572	-0.269460674993227	0.037	0.143	1
dlx3b	0.172041948986984	0.446746359006182	0.37	0.25	1
rps17	0.172726565334393	-0.343461256437004	0.37	0.5	1
psip1b	0.173730447052697	-0.398911926448429	0.519	0.643	1
gne	0.173736633947724	-0.362570079384708	0.333	0.464	1
slx4ip	0.174177018871943	-0.30598655101834	0.333	0.5	1
med27	0.174250249516995	-0.352789058592123	0.333	0.464	1
fbxo11a	0.174727021178835	-0.316766389771584	0.407	0.571	1
UBE2O	0.174802186997341	0.256000813979268	0.296	0.143	1
hmgb2b	0.174970890457115	-0.254193918339916	0.333	0.5	1
dnaja1	0.174986519687947	0.280736407567253	0.407	0.25	1
fbrsl1	0.175113561686214	-0.319501357492822	0.741	0.857	1
tia1l	0.175520917218567	0.254101281063786	0.519	0.357	1
mat2aa	0.175802330013283	-0.307074966793005	0.556	0.714	1
fndc3a	0.175947279255717	-0.252387161634285	0.222	0.393	1
zgc:153115	0.176182961292453	-0.301169534720565	0.222	0.393	1
il11ra	0.176610742961848	-0.269460674993227	0.037	0.143	1
cxcl12b	0.176610742961848	-0.388105171491846	0.037	0.143	1
OSBPL8	0.177408047968129	-0.339850002884625	0.185	0.321	1
hspa4b	0.177408047968129	-0.339850002884625	0.185	0.321	1
tmem201	0.177408047968129	-0.339850002884625	0.185	0.321	1
top2a	0.177416439334863	-0.409112665321738	0.593	0.679	1
igf2r	0.178330409540091	0.256000813979268	0.333	0.179	1
csrnp1b	0.178330409540091	0.256000813979268	0.333	0.179	1
sfi1	0.178422223591642	-0.250095350126296	0.111	0.25	1
alox12	0.178548943962386	-0.350888274337073	0.148	0.286	1
EML4	0.178548943962386	-0.315264364606352	0.148	0.286	1
rprd1b	0.178548943962386	-0.315264364606352	0.148	0.286	1
rps27.2	0.17899624401302	-0.269460674993227	0.37	0.536	1
mtm1	0.179319587324448	-0.305084584723948	0.148	0.286	1
lcorl	0.179398348233589	-0.269460674993227	0.296	0.5	1
lin9	0.179835293905429	-0.278738488581238	0.111	0.25	1
psme4b	0.180459711948817	-0.390050815806815	0.37	0.536	1
slc25a3b	0.181001356047344	-0.306613673410693	0.481	0.643	1
peli1b	0.181027409617462	0.280736407567253	0.333	0.179	1
usp25	0.181573438056165	-0.354707961611738	0.481	0.679	1
rbm27	0.18252760922588	0.280736407567253	0.37	0.214	1
capza1b	0.18252760922588	0.280736407567253	0.37	0.214	1
FO082779.1	0.183191900553625	0.315501825727929	0.296	0.143	1
spry2	0.183390583773998	-0.262405917459276	0.407	0.571	1
usp6nl	0.183542845436718	-0.299834324036745	0.519	0.643	1
vaspb	0.183642826386527	-0.406964198743162	0.296	0.464	1
zfand3	0.184220621453139	-0.352789058592123	0.296	0.429	1
lrpprc	0.184727274542996	-0.290420293628873	0.37	0.536	1
gli2a	0.184967127999588	-0.265272878029793	0.963	0.964	1
lin7c	0.185568906457991	0.274859841230584	0.185	0.071	1
bnip3lb	0.185568906457991	0.274859841230584	0.185	0.071	1
zgc:114041	0.185639967082639	0.315501825727929	0.185	0.071	1
syt14a	0.185639967082639	0.315501825727929	0.185	0.071	1
ecpas	0.185948660806437	-0.295455883526171	0.222	0.357	1
tlcd3a	0.186023901161481	-0.329403215449509	0.222	0.357	1
cwf19l2	0.186023901161481	-0.329403215449509	0.222	0.357	1
rabl2	0.186048977704138	-0.362570079384708	0.222	0.357	1
negr1	0.186921012617052	-0.486398666237567	0.444	0.643	1
ptbp1a	0.18759596488373	0.274859841230584	0.407	0.25	1
dcp2	0.187602581960643	0.391269333345894	0.333	0.179	1
ADAMTS7	0.188162594452623	-0.269460674993227	0.111	0.25	1
si:dkey-100n23.3	0.189156135908962	0.296393002780225	0.481	0.321	1
rc3h1a	0.189463435631995	-0.261641170533928	0.259	0.429	1
armc9	0.190969051388136	-0.286334493557623	0.259	0.393	1
arhgap11a	0.190995274988573	-0.305084584723948	0.148	0.286	1
sema4bb	0.191075136389732	-0.414658590533162	0.259	0.393	1
gpm6bb	0.191198827236579	-0.343461256437004	0.296	0.429	1
si:ch211-114c12.2	0.191392274429883	-0.33219643034119	0.333	0.429	1
las1l	0.192454254511031	-0.301169534720565	0.333	0.464	1
C7H20orf27	0.192841864316335	-0.261641170533928	0.259	0.429	1
midn	0.193270946223112	0.344423435030438	0.963	0.893	1
clgn	0.193450210411511	-0.278738488581238	0.148	0.286	1
sash1a	0.193679893819585	0.352027701753043	0.593	0.464	1
asb7	0.195113791063458	-0.305084584723948	0.185	0.321	1
ppp1cab	0.195113791063458	-0.305084584723948	0.185	0.321	1
zpr1	0.195180636038243	0.382616021586467	0.37	0.25	1
phf6	0.19521726381278	0.446746359006182	0.37	0.25	1
zgc:173587	0.195252745638819	0.315501825727929	0.185	0.071	1
nudt12	0.19527682498266	0.274859841230584	0.185	0.071	1
bloc1s4	0.19527682498266	0.315501825727929	0.185	0.071	1
pofut1	0.19527682498266	0.274859841230584	0.185	0.071	1
tonsl	0.195332848890278	-0.390050815806815	0.333	0.464	1
sema3aa	0.195637809182524	0.420199204394623	0.185	0.071	1
tefa	0.196686760844298	0.508146903670325	0.333	0.214	1
rab30	0.197185928714114	-0.33219643034119	0.259	0.393	1
ccnl1b	0.19748481098538	-0.254193918339916	0.296	0.464	1
pdia5	0.198146191382777	-0.319501357492822	0.222	0.357	1
dnah11	0.198367429209951	-0.400044784803371	0.296	0.429	1
rbpjb	0.198524633708929	0.262685127284481	0.63	0.429	1
kdm1a	0.198731457349263	-0.278177892094336	0.778	0.786	1
brd9	0.199391225165318	-0.465380884968484	0.519	0.607	1
ptgr1	0.200803658104623	-0.383631694912538	0.185	0.321	1
tox3	0.201264561053096	-0.299834324036745	0.37	0.536	1
rab7a	0.202117555510714	0.2906271570889	0.481	0.321	1
sdc2	0.203039162210403	-0.313182052422545	0.556	0.643	1
papolg	0.203070561056544	0.30962525939126	0.481	0.357	1
tgif1	0.203078070150201	0.3040061868901	0.481	0.321	1
actn4	0.203458937903468	-0.429684275243245	0.63	0.75	1
ccdc102a	0.203477181035935	-0.310102659490573	0.259	0.393	1
pank2	0.203477181035935	-0.341811519217911	0.259	0.393	1
tpm3	0.203961570667368	0.374395514781498	0.481	0.321	1
vdrb	0.2040482023533	0.36894108468939	0.667	0.464	1
rbbp4	0.205392118444506	-0.380491987381971	0.407	0.536	1
aak1b	0.206019521100903	-0.299834324036745	0.481	0.607	1
metap1	0.206937141518541	-0.277681181798195	0.259	0.393	1
traf3ip1	0.206983799917192	-0.406964198743162	0.148	0.286	1
nfatc2ip	0.207072867031801	-0.295455883526171	0.222	0.357	1
rfx4	0.207441794102882	-0.277681181798195	0.185	0.357	1
cebpz	0.208099778123053	-0.362570079384708	0.185	0.321	1
hipk3a	0.208414102297904	-0.432959407276106	0.519	0.607	1
dbn1	0.208911168617904	-0.310102659490573	0.37	0.5	1
atad2	0.20941333959475	0.46750491917298	0.407	0.286	1
stim2a	0.210072605137962	-0.269460674993227	0.111	0.25	1
ncam1a	0.210315871055488	-0.383631694912538	0.852	0.893	1
st6galnac3	0.210910633478876	-0.299004950607242	0.074	0.179	1
rims2b	0.211058111700515	-0.374953803840541	0.074	0.179	1
plppr3a	0.211799511119704	0.396421821111497	0.593	0.5	1
ppp2r5d	0.212505166082826	-0.284567567383435	0.296	0.464	1
reep3b	0.212677167424921	-0.326044203359594	0.481	0.643	1
aff2	0.212867894254772	-0.50392592863025	0.185	0.321	1
galnt7	0.213147327504923	-0.332822735990656	0.556	0.607	1
si:ch211-13c6.2	0.213470149716801	-0.328622747461371	0.407	0.536	1
dhx40	0.213710871625714	0.268196110949573	0.222	0.107	1
heatr1	0.213739640245055	-0.314314910777487	0.296	0.464	1
eif3jb	0.21377077687516	0.30772447513621	0.222	0.107	1
vapal	0.213958088704636	-0.269460674993227	0.185	0.321	1
tbpl1	0.213958088704636	-0.269460674993227	0.185	0.321	1
znf1183	0.214481938208376	0.321654052709525	0.444	0.286	1
mcm6	0.214718079324968	-0.39231742277876	0.259	0.393	1
pcdh17	0.214887680315652	-0.383631694912538	0.111	0.25	1
txnrd3	0.215172804472958	-0.252387161634285	0.259	0.393	1
pcdh19	0.215764202490384	-0.558030172934158	0.852	0.857	1
rack1	0.215871453602474	0.297579917730667	0.704	0.607	1
sptan1	0.216164982358107	0.355030189914567	0.667	0.536	1
FRMD4A	0.217507947758641	-0.500073603134643	0.37	0.5	1
arvcfb	0.21755087943434	0.443892361951029	0.741	0.75	1
uhrf1	0.218452699732025	-0.480964780186939	0.333	0.429	1
lzts2a	0.218463497253003	-0.353524939781701	0.37	0.464	1
camkmt	0.218979172104855	-0.417017863407085	0.222	0.357	1
pbrm1l	0.219108614545817	-0.255654875468196	0.444	0.571	1
ebna1bp2	0.219931503772015	-0.255654875468196	0.444	0.571	1
ezh2	0.220197233143984	-0.287019046377532	0.481	0.607	1
tacc3	0.220219191781296	0.381775045147095	0.407	0.286	1
pes	0.220407478003826	-0.260690465365495	0.148	0.286	1
trip12	0.22142367915028	-0.323681065991113	0.593	0.679	1
zgc:173615	0.221793335084428	-0.299004950607242	0.074	0.179	1
draxin	0.221793335084428	-0.299004950607242	0.074	0.179	1
rps15a	0.221819327312435	-0.263034405833794	0.481	0.571	1
rrm2.1	0.221958168665369	-0.448430816038546	0.852	0.821	1
slc38a10	0.222256633818869	-0.269460674993227	0.259	0.393	1
nckap1	0.222815319932731	-0.269460674993227	0.481	0.607	1
pum1	0.223022121520933	-0.269460674993227	0.63	0.75	1
sh2d3ca	0.223098467003675	0.354123119755237	0.519	0.393	1
celf3a	0.223181875525122	-0.524589882741674	0.593	0.679	1
zranb3	0.223308664592949	-0.320990975633309	0.444	0.571	1
get1	0.224400708801968	-0.252387161634285	0.222	0.357	1
lrrc8aa	0.225701284930126	-0.310102659490573	0.222	0.357	1
stox2b	0.225974622328999	-0.295455883526171	0.444	0.536	1
AREL1	0.228181526656399	-0.260690465365495	0.185	0.321	1
kif5ba.1	0.228181526656399	-0.260690465365495	0.185	0.321	1
hs6st1b	0.228181526656399	-0.295455883526171	0.185	0.321	1
crybg1a	0.228211842750964	0.393504337729202	0.519	0.393	1
ctcf	0.22911252314861	-0.277681181798195	0.259	0.393	1
sept15	0.229333265369577	-0.372838414838535	0.296	0.393	1
dcaf12	0.229697118825937	-0.260690465365495	0.222	0.357	1
fth1a	0.230637900242941	-0.293307416947595	0.593	0.643	1
dip2ba	0.230645265620267	-0.301169534720565	0.296	0.429	1
map3k14a	0.231401710773902	0.261920785523085	0.259	0.143	1
gdf11	0.231477574824734	-0.321928094887362	0.333	0.5	1
rps4x	0.232227015713573	0.278743275717812	0.667	0.536	1
plaa	0.232766778756432	-0.259476586420605	0.074	0.179	1
tiparp	0.232766778756432	-0.259476586420605	0.074	0.179	1
vps13d	0.232766778756432	-0.259476586420605	0.074	0.179	1
helq	0.232766778756432	-0.259476586420605	0.074	0.179	1
nxf1	0.233264718660418	-0.276840205358824	0.333	0.464	1
bcat2	0.233689673663737	-0.277681181798195	0.222	0.357	1
ppp1r10	0.233821548850386	0.474294084835619	0.593	0.536	1
si:ch211-153j24.3	0.233992364200546	0.337869638756384	0.222	0.107	1
nipbla	0.234456503675973	-0.295455883526171	0.63	0.714	1
ubxn7	0.236059509507178	-0.394991557077086	0.222	0.321	1
BX324110.1	0.236096931990994	-0.432959407276106	0.222	0.357	1
cct6a	0.237051258768345	0.265461143228334	0.593	0.464	1
amot	0.237212869436568	0.611894828508154	0.63	0.536	1
gse1	0.238345504781626	-0.313660478903762	0.556	0.607	1
gas1b	0.240609970795737	0.308807173153921	0.333	0.214	1
mt-nd2	0.241370718203041	-0.329403215449509	0.148	0.286	1
dyrk1ab	0.241842411796339	0.29347551939793	0.296	0.179	1
smc4	0.242160717045241	-0.295455883526171	0.519	0.571	1
ywhaba	0.242670443039107	-0.298029827189998	0.296	0.429	1
ripor2	0.243135046110193	0.268196110949573	0.222	0.107	1
aspm	0.24330974097321	-0.637848080973249	0.407	0.5	1
supt5h	0.243644438450295	-0.314314910777487	0.333	0.464	1
hnrnpl	0.243850091260428	-0.332822735990656	0.63	0.679	1
nr6a1a	0.243930083464962	-0.262405917459276	0.37	0.5	1
ahcyl2b	0.244321303941131	-0.305986551018341	0.37	0.5	1
zbtb41	0.244321303941131	-0.390050815806815	0.37	0.5	1
srp68	0.244709210128496	-0.372030408633774	0.296	0.429	1
agbl4.1	0.246777556033407	-0.339850002884625	0.37	0.5	1
tiam2a	0.246850352710907	-0.358164900264707	0.63	0.786	1
si:ch211-114l13.7	0.246894314963487	0.286932673531159	0.333	0.214	1
sb:cb81	0.247636601252518	0.32255658326188	0.296	0.179	1
dnajb6a	0.247867928459549	0.315501825727929	0.37	0.25	1
ablim1b	0.248287987067242	0.305233490274102	0.593	0.464	1
pdia6	0.248579797976963	0.537894247064377	0.333	0.214	1
zfp36l1a	0.250220327738979	0.300394933337721	0.259	0.143	1
adar	0.250237989877878	0.261920785523085	0.259	0.143	1
ints2	0.250859110648672	-0.269460674993227	0.222	0.357	1
tjp1a	0.251198102704005	-0.326044203359594	0.37	0.464	1
tmeff1b	0.252465709377421	-0.295455883526171	0.444	0.536	1
spoplb	0.252619522930894	-0.277681181798195	0.259	0.393	1
pvrl2l	0.253082406333015	0.712391978296514	0.519	0.464	1
epb41a	0.25379375124725	-0.403212063882054	0.63	0.714	1
slc20a1b	0.253801022346865	0.577558464637893	0.444	0.357	1
ern1	0.25406382884671	-0.252387161634285	0.185	0.321	1
sdc4	0.254386196175585	0.2906271570889	0.444	0.321	1
aff4	0.254434360916087	-0.326044203359594	0.37	0.5	1
rictora	0.255415277636308	-0.261641170533928	0.259	0.393	1
kctd17	0.256840892903602	-0.284567567383435	0.296	0.429	1
hmmr	0.256951670732821	-0.339850002884625	0.185	0.286	1
hivep1	0.258490075750241	0.328101862507563	0.407	0.286	1
extl3	0.258582684414776	0.308807173153921	0.37	0.25	1
chico	0.260323094661112	-0.250095350126296	0.111	0.214	1
arhgap19	0.260323094661112	-0.250095350126296	0.111	0.214	1
polr2j	0.260385443902312	-0.326044203359594	0.111	0.214	1
DST	0.260406223841944	-0.362570079384708	0.111	0.214	1
stm	0.261056557967825	-0.505528033226751	0.185	0.321	1
nol8	0.261413637665697	0.256000813979268	0.259	0.143	1
tmem161b	0.261563364149831	-0.33219643034119	0.296	0.429	1
bmpr1ab	0.261737804429994	0.255284302893823	0.63	0.5	1
clasp1a	0.262179779166627	-0.263034405833794	0.407	0.536	1
golgb1	0.262595665980972	-0.323041715198071	0.333	0.429	1
rbms3	0.26275696083527	-0.278738488581238	0.074	0.179	1
srsf2a	0.263370030359209	0.332575339086871	0.519	0.393	1
nfia	0.263451562266243	-0.362570079384708	0.926	0.964	1
mkln1	0.26461030793608	0.256000813979268	0.296	0.179	1
zfand6	0.26461030793608	0.256000813979268	0.296	0.179	1
uhmk1	0.26461030793608	0.256000813979268	0.296	0.179	1
cdc20	0.265070672826882	-0.256860638213593	0.407	0.536	1
zgc:110158	0.266298211676836	-0.307576047564776	0.852	0.964	1
tjp2b	0.26657682847715	-0.350888274337073	0.148	0.25	1
triob	0.266749026583309	-0.429065491171615	0.519	0.679	1
puf60b	0.267012940807517	-0.362570079384708	0.296	0.393	1
parp1	0.267467777535258	-0.298029827189998	0.407	0.5	1
arid4a	0.267664808913876	-0.376925372361778	0.741	0.75	1
dhx15	0.268258491313074	-0.290420293628873	0.37	0.5	1
dlb	0.269237926767321	-0.286334493557623	0.074	0.179	1
maff	0.26947307754186	0.448396096225275	0.407	0.286	1
skila	0.27105977126738	0.286932673531159	0.296	0.179	1
rraga	0.271776413441391	-0.354157839568508	0.444	0.536	1
naa15b	0.271947623994735	0.256000813979268	0.222	0.107	1
mcm4	0.271988132022319	-0.483585480346074	0.37	0.429	1
aif1l	0.272060269250003	-0.319501357492822	0.222	0.321	1
eif3c	0.272554313895529	0.32664238333313	0.481	0.393	1
gtse1	0.272668022449189	-0.39231742277876	0.222	0.321	1
si:dkeyp-115e12.6	0.272728497698004	-0.362570079384708	0.333	0.429	1
sfrp5	0.272791307961649	0.371149855277844	0.519	0.393	1
atrxl	0.273117919008011	-0.299834324036745	0.556	0.643	1
atp1a1a.1	0.274022740840993	-0.269460674993227	0.481	0.607	1
rpl15	0.27405550532813	0.303010881544733	0.667	0.607	1
gigyf2	0.275945108245496	-0.326044203359594	0.296	0.429	1
mapk14b	0.275999551168227	0.250406797506045	0.296	0.179	1
zgc:101858	0.27696258896728	-0.250095350126296	0.111	0.214	1
il12rb2l	0.27696258896728	-0.250095350126296	0.111	0.214	1
pms1	0.27696258896728	-0.362570079384708	0.111	0.214	1
grid2	0.27696258896728	-0.250095350126296	0.111	0.214	1
adgrb1a	0.277036298942336	-0.546994650522135	0.185	0.286	1
lamb2	0.278174981577752	0.32376944171153	0.111	0.036	1
cdk1	0.280327491944417	-0.381935404251639	0.296	0.393	1
zgc:163098	0.281032573612181	-0.305084584723948	0.185	0.286	1
kdm7ab	0.281239452808404	-0.269460674993227	0.481	0.607	1
st8sia1	0.281301806769989	-0.261641170533928	0.296	0.429	1
usp24	0.281343164843802	0.319947730759121	0.667	0.571	1
FOXN2	0.282038439135841	0.256000813979268	0.259	0.143	1
smarca4a	0.282368398293034	-0.264389685445805	0.556	0.714	1
stat5b	0.282690420239166	-0.290420293628873	0.444	0.536	1
ptch1	0.285943530634868	-0.354157839568508	0.407	0.5	1
sema6e	0.286105276399152	-0.370744010830408	0.37	0.5	1
ehbp1	0.286850031003587	-0.320990975633309	0.407	0.5	1
rab11fip4a	0.287480786016169	-0.315264364606352	0.148	0.25	1
rrp12	0.287480786016169	-0.278738488581238	0.148	0.25	1
hccsb	0.287480786016169	-0.278738488581238	0.148	0.25	1
ext1b	0.289238438381246	-0.502747737432969	0.556	0.571	1
rbm5	0.290537427140962	0.267480310864986	0.667	0.571	1
pprc1	0.29235765448307	-0.319501357492822	0.185	0.286	1
ppp2cb	0.292707308476353	-0.298029827189998	0.444	0.5	1
abi1b	0.293817920813069	-0.373797334807962	0.148	0.25	1
ppan	0.294251905065616	-0.319501357492822	0.259	0.357	1
dennd1b	0.294536127252229	-0.420285577240996	0.519	0.571	1
ncam1b	0.295581360590219	0.286932673531158	0.222	0.107	1
eya2	0.295832991842189	0.789433014060342	0.296	0.214	1
pdik1l	0.296101602065763	-0.3519228351852	0.222	0.321	1
arhgap35a	0.296383273546178	-0.261913865939879	0.815	0.893	1
erp44	0.297025585007546	-0.260690465365495	0.185	0.286	1
topbp1	0.297025585007546	-0.260690465365495	0.185	0.286	1
usp36	0.297540952975173	-0.33219643034119	0.296	0.393	1
BX470137.2	0.29757796459867	-0.362570079384708	0.296	0.393	1
inavab	0.298980393882607	0.2906271570889	0.407	0.286	1
sulf2a	0.299831560756777	-0.560509456996617	0.148	0.25	1
nectin1b	0.299866073713592	-0.398911926448429	0.815	0.786	1
cirbpa	0.299981359802293	-0.390476075954593	0.741	0.75	1
msh6	0.300842597592853	-0.310102659490573	0.259	0.357	1
rab10	0.300934226595634	-0.295455883526171	0.444	0.536	1
perp	0.302544418972607	-0.3519228351852	0.185	0.286	1
si:ch211-108d22.2	0.302844239067386	-0.264389685445805	0.63	0.679	1
arhgef7a	0.30372586179541	-0.298029827189998	0.333	0.464	1
hipk2	0.303823412838534	-0.305986551018341	0.37	0.464	1
plxna2	0.303968422498139	-0.269460674993227	0.333	0.464	1
kif11	0.305082171181906	-0.432959407276106	0.296	0.357	1
rexo1	0.30515509269204	-0.261641170533928	0.333	0.429	1
si:dkey-92i17.2	0.305564890591988	-0.313660478903762	0.407	0.536	1
tmed9	0.305814794164885	-0.252387161634285	0.222	0.321	1
tle5	0.305814794164885	-0.252387161634285	0.222	0.321	1
slc25a21	0.306327748137911	0.256825918400322	0.519	0.393	1
tex10	0.306461795637394	-0.305084584723948	0.185	0.286	1
DYNC2H1	0.30678025392158	-0.33219643034119	0.296	0.393	1
wdhd1	0.307075797604665	-0.288569497940932	0.37	0.5	1
tax1bp1b	0.307544981897746	0.271107706369476	0.593	0.536	1
zgc:112982	0.307593625966418	-0.269460674993227	0.481	0.536	1
plxdc2	0.307609702546597	-0.300548352777324	0.741	0.857	1
si:dkey-34e4.1	0.308369693927387	-0.41050455644841	0.296	0.393	1
med13b	0.309841633923582	-0.263034405833794	0.481	0.571	1
FO704772.3	0.312666194145895	0.407562378716698	0.556	0.464	1
supt3h	0.312921879660365	-0.31790103005098	0.333	0.464	1
sox4a	0.314257632471967	-0.380491987381971	0.37	0.464	1
lrrn1	0.315899166728049	0.352027701753043	0.37	0.286	1
ube3a	0.316235880339375	-0.269460674993227	0.148	0.25	1
wnk1b	0.316253840595422	-0.305084584723948	0.148	0.25	1
cdkn1bb	0.316331933364541	-0.314314910777487	0.333	0.429	1
mark2b	0.318477997483886	-0.260690465365495	0.185	0.286	1
arrdc2	0.319444651782361	-0.295455883526171	0.222	0.321	1
atp13a3	0.31978141774484	0.345249169121981	0.444	0.357	1
specc1la	0.321698925479109	-0.277681181798195	0.222	0.321	1
map3k4	0.322119828885949	-0.30367639033114	0.481	0.571	1
znf106b	0.322450047019671	0.269278808967284	0.407	0.286	1
rspo3	0.322882173162531	-0.41050455644841	0.222	0.321	1
ppm1bb	0.324219218646446	-0.310102659490573	0.407	0.5	1
pole	0.324312629261275	-0.336574870851764	0.37	0.429	1
FOXK2	0.324829899937901	-0.269460674993227	0.444	0.5	1
ankib1b	0.326414637856707	-0.286334493557623	0.222	0.321	1
PHF21B	0.326709903311411	-0.310102659490573	0.296	0.429	1
si:dkey-147f3.8	0.327005317582893	0.315501825727929	0.148	0.071	1
fam172a	0.329147907325514	-0.27937614385831	0.444	0.607	1
ddr1	0.330333999733778	-0.313660478903762	0.481	0.607	1
rbm24a	0.330928190426566	-0.250095350126296	0.037	0.107	1
hk1	0.331127348138985	0.424436197281093	0.593	0.464	1
rgs12b	0.332687498913601	-0.277681181798195	0.222	0.321	1
ctdspla	0.333239230798484	-0.269460674993227	0.185	0.286	1
rhocb	0.335966034640525	-0.277681181798195	0.185	0.286	1
dgkh	0.337089795278399	-0.261641170533928	0.259	0.357	1
bsg	0.33778458916693	-0.269460674993227	0.407	0.5	1
lama1	0.338937677846335	-0.269460674993226	0.519	0.643	1
vax2	0.339478684385173	-0.759460231953293	0.259	0.321	1
gmeb1	0.339937799603833	0.285128176684411	0.407	0.321	1
large2	0.340192757786169	-0.413196152454677	0.667	0.679	1
astn1	0.340312010581346	-0.299004950607242	0.037	0.107	1
cyth1b	0.340544452364923	0.258918297361562	0.37	0.286	1
gli2b	0.340661704508414	-0.302197461405226	0.63	0.643	1
galnt1	0.342264636118373	-0.250924723555799	0.481	0.571	1
rtn4r	0.342447763576771	0.46750491917298	0.148	0.071	1
zgc:113625	0.342447763576771	0.355030189914567	0.148	0.071	1
enah	0.342594054252456	-0.288569497940932	0.444	0.571	1
tet1	0.345786593929067	-0.269460674993227	0.148	0.25	1
klf12b	0.347389721489654	0.32255658326188	0.296	0.214	1
cetn3	0.347389721489654	0.32255658326188	0.296	0.214	1
clcn3	0.348705352544041	-0.255654875468196	0.37	0.464	1
kansl1a	0.350007359805226	0.289506617194985	0.63	0.679	1
polr3c	0.350567422317049	0.268196110949573	0.148	0.071	1
si:dkeyp-68b7.5	0.355171383639276	-0.400044784803371	0.407	0.464	1
igf2b	0.357252671172043	0.346198622950846	0.185	0.107	1
npffr1l2	0.358210325332126	0.315501825727929	0.148	0.071	1
cyth1a.1	0.358398678946093	-0.310102659490573	0.444	0.5	1
dna2	0.358581991553935	-0.252387161634285	0.222	0.321	1
cdca7a	0.358819263497472	-0.305986551018341	0.296	0.393	1
ppp1r21	0.361127142239274	-0.417017863407084	0.481	0.607	1
ldb1a	0.362010857100732	-0.313182052422545	0.667	0.679	1
htr2aa	0.366785069407049	-0.390050815806815	0.222	0.321	1
e2f8	0.3681312263268	-0.362570079384708	0.259	0.357	1
ctnnd2b	0.36913798604867	-0.326044203359594	0.704	0.821	1
ppp1caa	0.369670656055186	-0.369765580788912	0.556	0.536	1
crlf1a	0.373754284739932	0.400390723314442	0.222	0.143	1
mxi1	0.374850843351168	-0.293708221239904	0.593	0.607	1
fam110b	0.375178628845388	-0.259476586420605	0.074	0.143	1
si:ch1073-228b5.2	0.375178628845388	-0.259476586420605	0.074	0.143	1
gcn1	0.376143188723355	-0.353524939781701	0.37	0.464	1
selenof	0.377001847098884	-0.362570079384708	0.296	0.357	1
nbeaa	0.377359023974795	-0.320990975633309	0.444	0.536	1
crabp2a	0.378556728632394	-0.252387161634285	0.148	0.25	1
rfc4	0.378822360521097	0.268196110949573	0.185	0.107	1
sh3bp5la	0.378845305428308	0.30772447513621	0.185	0.107	1
arntl2	0.379306547117262	-0.316766389771584	0.481	0.536	1
cgnl1	0.37933644461699	0.44935757246272	0.519	0.464	1
plekha5	0.381350065683764	-0.400044784803371	0.333	0.393	1
dlgap5	0.381833760636854	0.288095668387278	0.704	0.536	1
pkn2	0.386317818600267	-0.310102659490573	0.296	0.357	1
fxr1	0.386666444800839	-0.269460674993227	0.296	0.393	1
nus1	0.3876006597313	0.286932673531159	0.259	0.179	1
cry3a	0.389502818863559	0.283792966000591	0.556	0.464	1
kpnb3	0.39095523633424	-0.276155327567235	0.444	0.5	1
nexmifb	0.391490848947837	-0.671322785524337	0.481	0.571	1
tmem30ab	0.391989489665764	-0.259476586420605	0.074	0.143	1
MYO1D	0.39201868252317	-0.259476586420605	0.074	0.143	1
rbm38	0.39201868252317	-0.259476586420605	0.074	0.143	1
lsp1a	0.39201868252317	-0.447103589596376	0.074	0.143	1
atxn2l	0.3934807188048	-0.310102659490573	0.259	0.321	1
cd81a	0.394647748987096	0.439490543003383	0.704	0.714	1
zc3h12b	0.400139808459257	0.261920785523085	0.222	0.143	1
pleca	0.400268462137552	-0.310102659490573	0.222	0.321	1
pisd	0.401045713918177	0.29347551939793	0.222	0.143	1
bckdhbl	0.401119427284391	0.268196110949573	0.185	0.107	1
cxxc5a	0.402818472298458	-0.269460674993227	0.593	0.679	1
tbc1d22a	0.404330254863274	-0.328622747461371	0.407	0.464	1
si:ch73-138n13.1	0.405216194591482	-0.380491987381971	0.37	0.393	1
kif22	0.406949387803581	0.265461143228334	0.481	0.429	1
