	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
pbx2	0.143302679782879	-0.260360271535469	0.179	0.34	1
rap1b	0.143578485639616	-0.31034012061215	0.321	0.48	1
aplp2	0.143703665914543	-0.385891153619327	0.5	0.6	1
si:dkey-56m19.5	0.143798531638621	0.299473244059666	0.464	0.32	1
hnrnpm	0.144115047214417	-0.290988467404795	0.857	0.9	1
ppm1g	0.144765481242645	-0.311597371272013	0.25	0.4	1
march8	0.14478588807212	-0.395445460332576	0.286	0.46	1
kifap3a	0.145004726264485	0.264594919821411	0.214	0.1	1
brms1la	0.145283414663166	-0.250961573533219	0.321	0.5	1
ap1m1	0.145339509218363	-0.353323291162897	0.107	0.24	1
rcor2	0.145688524243294	-0.287487449558333	0.25	0.42	1
zcchc7	0.145703828391991	-0.338940738692758	0.571	0.72	1
esf1	0.146048484007535	-0.391767719955997	0.25	0.36	1
yipf4	0.146148116050713	-0.253696541254458	0.107	0.24	1
noc3l	0.146842989071377	-0.528071164578735	0.393	0.48	1
ubtd2	0.14723534066578	-0.397963985919903	0.143	0.28	1
mical3a	0.1474910150448	-0.409659319552277	0.393	0.52	1
tbcb	0.147619159517138	0.262265173589023	0.393	0.24	1
ccnf	0.148139390311222	-0.585731732965927	0.5	0.54	1
mt-atp6	0.148183051598926	-0.304361268122729	0.214	0.38	1
si:dkey-102m7.3	0.148250895970359	0.371833000713676	0.393	0.28	1
cx43.4	0.148398249414905	-0.266592225246983	0.607	0.7	1
plch1	0.148798342031086	-0.376803280791369	0.75	0.82	1
sulf1	0.149074727155065	0.493199522037191	0.464	0.34	1
zbtb16a	0.149166390234561	-0.484045596771881	1	1	1
tfam	0.149550755986726	-0.292781749227846	0.107	0.24	1
lrp2a	0.149747829395865	-0.264025608236844	0.821	0.92	1
cdc14ab	0.149759381707399	-0.408121101002793	0.464	0.6	1
zgc:114188	0.150273312175575	0.319102050808599	0.5	0.36	1
tinagl1	0.150450960339321	0.300448367476911	0.214	0.1	1
si:ch211-263k4.2.1	0.151153290559036	-0.874993638932967	0.286	0.4	1
gpatch4	0.151650031001263	-0.292781749227846	0.107	0.24	1
tox3	0.152414623105444	-0.356143810225275	0.5	0.66	1
ola1	0.152873298199858	-0.268851732429108	0.143	0.28	1
mcc	0.153195323605227	-0.308929171804443	0.179	0.32	1
mast3b	0.153713620939477	-0.273123223457378	0.286	0.44	1
si:ch211-153a8.4	0.153779011485716	-0.255757240134868	0.321	0.52	1
cachd1	0.153827275042649	-0.250961573533219	0.714	0.86	1
nvl	0.15385136921062	0.262766022419218	0.357	0.22	1
fam193b	0.153898401241528	-0.293895369538554	0.214	0.36	1
plxnb1b	0.154243743114777	-0.342822431727441	0.643	0.8	1
eya1	0.154844983466172	-0.270413936199391	0.25	0.46	1
gas7a	0.155012525488884	0.351074440546879	0.214	0.1	1
rnd1b	0.15507996105027	0.251538766995964	0.321	0.18	1
zc3h11a	0.155370423215879	-0.263034405833794	0.536	0.66	1
sfrp1a	0.155763491235054	-0.369949609750306	0.179	0.34	1
EPB41L2	0.15669365761613	-0.293895369538554	0.25	0.4	1
ankrd10b	0.157089260391049	-0.29735447901767	0.214	0.36	1
sh3bgrl3	0.157123594532731	-0.256608136674361	0.036	0.14	1
pum2	0.15749605651513	-0.270413936199392	0.286	0.44	1
rnf115	0.157817228735295	0.251538766995964	0.214	0.1	1
ralgps2	0.157952739282263	-0.271302021817394	0.607	0.72	1
ece2b	0.158600892710062	-0.403325746955348	0.429	0.56	1
tnksa	0.159821148379405	-0.44127972348586	0.786	0.86	1
ube2ia	0.160047629347957	-0.272023189061048	0.107	0.24	1
slc25a3b	0.160090434140755	-0.290610650186219	0.321	0.46	1
si:dkey-244a7.1	0.161206666539506	0.340075441597622	0.536	0.4	1
nde1	0.161543491633414	0.251538766995964	0.179	0.08	1
arl4cb	0.161543491633414	0.251538766995964	0.179	0.08	1
slc16a12b	0.161543491633414	0.251538766995964	0.179	0.08	1
lamtor1	0.161543491633414	0.251538766995964	0.179	0.08	1
CR354435.3	0.161569371411439	0.329541278997238	0.179	0.08	1
e4f1	0.162049718759933	0.341736575967543	0.357	0.24	1
gspt1l	0.16248344118991	-0.326437303409085	0.464	0.6	1
march2	0.163045876441783	-0.289029614366738	0.107	0.24	1
si:dkey-177p2.6	0.164144003880617	0.377069649079823	0.464	0.34	1
rps27.2	0.164378804018515	-0.267121363357037	0.321	0.52	1
BX908797.1	0.164750140083174	0.413289836992577	0.286	0.18	1
intu	0.164764837808035	-0.263034405833794	0.214	0.36	1
zgc:66433	0.164850063933823	-0.265860449912557	0.179	0.32	1
trmt1l	0.165486522874266	-0.256608136674361	0.071	0.18	1
agps	0.165559675405356	-0.301002256032814	0.071	0.18	1
ece1	0.165603560384204	-0.3440709779247	0.071	0.18	1
vegfaa	0.165721648597477	0.31566910441568	0.321	0.2	1
znf536	0.16628298535171	0.339001608246304	0.5	0.34	1
ncalda	0.16805332571442	-0.314440630357619	0.75	0.86	1
arhgef12b	0.168425544083389	-0.340376494366959	0.679	0.68	1
cpdp	0.168771742734058	-0.29735447901767	0.214	0.36	1
grb2b	0.168996552233489	0.261386552952312	0.464	0.32	1
naxd	0.16918166356616	-0.28548925666149	0.214	0.34	1
csnk1g1	0.170006731449382	-0.381403762627013	0.464	0.6	1
zmiz1a	0.170091782055139	-0.367032126368011	0.607	0.7	1
zgc:110158	0.170723884714214	-0.330608718118138	0.75	0.88	1
dock4b	0.17075285866914	-0.426533138116673	0.321	0.44	1
kdm7aa	0.170766922616447	-0.301002256032814	0.071	0.18	1
qars1	0.170766922616447	-0.278975949702815	0.071	0.18	1
si:ch211-183d21.1	0.170766922616447	0.275786313242642	0.214	0.1	1
sinhcafl	0.17078172108694	-0.278975949702815	0.071	0.18	1
exd3	0.170789120106409	-0.36513259345253	0.071	0.18	1
dbn1	0.170800595784649	-0.366315615282567	0.393	0.58	1
pgpep1	0.170819369303873	0.251538766995964	0.286	0.16	1
mbd3b	0.17110547711374	-0.382667252745041	0.536	0.7	1
ifrd2	0.171334540074518	0.341736575967543	0.321	0.2	1
pcsk5b	0.171972216283173	-0.385891153619327	0.464	0.52	1
si:ch211-207i1.2	0.172695793251168	-0.304854581528421	0.179	0.32	1
actn3b	0.17294717775942	0.291067131182602	0.179	0.08	1
mt-co2	0.173620882038387	-0.361438109894788	0.429	0.58	1
wdr33	0.174281582709949	-0.267334543267419	0.643	0.74	1
pum1	0.174392029883238	-0.290255874568818	0.464	0.6	1
arhgap12b	0.174485909589252	-0.373716439673225	0.5	0.58	1
prr12a	0.174622416528817	-0.289029614366738	0.179	0.3	1
wasf3b	0.17473623487048	-0.307888641618054	0.536	0.7	1
trim24	0.1760238343547	-0.256608136674361	0.071	0.18	1
efr3a	0.1760238343547	-0.256608136674361	0.071	0.18	1
shisa4	0.1760238343547	-0.256608136674361	0.071	0.18	1
rev3l	0.176140158586882	-0.263034405833794	0.214	0.36	1
ZNF821	0.176289647596823	-0.292781749227846	0.143	0.26	1
hnrnpc	0.176289647596823	-0.313245851787562	0.143	0.26	1
ublcp1	0.176352896086895	-0.333423733725192	0.143	0.26	1
pcnx3	0.176531178010158	-0.29735447901767	0.179	0.32	1
tcf25	0.176597350650236	-0.395445460332576	0.393	0.5	1
ubap2l	0.176690688903006	-0.257474880491893	0.607	0.68	1
sun1	0.176693247429241	0.381935404251639	0.429	0.32	1
rasal2	0.177399554981904	0.271302021817394	0.857	0.68	1
rbbp6	0.177559034902535	0.251538766995964	0.821	0.74	1
mark3b	0.178483502857522	-0.363797382768711	0.464	0.58	1
mars1	0.178680865248296	-0.301002256032814	0.214	0.34	1
nipbla	0.179313115029451	0.264594919821411	0.75	0.64	1
fbn2b	0.179409707929479	-0.426533138116673	0.25	0.4	1
chd6	0.17996618310568	-0.330608718118138	0.5	0.64	1
myo18ab	0.180041870077959	-0.265036758744941	0.464	0.62	1
skia	0.180325909887727	-0.472826790390608	0.607	0.72	1
col14a1a	0.180456257275325	-0.508885799994231	0.321	0.46	1
rbm19	0.180835636566098	0.262766022419218	0.286	0.16	1
agpat2	0.181014641690322	-0.323963404476126	0.214	0.34	1
gatad2ab	0.183447228172473	-0.399126980776021	0.679	0.78	1
cep131	0.18381195617716	-0.420407035319832	0.536	0.66	1
negr1	0.184114561663291	-0.461580085215874	0.679	0.72	1
schip1	0.184538334498246	-0.329508683721808	0.321	0.46	1
rps8a	0.18472471991802	0.360063223774134	0.75	0.6	1
FQ976914.1	0.184845652639944	-0.317826878674173	0.071	0.18	1
ninl	0.185421165350012	-0.272023189061048	0.143	0.26	1
sympk	0.185447996850275	-0.313245851787561	0.143	0.26	1
lfng	0.186275067017842	0.251538766995964	0.536	0.36	1
mibp2	0.187271432351616	-0.253696541254458	0.107	0.22	1
dhx29	0.187271432351616	-0.275391612353777	0.107	0.22	1
cep162	0.187283950919273	-0.317826878674173	0.107	0.22	1
tmod2	0.187283950919273	-0.275391612353777	0.107	0.22	1
hdac1	0.187795275607514	-0.257826114831033	0.286	0.42	1
stk24b	0.188055217863804	-0.333423733725192	0.321	0.46	1
grasp	0.188481197501384	0.460352781831872	0.286	0.18	1
cadm1a	0.18849421119939	-0.302326436980196	0.786	0.84	1
suz12a	0.188792251721335	-0.385891153619328	0.25	0.36	1
ythdc1	0.188965417459253	0.259443965081311	0.643	0.5	1
gnb1a	0.18939429380574	-0.358146163136423	0.429	0.52	1
CABZ01079241.1	0.189593183326173	-0.275973461541292	0.25	0.38	1
nr2f2	0.19077773827697	0.614108846380673	0.321	0.2	1
zdhhc5a	0.191087626677047	-0.323963404476126	0.179	0.3	1
e2f3	0.191246049671609	-0.307888641618054	0.464	0.64	1
nudcd2	0.191805227833363	0.251538766995964	0.25	0.14	1
helz	0.192332072897429	-0.324962154976996	0.321	0.44	1
arhgap5	0.192506565262976	-0.256608136674361	0.393	0.54	1
ppp1r13bb	0.193373676449275	-0.307888641618054	0.286	0.4	1
clasp2	0.193721248251676	-0.341285851498162	0.571	0.66	1
bzw1a	0.194066527192484	-0.278975949702816	0.25	0.38	1
rnf165b	0.194823536492394	-0.250961573533219	0.143	0.26	1
adipor1a	0.194834453052383	-0.272023189061048	0.143	0.26	1
ruvbl2	0.194892046772346	-0.253696541254458	0.107	0.22	1
zbtb33	0.194892046772346	-0.253696541254458	0.107	0.22	1
traf3ip1	0.19528835364382	0.368722306366303	0.357	0.24	1
phactr4a	0.195582658816505	-0.304854581528421	0.179	0.3	1
cdkn1bb	0.195614702215449	0.281286110390016	0.393	0.28	1
pleca	0.195747602998715	0.341736575967543	0.25	0.14	1
lix1	0.196722559994016	-0.298148258977661	0.25	0.4	1
celf1	0.19756488375892	-0.329857118704999	0.464	0.58	1
rassf7a	0.198045171139325	-0.284805028505013	0.643	0.7	1
elovl6	0.198460456998317	-0.639232163249277	0.107	0.22	1
fam214a	0.200423503873237	0.44418384493836	0.5	0.36	1
nfe2l1b	0.200938958330651	0.275786313242642	0.25	0.14	1
rrm2.1	0.2016739789534	-0.499433685164121	0.643	0.7	1
si:ch211-173p18.3	0.202066043017318	-0.263034405833794	0.357	0.46	1
rab11fip4a	0.202965244757871	-0.408121101002793	0.393	0.5	1
dicer1	0.203292975789073	-0.281335222576737	0.429	0.56	1
nhsl2	0.2034115664996	0.670915201999146	0.464	0.34	1
cdh29	0.203419215646998	-0.289029614366738	0.143	0.26	1
wnt11f2	0.203478776807072	0.356508326597507	0.143	0.06	1
syt5b	0.203478776807072	0.264594919821411	0.143	0.06	1
atp5l	0.203618407446525	0.251538766995964	0.143	0.06	1
luc7l3	0.203815677514815	-0.270413936199392	0.286	0.42	1
xrcc1	0.204499398646112	-0.292781749227846	0.143	0.26	1
ahctf1	0.204864523446741	-0.341036917835067	0.393	0.52	1
GK3P	0.204869080387819	-0.271302021817394	0.571	0.66	1
ppp1r9ala	0.204947205918038	-0.265860449912557	0.179	0.3	1
bub1	0.204947205918038	-0.304854581528421	0.179	0.3	1
rps29	0.205840986708859	-0.298850585177765	0.679	0.82	1
tspan11	0.205916240578543	-0.268851732429108	0.143	0.26	1
prc1a	0.206621873159185	-0.250961573533219	0.107	0.22	1
si:ch211-272n13.3	0.207069743161257	0.292180751493311	0.429	0.3	1
slc25a55a	0.207252008083872	0.358453970912476	0.536	0.4	1
ceacam1	0.207356359506055	-0.305517737155307	0.036	0.12	1
eif4h	0.20827302139721	-0.283237976556975	0.536	0.66	1
ccdc6b	0.209321446620961	-0.292781749227846	0.107	0.22	1
top2a	0.209478688266157	-0.368967850582859	0.357	0.46	1
sulf2a	0.209931076525565	0.429876008254477	0.214	0.12	1
pgm2l1	0.211050226569512	-0.392980578405646	0.036	0.12	1
si:dkey-28o19.1	0.211167739801125	0.403541860441014	0.143	0.06	1
gli2a	0.21234570099351	0.316027493447678	0.714	0.6	1
ssrp1a	0.212443997790183	-0.419153607751076	0.464	0.58	1
cul3a	0.212882830980136	-0.255421221723919	0.286	0.42	1
uggt2	0.213361997859453	-0.263034405833794	0.214	0.34	1
si:dkey-157g16.6	0.213380114222124	-0.319617934200161	0.214	0.34	1
ppih	0.213705688785813	-0.375802335995743	0.321	0.46	1
C18H19orf47	0.21448860084928	-0.323963404476126	0.179	0.3	1
wdr43	0.215312145031561	-0.282143228781499	0.25	0.36	1
pes	0.215316463437099	-0.301002256032814	0.25	0.36	1
slc12a7a	0.215985869354273	0.37255416795733	0.464	0.4	1
neo1b	0.216051146026716	-0.258655965323219	0.393	0.56	1
cdk12	0.216904941288105	0.312939311660108	0.571	0.52	1
alox12	0.216987943546299	-0.265860449912557	0.179	0.3	1
hnrnpa0l.1	0.219027205144248	0.297635181585418	0.536	0.46	1
tnikb	0.219767298465173	-0.426533138116673	0.607	0.6	1
dgkza	0.221398181650089	-0.268851732429108	0.143	0.26	1
med13a	0.221632274639508	-0.305942997303085	0.536	0.58	1
xylt1	0.221893959410506	-0.50053371956045	0.571	0.62	1
zdhhc8b	0.223166179453043	-0.345105538772827	0.321	0.44	1
xxylt1	0.223411289112974	-0.260360271535469	0.179	0.3	1
rcan1a	0.224558790971955	0.265344566520995	0.107	0.04	1
eif4g3a	0.224906527636358	-0.341036917835067	0.357	0.48	1
tmem131	0.22639459379545	-0.333423733725192	0.357	0.44	1
mcu	0.226459710781375	0.251538766995964	0.286	0.18	1
rabgap1	0.226616903850057	-0.397963985919903	0.214	0.32	1
plxdc2	0.226715968046108	0.403541860441014	0.679	0.54	1
rps26l	0.227948563499517	0.370837695368309	0.571	0.5	1
anks1b	0.228279818922242	-0.296765263146343	0.107	0.2	1
gpm6bb	0.228364395157962	-0.356143810225275	0.25	0.34	1
glulb	0.22841946450148	0.289013472414627	0.214	0.12	1
rbms3	0.228785969797967	-0.975871729107108	0.214	0.34	1
tomm20a.1	0.229138110931409	0.371833000713676	0.357	0.28	1
znf280d	0.229888388690458	-0.254101281063786	0.536	0.6	1
nectin1b	0.230006523362685	-0.31466280561653	0.75	0.84	1
tmem198a	0.230182851682516	-0.429778797620327	0.25	0.36	1
dock1	0.231815143174448	-0.37851162325373	0.714	0.7	1
si:ch211-22i13.2	0.232831179637424	-0.256608136674361	0.071	0.16	1
ASTE1	0.23287499638075	-0.278975949702815	0.071	0.16	1
pdcd4a	0.233134134028125	0.300448367476911	0.25	0.16	1
znf281b	0.234973462412359	-0.287487449558333	0.321	0.42	1
plp1a	0.237190199918657	-0.511422035703186	0.143	0.24	1
CT027815.1	0.239756666615267	-0.283792966000591	0.357	0.5	1
map2k5	0.239852856360677	-0.256608136674361	0.071	0.16	1
brf1a	0.241928683894958	0.321928094887362	0.214	0.12	1
anapc1	0.242786879464981	-0.268468291884422	0.607	0.64	1
kdm6ba	0.245387421331985	-0.271751622934903	0.714	0.8	1
pkn1a	0.24587965771237	-0.319617934200161	0.214	0.32	1
dync1i2a	0.24587965771237	-0.301002256032814	0.214	0.32	1
plekha5	0.246227044295419	-0.267835392097615	0.393	0.48	1
swt1	0.246319552218885	-0.29735447901767	0.214	0.32	1
smek1	0.246856569924191	-0.413476985291227	0.321	0.42	1
ZNF335	0.246941084370852	0.263315934772318	0.286	0.18	1
glsb	0.248405836868508	0.263922491451797	0.214	0.12	1
trnau1apb	0.249682618200159	-0.278975949702815	0.429	0.5	1
pitpnbl	0.251182304214845	-0.250961573533219	0.143	0.24	1
her8a	0.251793905437359	0.275786313242642	0.25	0.16	1
gorasp1a	0.254099335013862	0.277073859103102	0.214	0.12	1
clptm1	0.254678157994529	-0.253696541254458	0.071	0.16	1
arid3a	0.25474318630771	0.402604741186961	0.464	0.42	1
cul1a	0.256453393087042	-0.267835392097615	0.357	0.46	1
fam210aa	0.25704616798765	-0.253696541254458	0.107	0.2	1
nin	0.257740720630001	-0.275973461541292	0.25	0.36	1
camk2g1	0.258302407251048	-0.333423733725192	0.643	0.74	1
rpl32	0.258552421401624	0.487351704094734	0.679	0.66	1
zgc:174862	0.260581662517819	-0.417255324528662	0.321	0.4	1
tuba1a	0.261785678477743	0.263315934772318	0.25	0.16	1
her2	0.26212717176108	0.673771767679012	0.357	0.3	1
adamts3	0.263176917635562	-0.336830335168441	0.25	0.38	1
igf2bp3	0.264399645881461	-0.253480099120545	0.857	0.9	1
castor2	0.264458610775725	0.303627278144419	0.321	0.22	1
pfn2l	0.265211794634177	-0.329084798000854	0.286	0.38	1
rictora	0.265238441590186	0.337695410745679	0.357	0.26	1
hat1	0.267914109733204	-0.278975949702816	0.25	0.34	1
mrtfab	0.269205984882927	-0.290610650186219	0.286	0.38	1
sgta	0.269602867130618	-0.253696541254457	0.607	0.72	1
nabp1a	0.269604016092195	0.463457857102904	0.5	0.42	1
map4k5	0.27068220003627	-0.311597371272013	0.321	0.4	1
rps14	0.271839052487239	0.282301020766651	0.714	0.64	1
met	0.273372498052332	0.303627278144419	0.214	0.12	1
prex1	0.273594743774672	-0.328557978553376	0.143	0.24	1
msh6	0.274295152770255	-0.294743265561132	0.321	0.42	1
atad5a	0.274473040661323	-0.333423733725192	0.321	0.42	1
si:ch211-216l23.2	0.275035863302255	-0.27392272197653	0.464	0.52	1
atp1b1a	0.275624693478349	0.490726430875391	0.286	0.22	1
adssl	0.275657963924534	-0.250961573533219	0.143	0.24	1
ptch2	0.275700275693693	-0.333423733725192	0.75	0.76	1
psip1a	0.276646932271538	-0.369949609750306	0.321	0.4	1
rnf165a	0.277310729068582	-0.562048108773154	0.536	0.62	1
prkar2aa	0.277477960585217	0.275786313242642	0.25	0.16	1
ttll7	0.277727007677613	-0.275973461541292	0.214	0.32	1
mybl2a	0.277846103976139	-0.329508683721808	0.357	0.44	1
baz1a.1	0.278105883145361	-0.270413936199392	0.321	0.44	1
clk2a	0.278166046727035	-0.276709342730871	0.429	0.5	1
numbl	0.278258186284702	-0.393366274181474	0.536	0.68	1
mipol1	0.278534559055777	-0.294743265561132	0.357	0.46	1
srgap1a	0.27884370517754	-0.252503738341624	0.5	0.6	1
etv5b	0.279916442651797	0.368722306366303	0.357	0.28	1
ddx10	0.28034375210676	-0.257826114831033	0.214	0.32	1
rpl23	0.280712887211967	0.33982529941392	0.643	0.54	1
bmpr1ba	0.282857035562511	-0.601307539220381	0.5	0.52	1
necab2	0.283406720231536	-0.289029614366738	0.143	0.24	1
sgk1	0.28524482241059	0.264594919821411	0.179	0.1	1
mtss1la	0.285332266871328	-0.324962154976996	0.286	0.38	1
si:ch211-212k18.4	0.286758537547688	-0.318221327081522	0.643	0.7	1
tet2	0.29038148960108	-0.359049541400686	0.643	0.68	1
dip2ca	0.297372919950698	-0.291822829258419	0.357	0.48	1
dna2	0.298402092236228	-0.304854581528421	0.214	0.3	1
psme4a	0.29968092615981	-0.434800754100274	0.036	0.1	1
hmgb2a	0.300256848750593	-0.305517737155308	0.679	0.64	1
mylipa	0.302669805128777	0.251538766995964	0.464	0.36	1
lmx1ba	0.304878748458787	-0.282797660655224	0.036	0.1	1
jmjd1cb	0.304982581388485	-0.346090145561353	0.679	0.72	1
shroom2a	0.305951247112561	0.289013472414627	0.429	0.36	1
ppp1r14bb	0.306249784016526	0.271716648933595	0.357	0.28	1
dip2ba	0.30896232804062	0.279019503418071	0.429	0.32	1
shoc2	0.311486029101426	-0.293895369538554	0.286	0.38	1
lmx1bb	0.311800743846145	-1.79682425456543	0.214	0.28	1
slc29a1a	0.313680412884145	-0.278975949702815	0.393	0.48	1
tmpoa	0.314631948873915	-0.313741367863492	0.321	0.42	1
wasla	0.314785789597827	-0.276392788688813	0.357	0.46	1
mybl2b	0.314869192268188	0.318652962854501	0.321	0.22	1
large2	0.315040060335284	-0.408974766732368	0.536	0.64	1
golga4	0.316306353351956	-0.324962154976996	0.321	0.38	1
sema6e	0.316499254760931	-0.453005349477865	0.25	0.34	1
pfn2	0.318519911800973	0.329541278997238	0.643	0.6	1
waca	0.319177655155678	0.251538766995964	0.5	0.42	1
crebbpa	0.321727232040692	-0.274530044671623	0.5	0.6	1
magi2a	0.322767065051037	0.259712698441665	0.5	0.42	1
zfx	0.323811708414414	-0.250961573533219	0.321	0.44	1
zgc:55733	0.324057221888269	0.280107919192735	0.429	0.34	1
mtor	0.324399335435046	-0.267121363357037	0.5	0.54	1
efnb1	0.326334974006325	-0.286881147788162	0.607	0.64	1
her4.2.1	0.326427282867778	-0.568755210769138	0.179	0.26	1
atp1a1b	0.327240887616591	0.403541860441014	0.143	0.08	1
wls	0.328148751849122	-0.268851732429108	0.179	0.26	1
BX324110.1	0.3291768482072	-0.304854581528421	0.179	0.26	1
dtl	0.330632619950455	-0.377094205382168	0.357	0.44	1
cntn4	0.333365411972857	-0.3440709779247	0.071	0.14	1
cfap57	0.333365411972857	-0.301002256032814	0.071	0.14	1
rps11	0.337927964644986	0.338047760250639	0.571	0.52	1
nkx2.4b	0.340171018037863	-0.337996463515016	0.179	0.26	1
supt3h	0.34231541243519	-0.3440709779247	0.393	0.48	1
hs6st1b	0.345162781843565	0.251538766995964	0.321	0.24	1
si:dkey-40c11.2	0.347196235999339	-0.308929171804443	0.143	0.22	1
epha2a	0.348956133346596	-0.479000558010809	0.321	0.38	1
pag1	0.349613297248692	0.428416529080044	0.357	0.28	1
ptpn11a	0.350245145757913	-0.292781749227846	0.143	0.22	1
srrm1	0.351191748643479	-0.446805533142934	0.643	0.62	1
eif4a1a	0.352371543109549	-0.274530044671623	0.607	0.62	1
phip	0.356526265792255	-0.250961573533219	0.607	0.68	1
brsk2b	0.363664913189162	-0.341036917835067	0.321	0.4	1
rab11fip3	0.366403795464231	0.260999096245031	0.429	0.38	1
smc5	0.367930090718829	-0.278975949702816	0.286	0.36	1
elf2b	0.369382194109094	0.305986551018341	0.321	0.26	1
auts2a	0.375985992473484	-0.308549065086162	0.5	0.54	1
cct6a	0.376990903647146	-0.263034405833794	0.393	0.48	1
mad2l1	0.383827998884824	-0.278975949702816	0.25	0.32	1
rgs3b	0.38677623951569	0.271716648933595	0.286	0.22	1
arhgap29a	0.388090316210666	-0.266928321938285	0.643	0.72	1
sec23a	0.388918958210096	-0.407424315168969	0.25	0.32	1
pvrl2l	0.390979044871477	-0.33567970766556	0.679	0.72	1
hif1al	0.393494082998409	-0.329084798000854	0.286	0.34	1
tor3a	0.394721487185687	0.308569712032343	0.214	0.14	1
ralgapa1	0.397395321590675	-0.263034405833794	0.464	0.54	1
ogt.1.1	0.400264455331665	-0.286881147788162	0.607	0.68	1
rhoac	0.403786839063952	0.336072277207632	0.214	0.16	1
cnn3b	0.405698597052383	-0.268851732429108	0.179	0.24	1
rps2	0.406287758508902	0.289013472414627	0.786	0.7	1
ect2	0.406671293547785	-0.329857118704999	0.357	0.4	1
dmrt1	0.41035720884103	-0.311597371272013	0.214	0.28	1
fntb	0.415435552302126	-0.273123223457378	0.286	0.34	1
sdk1b	0.416192247551006	0.328354364046795	0.25	0.18	1
hcfc1a	0.420772679207953	-0.329857118704999	0.429	0.46	1
ift140	0.434465834547244	-0.29735447901767	0.286	0.34	1
zhx2a	0.440973131927591	0.251538766995964	0.357	0.28	1
zfhx4	0.442188115078245	-0.440836676146171	0.929	0.9	1
lcorl	0.442257648542149	-0.304361268122729	0.357	0.38	1
ptenb	0.444882350398332	0.345866149544118	0.607	0.58	1
chd1	0.446576741647328	-0.266184396257443	0.607	0.66	1
CABZ01048666.1	0.448557617997214	-0.253696541254458	0.107	0.16	1
bcas3	0.452344818506911	-0.321040009269359	0.25	0.32	1
grinab	0.452744441027492	0.277073859103102	0.179	0.12	1
tnfrsf21	0.456784754195444	0.291067131182602	0.107	0.06	1
dlgap1b	0.458066542170905	-0.322697327132133	0.071	0.12	1
smyd3	0.463286945591398	-0.263034405833794	0.25	0.3	1
wnk1b	0.465707546567105	-0.292781749227846	0.393	0.48	1
rnf220a	0.477915333501238	-0.644625422019495	0.357	0.38	1
igfbp1a	0.480130497258853	0.316494208836734	0.321	0.28	1
si:ch211-13k12.2	0.48086746791205	-0.304591051517479	0.679	0.68	1
dnmbp	0.484871249203263	0.299473244059666	0.393	0.32	1
agbl4.1	0.491021315023738	-0.449549790841645	0.571	0.4	1
ncoa1	0.492563317261458	-0.267121363357037	0.571	0.52	1
auts2b	0.493484428697063	0.404060722176831	0.714	0.64	1
zgc:114130	0.497300457642841	0.360063223774133	0.25	0.22	1
fam167ab	0.5026469575171	-0.315501825727929	0.429	0.46	1
dab1a	0.502865917856464	-0.839063781784942	0.143	0.2	1
polr2a	0.526625326583749	-0.290610650186219	0.286	0.32	1
ptprga	0.527090785526694	-0.404506831786674	0.357	0.38	1
sinhcafl.1	0.53123854202629	-0.254646620341075	0.5	0.52	1
ppp2r5a	0.535223996301861	0.314548564521765	0.143	0.1	1
fhl3a	0.541634773222203	0.251538766995964	0.143	0.1	1
foxp1b	0.542607046081903	-0.275708235868904	0.464	0.6	1
sema3gb	0.547088056666823	-0.260360271535469	0.214	0.14	1
mt-co1	0.553332910149497	-0.421296489750526	0.357	0.42	1
tjp1a	0.556887559505502	-0.255757240134868	0.393	0.5	1
rps27l	0.559366707704023	0.274622380109006	0.214	0.18	1
rassf8b	0.564636873578673	0.339001608246304	0.321	0.3	1
ccne2	0.589078607822535	-0.385891153619327	0.607	0.56	1
cbx3a	0.591621437213795	-0.290610650186219	0.321	0.32	1
inpp5b	0.600752243829067	0.251538766995964	0.214	0.18	1
rps16	0.623241687636747	0.285091326706991	0.5	0.54	1
arid1b	0.624177977248624	-0.271302021817394	0.607	0.6	1
kif11	0.624696711426302	-0.29735447901767	0.25	0.28	1
dnm2a	0.629499906933232	-0.250961573533219	0.357	0.36	1
si:ch211-67e16.11	0.635706253782052	-0.265860449912557	0.143	0.18	1
elavl3	0.655015392427476	-0.619563499821778	0.286	0.28	1
ptprnb	0.659904116686874	-0.474700420577183	0.5	0.48	1
npepps	0.660746045474918	-0.253135944767556	0.357	0.4	1
map2	0.744527760040526	-0.302773520885007	0.536	0.52	1
nkain4	0.74535710995589	-0.260360271535469	0.214	0.22	1
NPAS3	0.748012487274402	0.263315934772318	0.179	0.16	1
si:dkey-35m8.1	0.753951127988296	-0.260360271535469	0.25	0.26	1
foxo6b	0.7541276729061	0.285486098919302	0.179	0.16	1
adamts18	0.754298253187902	-0.329084798000854	0.25	0.26	1
tns1b	0.771990086530993	0.300448367476911	0.321	0.32	1
pax6a	0.807124635179012	-0.333423733725192	0.107	0.12	1
arf5	0.845216172366053	0.251538766995964	0.214	0.22	1
mtdha	0.85109297291531	0.271716648933595	0.321	0.34	1
vax2	0.867680592040467	-0.418312631311705	0.214	0.18	1
rps17	0.889951595063558	0.251538766995964	0.357	0.4	1
celf3a	0.897310980121372	0.353900484625642	0.429	0.54	1
hmcn2.1	0.901062375848934	-0.263034405833794	0.5	0.46	1
sox6	0.984256622849273	-0.260795933637794	0.286	0.28	1
