	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
dhx8	0.128161014055748	0.280956313831056	0.25	0.056	1
BX321886.1	0.128357908308609	0.324434950497937	0.4	0.167	1
stra6	0.128368627636126	0.66513284940514	0.25	0.056	1
dennd6aa	0.12842674365692	0.485426827170242	0.55	0.333	1
kansl1a	0.129089158587914	-0.369594528517677	0.65	0.889	1
tcf25	0.129802640145805	-0.358453970912476	0.2	0.444	1
rtf1	0.130044224457241	-0.327089800003141	0.35	0.556	1
sars1	0.130175583558936	-0.486422132515609	0.15	0.333	1
CR936977.2	0.130289573071651	-0.672835256746491	0.15	0.333	1
sox11a	0.132263992078988	0.767378446346665	0.85	0.667	1
dennd5a	0.132453463265993	-0.308122295362332	0.35	0.611	1
fam222a	0.133266631796888	-0.351311901668457	0.25	0.5	1
zgc:110249.1	0.133528466069208	0.432959407276106	0.3	0.111	1
dnah5	0.133586766467343	-0.785875194647153	0.3	0.5	1
cdk16	0.134111599396769	-0.473931188332412	0.3	0.5	1
csnk1g1	0.134425553013099	-0.692571474807753	0.5	0.556	1
gtf2f1	0.134491441380078	-0.405759685690833	0.25	0.444	1
kiz	0.134719065864005	-0.423305115262444	0.3	0.556	1
ptcd2	0.134890954509592	-0.336427664582477	0.05	0.222	1
snx9b	0.134890954509592	-0.336427664582477	0.05	0.222	1
C20H1orf198	0.135159972419098	-0.393011192948845	0.1	0.278	1
panx1a	0.135159972419098	-0.393011192948845	0.1	0.278	1
tada2a	0.135159972419098	-0.393011192948845	0.1	0.278	1
pinx1	0.135300578771164	-0.447458976971221	0.1	0.278	1
tcerg1a	0.135300578771164	-0.447458976971221	0.1	0.278	1
tm9sf4	0.135300578771164	-0.499926396865357	0.1	0.278	1
ror1	0.135386915212736	-0.393011192948845	0.05	0.222	1
dhx9	0.135386915212736	-0.336427664582477	0.05	0.222	1
rnf145a	0.135386915212736	-0.336427664582477	0.05	0.222	1
stag1a	0.135675338616637	-0.582637447774913	0.1	0.278	1
rims2a	0.13603004925844	0.452068230223811	0.45	0.222	1
fbxl16	0.136360329627937	0.295455883526171	0.4	0.167	1
snrnp200	0.136779704508933	-0.432111012637785	0.3	0.5	1
arhgef18b	0.137705628642231	-0.554101537016396	0.3	0.5	1
si:ch211-266o15.1	0.138360556789311	-0.46516097870468	0.4	0.611	1
tpx2	0.138405933854189	-0.579424317179726	0.3	0.5	1
ipo11	0.13848984396216	-0.614346307502251	0.5	0.667	1
braf	0.138755633025359	-0.30954437043153	0.2	0.444	1
sdc4	0.139904581810164	0.515421567468079	0.65	0.389	1
mibp	0.139999999811981	0.510961919277379	0.45	0.222	1
MYO9B	0.140075903837992	-0.484578432531921	0.3	0.5	1
si:dkey-51d8.9	0.140618247385902	-0.289506617194985	0	0.111	1
hdac7b	0.140618247385902	-0.289506617194985	0	0.111	1
dhx30	0.140618247385902	-0.289506617194985	0	0.111	1
nrbp2a	0.140618247385902	-0.289506617194985	0	0.111	1
aven	0.140618247385902	-0.289506617194985	0	0.111	1
tbata	0.140618247385902	-0.289506617194985	0	0.111	1
krt17	0.140618247385902	-0.289506617194985	0	0.111	1
inhbaa	0.140618247385902	-0.289506617194985	0	0.111	1
det1	0.140618247385902	-0.289506617194985	0	0.111	1
si:dkey-21h14.8	0.140763338316666	-0.289506617194985	0	0.111	1
si:ch211-234c11.2.1	0.140763338316666	-0.289506617194985	0	0.111	1
ap1s1	0.140763338316666	-0.289506617194985	0	0.111	1
edil3a	0.140763338316666	-0.415037499278844	0	0.111	1
vasnb	0.140763338316666	-0.289506617194985	0	0.111	1
si:dkey-68o6.5	0.140763338316666	-0.415037499278844	0	0.111	1
mpp3a	0.140763338316666	-0.3536369546147	0	0.111	1
si:ch211-114m9.1	0.140763338316666	-0.289506617194985	0	0.111	1
arpc4	0.140763338316666	-0.289506617194985	0	0.111	1
ccdc13	0.140763338316666	-0.3536369546147	0	0.111	1
sall2	0.140763338316666	-0.289506617194985	0	0.111	1
srpx	0.140763338316666	-0.3536369546147	0	0.111	1
fam8a1b	0.140763338316666	-0.289506617194985	0	0.111	1
hmcn1	0.140763338316666	-0.3536369546147	0	0.111	1
rab35b	0.140763338316666	-0.289506617194985	0	0.111	1
cacna1db	0.140763338316666	-0.3536369546147	0	0.111	1
si:ch211-221f10.2	0.140763338316666	-0.289506617194985	0	0.111	1
afap1l1a	0.140763338316666	-0.289506617194985	0	0.111	1
ighmbp2	0.140763338316666	-0.3536369546147	0	0.111	1
vmn2r1	0.140763338316666	-0.289506617194985	0	0.111	1
dmxl2	0.140763338316666	-0.3536369546147	0	0.111	1
ppp1r9bb	0.140763338316666	-0.289506617194985	0	0.111	1
ccz1	0.140763338316666	-0.289506617194985	0	0.111	1
si:ch211-216b21.2	0.140763338316666	-0.289506617194985	0	0.111	1
polr3gla	0.140763338316666	-0.3536369546147	0	0.111	1
npr1a	0.140763338316666	-0.289506617194985	0	0.111	1
zgc:110239	0.140763338316666	-0.289506617194985	0	0.111	1
si:ch211-116o3.5	0.140763338316666	-0.289506617194985	0	0.111	1
ccm2l	0.140763338316666	-0.289506617194985	0	0.111	1
si:dkey-147f3.8.1	0.140763338316666	-0.289506617194985	0	0.111	1
zgc:85858	0.140763338316666	-0.289506617194985	0	0.111	1
si:ch211-11c3.11	0.140763338316666	-0.3536369546147	0	0.111	1
zgc:112977	0.140763338316666	-0.289506617194985	0	0.111	1
si:ch211-147g22.4	0.140763338316666	-0.289506617194985	0	0.111	1
met	0.140763338316666	-0.473931188332412	0	0.111	1
elovl7a	0.140763338316666	-0.3536369546147	0	0.111	1
si:busm1-57f23.1	0.140763338316666	-0.289506617194985	0	0.111	1
nav2b	0.141099920218937	-0.651574102935562	0.25	0.444	1
dcun1d5	0.141455059816875	-0.415037499278844	0.25	0.444	1
srsf1a	0.141455059816875	-0.462343214057201	0.25	0.444	1
senp3a	0.141894790195606	-0.277533975528909	0.05	0.222	1
mad2l1bp	0.141894790195606	-0.277533975528909	0.05	0.222	1
si:ch211-207i20.2	0.141894790195606	-0.277533975528909	0.05	0.222	1
hhip	0.142084461010102	-0.328880855529129	0.05	0.222	1
ago1	0.14218820831892	-0.267480310864986	0.35	0.556	1
rpl7a	0.142518122935813	0.447458976971221	0.65	0.444	1
mex3b	0.142950285747319	0.494359951940249	0.4	0.167	1
patj	0.142950285747319	-0.595609744920665	0.2	0.389	1
psip1b	0.143034228544932	-0.473931188332412	0.3	0.5	1
mtbp	0.143850862436119	0.333423733725192	0.3	0.111	1
vmp1	0.143850862436119	0.333423733725192	0.3	0.111	1
osbpl2b	0.143850862436119	0.333423733725192	0.3	0.111	1
mcrs1	0.143850862436119	0.333423733725192	0.3	0.111	1
map1lc3b	0.143850862436119	0.333423733725192	0.3	0.111	1
tmem181	0.143894345452182	0.432959407276106	0.3	0.111	1
tnrc6c2	0.143894345452182	0.432959407276106	0.3	0.111	1
raver2	0.143894345452182	0.38404980679516	0.3	0.111	1
galnt7	0.144469785391926	-0.579424317179726	0.35	0.5	1
arfgap2	0.144599880054945	0.409875794163065	0.35	0.167	1
ppig	0.144898486111342	-0.483209001920423	0.35	0.556	1
sirt6	0.145218258603356	-0.645043104725167	0.25	0.444	1
lsm8	0.14522445806754	-0.383328639551506	0.15	0.333	1
grb2a	0.14522445806754	-0.383328639551506	0.15	0.333	1
znf644a	0.14522445806754	-0.383328639551506	0.15	0.333	1
otx1	0.14522445806754	-0.383328639551506	0.15	0.333	1
zbtb18	0.14522445806754	-0.383328639551506	0.15	0.333	1
rap1b	0.145344177241878	-0.435796059445641	0.15	0.333	1
RTKN	0.145344177241878	-0.435796059445641	0.15	0.333	1
dpysl2b	0.145344177241878	-0.486422132515609	0.15	0.333	1
slc38a3b	0.145384076675024	-0.535331732996556	0.15	0.333	1
snd1	0.145599352240494	-0.415037499278844	0.6	0.833	1
plekha7b	0.14574559150568	-0.3040061868901	0.4	0.667	1
spen	0.145906701366397	0.489542935642474	0.5	0.278	1
rab8a	0.146410402982478	-0.473931188332412	0.2	0.389	1
htt	0.146410402982478	-0.425021587851466	0.2	0.389	1
pak1ip1	0.146410402982478	-0.473931188332412	0.2	0.389	1
tln2a	0.146445329977098	-0.521236903110769	0.2	0.389	1
usp1	0.1465087114313	-0.336427664582477	0.1	0.278	1
cdc7	0.1465087114313	-0.336427664582477	0.1	0.278	1
nemp2	0.1465087114313	-0.336427664582477	0.1	0.278	1
zc3h14	0.1465087114313	-0.336427664582477	0.1	0.278	1
gar1	0.1465087114313	-0.336427664582477	0.1	0.278	1
sephs1	0.1465087114313	-0.336427664582477	0.1	0.278	1
nup93	0.1465087114313	-0.336427664582477	0.1	0.278	1
fam210aa	0.1465087114313	-0.336427664582477	0.1	0.278	1
acss2	0.1465087114313	-0.336427664582477	0.1	0.278	1
ctc1	0.1465087114313	-0.336427664582477	0.1	0.278	1
kdm6bb	0.1465087114313	-0.336427664582477	0.1	0.278	1
mak	0.1465087114313	-0.336427664582477	0.1	0.278	1
polr2c	0.1465087114313	-0.336427664582477	0.1	0.278	1
CABZ01038494.1	0.146557258720418	-0.393011192948845	0.1	0.278	1
cars2	0.146557258720418	-0.393011192948845	0.1	0.278	1
haus5	0.146557258720418	-0.393011192948845	0.1	0.278	1
aars1	0.146557258720418	-0.393011192948845	0.1	0.278	1
fkbp10a	0.146557258720418	-0.393011192948845	0.1	0.278	1
pfdn1	0.146557258720418	-0.393011192948845	0.1	0.278	1
DOCK4	0.146557258720418	-0.499926396865357	0.1	0.278	1
depdc5	0.147202290236899	-0.423305115262444	0.3	0.5	1
pard3ab	0.147267359448351	-0.382300712866844	0.6	0.833	1
cita	0.147899585603076	-0.317062339715546	0.45	0.611	1
peli2	0.147911106964143	-0.264477822703463	0.45	0.667	1
INSYN2A	0.148126176854785	-0.30954437043153	0.2	0.444	1
wdr62	0.148716725401757	-0.495957494662411	0.25	0.444	1
stau2	0.149185932770698	-0.279758640643422	0.5	0.833	1
taf6	0.150715714251731	-0.258918297361562	0.45	0.556	1
gcn1	0.151009655211082	-0.332575339086871	0.3	0.556	1
dlg5a	0.151251931229322	-0.398163680714448	0.6	0.722	1
jam3b	0.151438921957314	-0.401981346453397	0.6	0.778	1
si:dkey-244a7.1	0.151626094396068	0.449447530064675	0.55	0.333	1
actn4	0.15163823258953	-0.539026216554297	0.55	0.722	1
ect2	0.152224039554842	-0.57650092197296	0.35	0.556	1
ankzf1	0.152630021607959	-0.383328639551506	0.1	0.278	1
DYNC2H1	0.152780584538582	-0.519734877945537	0.3	0.5	1
dnmt3bb.2	0.153178861275702	-0.462343214057201	0.2	0.389	1
auts2b	0.153284696859196	0.374065718222538	0.4	0.167	1
CR352220.2	0.153655734401929	-0.294022098317478	0.4	0.611	1
brd2a	0.154228094229079	0.270687978377229	0.9	0.611	1
rasa1a	0.154517911564456	-0.539026216554297	0.55	0.611	1
znf1098	0.154585254874432	0.280956313831056	0.3	0.111	1
zfand6	0.154585254874432	0.280956313831056	0.3	0.111	1
znf1028	0.154585254874432	0.280956313831056	0.3	0.111	1
CR522881.1	0.154585254874432	0.280956313831056	0.3	0.111	1
hacl1	0.154585254874432	0.280956313831056	0.3	0.111	1
ywhabb	0.154585254874432	0.280956313831056	0.3	0.111	1
mdga2a	0.154585254874432	0.280956313831056	0.3	0.111	1
csnk1db	0.154585254874432	0.280956313831056	0.3	0.111	1
myt1a	0.154585254874432	0.280956313831056	0.3	0.111	1
swt1	0.154913800280236	-0.46394709975979	0.25	0.444	1
rbm33a	0.155577133028181	-0.3890422907459	0.3	0.5	1
ext1a	0.155965212141732	0.584962500721156	0.6	0.389	1
cntn5	0.156557935173566	0.409875794163065	0.3	0.111	1
macrod2	0.156602661141671	0.543142325026529	0.3	0.111	1
clec16a	0.157192578901063	-0.425021587851466	0.15	0.333	1
actb1	0.157661990800247	0.413594082409175	0.55	0.333	1
dag1	0.15809651012982	-0.473931188332413	0.95	0.944	1
vbp1	0.158241853448866	-0.277533975528909	0.1	0.278	1
arrb2b	0.158241853448866	-0.277533975528909	0.1	0.278	1
znf507	0.158241853448866	-0.277533975528909	0.1	0.278	1
si:dkey-46g23.1	0.158241853448866	-0.277533975528909	0.1	0.278	1
mettl2a	0.158241853448866	-0.336427664582477	0.1	0.278	1
b3galt1a	0.158241853448866	-0.277533975528909	0.1	0.278	1
si:dkey-19e4.5	0.158241853448866	-0.277533975528909	0.1	0.278	1
sh3glb1b	0.158241853448866	-0.277533975528909	0.1	0.278	1
sap130b	0.158241853448866	-0.277533975528909	0.1	0.278	1
shhb	0.158241853448866	-0.336427664582477	0.1	0.278	1
sec62	0.158241853448866	-0.277533975528909	0.1	0.278	1
n4bp2	0.158241853448866	-0.277533975528909	0.1	0.278	1
atp5md	0.158241853448866	-0.336427664582477	0.1	0.278	1
cpsf3	0.158241853448866	-0.277533975528909	0.1	0.278	1
yy1b	0.158241853448866	-0.277533975528909	0.1	0.278	1
tmem127	0.158241853448866	-0.277533975528909	0.1	0.278	1
ndufaf1	0.158241853448866	-0.277533975528909	0.1	0.278	1
CU570893.1	0.158241853448866	-0.277533975528909	0.1	0.278	1
unk	0.158241853448866	-0.277533975528909	0.1	0.278	1
rrp8	0.158241853448866	-0.277533975528909	0.1	0.278	1
CU682604.1	0.158241853448866	-0.277533975528909	0.1	0.278	1
pip4k2ca	0.158241853448866	-0.277533975528909	0.1	0.278	1
trib3	0.158241853448866	-0.277533975528909	0.1	0.278	1
sort1a	0.158241853448866	-0.393011192948845	0.1	0.278	1
exoc4	0.158337295063553	-0.462343214057201	0.2	0.389	1
ap3d1	0.158337295063553	-0.415037499278844	0.2	0.389	1
jade1	0.158501740786032	0.558490289359965	0.4	0.222	1
brd9	0.159051937587321	-0.539026216554297	0.2	0.389	1
kras	0.159594985350624	-0.435796059445641	0.1	0.278	1
kmt2e	0.160494166221589	0.37851162325373	0.6	0.389	1
mtmr3	0.161327568152876	-0.294022098317478	0.3	0.556	1
tp53i11a	0.161495584795703	-0.328880855529129	0.15	0.333	1
flr	0.161495584795703	-0.328880855529129	0.15	0.333	1
ndc1	0.161495584795703	-0.328880855529129	0.15	0.333	1
naa30	0.161495584795703	-0.328880855529129	0.15	0.333	1
st3gal5	0.161495584795703	-0.328880855529129	0.15	0.333	1
lrrc8aa	0.161495584795703	-0.328880855529129	0.15	0.333	1
pfkfb4b	0.161537320974216	-0.383328639551506	0.15	0.333	1
syne1a	0.161537320974216	-0.383328639551506	0.15	0.333	1
immp2l	0.161537320974216	-0.383328639551506	0.15	0.333	1
ncalda	0.161783819243014	-0.523971870832008	0.45	0.556	1
dicer1	0.162260715688834	-0.367731784500487	0.4	0.611	1
si:ch211-153j24.3	0.162560217194252	0.362570079384708	0.3	0.111	1
mybl2b	0.162560217194252	0.409875794163065	0.3	0.111	1
kat8	0.16262094391141	-0.374395514781498	0.15	0.333	1
htr2aa	0.16262094391141	-0.374395514781498	0.15	0.333	1
top2a	0.162793439165592	-0.555358787676258	0.3	0.5	1
mta3	0.163135267833612	-0.277533975528909	0.45	0.667	1
mcm2	0.163593587630255	-0.541949611761063	0.35	0.5	1
mphosph8	0.164545377270406	-0.397115591281581	0.25	0.444	1
hspa4a	0.164798402127925	0.432959407276106	0.7	0.389	1
cacna2d2a	0.165279372798762	-0.298844481774321	0.2	0.444	1
siah1	0.16580961368911	-0.328880855529129	0.1	0.278	1
ccdc6b	0.165824692466038	-0.251538766995964	0.25	0.5	1
slc39a6	0.166631764669907	-0.321928094887362	0.2	0.389	1
kdm2aa	0.166631764669907	-0.321928094887362	0.2	0.389	1
taf7	0.166631764669907	-0.321928094887362	0.2	0.389	1
tmem35	0.166631764669907	-0.321928094887362	0.2	0.389	1
cc2d2a	0.166631764669907	-0.321928094887362	0.2	0.389	1
naa40.1	0.166668686431822	-0.425021587851466	0.2	0.389	1
zgc:174862	0.166668686431822	-0.374395514781498	0.2	0.389	1
pik3ca	0.166668686431822	-0.374395514781498	0.2	0.389	1
mapkapk2a	0.167029515033041	-0.625934281777462	0.6	0.667	1
gsk3ab	0.167714581738112	-0.332575339086871	0.35	0.556	1
pik3r1	0.168007392629611	0.39231742277876	0.5	0.333	1
gli3	0.168637487326285	-0.603382439787614	0.65	0.722	1
sdcbp2	0.169001063404481	0.600069393111365	0.75	0.722	1
farp1	0.169720997467873	-0.451563375303958	0.2	0.389	1
abl2	0.170371410364548	-0.473931188332412	0.35	0.556	1
snn	0.170551293667083	0.298658315564515	0.65	0.389	1
clasp1a	0.170798210967955	-0.53051471669878	0.4	0.556	1
rab5c	0.170938727055807	0.55426570349824	0.2	0.056	1
nudc	0.171020228083739	0.382333334206138	0.6	0.389	1
eya1	0.171110894193028	-1.12928301694497	0.4	0.5	1
tdp1	0.171771650121033	-0.54432051622381	0.45	0.611	1
si:dkey-20i20.15	0.172150516620073	0.298658315564515	0.65	0.389	1
pls1	0.172677560082725	-0.328880855529129	0.1	0.278	1
cplx2	0.172677560082725	-0.435796059445641	0.1	0.278	1
kdm2ab	0.173038134898854	-0.289506617194985	0.4	0.611	1
tra2b	0.173615834326591	-0.405759685690833	0.25	0.444	1
rpa1	0.174560130360139	-0.675565049502063	0.35	0.5	1
zc3h7bb	0.17470459826742	-0.415037499278844	0.2	0.389	1
dnmt3bb.3	0.17470459826742	-0.415037499278844	0.2	0.389	1
rptor	0.174738226690116	-0.577308928177721	0.45	0.611	1
cul1b	0.174951454305439	0.313660478903762	0.3	0.111	1
MDFI	0.175044300275042	-0.374395514781498	0.15	0.333	1
gtse1	0.175044300275042	-0.473931188332412	0.15	0.333	1
ppm1bb	0.175161959622686	-0.448984831202181	0.4	0.611	1
uri1	0.175318132177755	0.333423733725192	0.5	0.278	1
st6gal2a	0.175470758420575	-0.508146903670325	0.15	0.333	1
rfx2	0.17581954757603	-0.37178430132496	1	0.944	1
clasp2	0.175886354921862	-0.556393348524385	0.35	0.556	1
TXN	0.176356979979164	-0.423305115262444	0.35	0.556	1
gpc4	0.176940825455359	-0.393011192948845	0.85	0.889	1
alyref	0.176962030132672	0.313660478903762	0.35	0.167	1
klhl24a	0.176962030132672	0.313660478903762	0.35	0.167	1
polb	0.176962030132672	0.313660478903762	0.35	0.167	1
bsdc1	0.176962030132672	0.313660478903762	0.35	0.167	1
eef1e1	0.177002119669765	0.362570079384708	0.35	0.167	1
psmb3	0.177446917143415	-0.415037499278844	0.3	0.5	1
plch1	0.177724158231286	-0.384663850235325	0.85	1	1
tspan11	0.178779981610201	-0.272297327162762	0.15	0.333	1
marcksa	0.178779981610201	-0.272297327162762	0.15	0.333	1
gpn1	0.178779981610201	-0.272297327162762	0.15	0.333	1
npm3	0.178779981610201	-0.272297327162762	0.15	0.333	1
ptpn2b	0.178779981610201	-0.272297327162762	0.15	0.333	1
scaf4a	0.178779981610201	-0.272297327162762	0.15	0.333	1
mgat5	0.178779981610201	-0.535331732996556	0.15	0.333	1
gramd4b	0.178779981610201	-0.383328639551506	0.15	0.333	1
SBNO2	0.178782666215957	0.354956895274833	0.2	0.056	1
fam120a	0.178852872409051	0.432959407276106	0.45	0.278	1
col28a2a	0.178989500340029	0.809522758740314	0.2	0.056	1
mlf1	0.178989500340029	0.458050388238937	0.2	0.056	1
rps5	0.179013543196553	-0.415037499278844	0.4	0.667	1
kif20a	0.179095053433072	-0.264477822703463	0.4	0.667	1
prpf19	0.179129009497751	-0.358453970912476	0.25	0.444	1
mprip	0.179129009497751	-0.405759685690833	0.25	0.444	1
ppp2r2d	0.179129009497751	-0.358453970912476	0.25	0.444	1
BX324110.1	0.179160467239906	0.432959407276106	0.35	0.167	1
enox2	0.179160467239906	-0.521236903110769	0.2	0.333	1
si:dkey-6n21.12	0.179437632005396	-0.272297327162762	0.1	0.278	1
pa2g4a	0.179437632005396	-0.272297327162762	0.1	0.278	1
txndc16	0.179437632005396	-0.272297327162762	0.1	0.278	1
rcor1	0.179437632005396	-0.272297327162762	0.1	0.278	1
ago3a	0.179855161001474	-0.315501825727929	0.1	0.278	1
si:ch73-138e16.6	0.180144161901942	0.307428525192247	0.45	0.222	1
zranb2	0.180528107238732	-0.366127898797897	0.2	0.389	1
traf3ip1	0.180528107238732	-0.415037499278844	0.2	0.389	1
fam168a	0.180936228119751	-0.499926396865357	0.8	0.833	1
exosc10	0.181089075494416	-0.526398608226548	0.25	0.444	1
blmh	0.181281583270809	0.46948528330122	0.9	0.778	1
rab44	0.181436345472793	0.263034405833794	0.3	0.111	1
rbm8a	0.181436345472793	0.263034405833794	0.3	0.111	1
znf143b	0.181436345472793	0.263034405833794	0.3	0.111	1
grwd1	0.182191549613208	0.388565287917653	0.3	0.111	1
axin2	0.182691953958089	-0.381484939567817	0.4	0.5	1
bcl9	0.182867371773317	-0.458664431679102	0.55	0.667	1
nkd1	0.183224096205464	0.302562770020431	0.55	0.333	1
gigyf1b	0.18323029984981	-0.321928094887362	0.3	0.5	1
pho	0.183764284103084	0.432959407276106	0.65	0.389	1
lrp2a	0.183836717537515	-0.337869638756384	0.9	0.944	1
rpl17	0.184312885372174	0.353232214805372	0.65	0.389	1
wbp1	0.186046575049261	0.263034405833794	0.1	0	1
si:dkey-61n16.5	0.186046575049261	0.263034405833794	0.1	0	1
zak.1	0.186046575049261	0.263034405833794	0.1	0	1
srpk3	0.186046575049261	0.263034405833794	0.1	0	1
AL929334.1	0.186046575049261	0.263034405833794	0.1	0	1
cntd2	0.186046575049261	0.263034405833794	0.1	0	1
rnasekb	0.186046575049261	0.263034405833794	0.1	0	1
acer3	0.186046575049261	0.263034405833794	0.1	0	1
cngb1b	0.186046575049261	0.263034405833794	0.1	0	1
adgrv1	0.186081824511432	0.342761598304528	1	0.889	1
cog5	0.186207403026216	0.321928094887362	0.1	0	1
znf1091.1	0.186207403026216	0.37851162325373	0.1	0	1
pnp5a	0.186207403026216	0.263034405833794	0.1	0	1
alox12	0.186207403026216	0.321928094887362	0.1	0	1
tesca	0.186207403026216	0.263034405833794	0.1	0	1
zgc:113333	0.186207403026216	0.37851162325373	0.1	0	1
hsp70.1	0.186207403026216	0.584962500721156	0.1	0	1
cacna1aa	0.186207403026216	0.53605290024021	0.1	0	1
pet100	0.186207403026216	0.263034405833794	0.1	0	1
foxj1a	0.186207403026216	0.263034405833794	0.1	0	1
ube2g2	0.186207403026216	0.321928094887362	0.1	0	1
wrnip1	0.186207403026216	0.263034405833794	0.1	0	1
gzm3.4	0.186207403026216	0.321928094887362	0.1	0	1
trabd2b	0.186207403026216	0.321928094887362	0.1	0	1
ptgr2	0.186207403026216	0.263034405833794	0.1	0	1
nutf2l	0.186207403026216	0.263034405833794	0.1	0	1
zmp:0000000524	0.186207403026216	0.263034405833794	0.1	0	1
tnni2a.1	0.186207403026216	0.321928094887362	0.1	0	1
fsd1	0.186238773409722	-0.272297327162762	0.1	0.278	1
sec23a	0.186238773409722	-0.272297327162762	0.1	0.278	1
map7d1a	0.186734141188555	-0.31801304488398	0.6	0.722	1
hk2	0.186963834427664	0.300509111252457	0.2	0.056	1
si:dkey-28b4.8	0.186963834427664	0.300509111252457	0.2	0.056	1
rnf11a	0.186963834427664	0.300509111252457	0.2	0.056	1
ube2al	0.186963834427664	0.300509111252457	0.2	0.056	1
gnpnat1	0.186963834427664	0.300509111252457	0.2	0.056	1
zgc:194285	0.186963834427664	0.300509111252457	0.2	0.056	1
comp	0.186963834427664	0.300509111252457	0.2	0.056	1
phf20a	0.186963834427664	0.300509111252457	0.2	0.056	1
si:dkey-108k21.21	0.186963834427664	0.300509111252457	0.2	0.056	1
FP236630.1	0.186963834427664	0.300509111252457	0.2	0.056	1
her4.4	0.18703182314521	-0.263034405833794	0.1	0.278	1
nsl1	0.187033797177901	0.354956895274833	0.2	0.056	1
setx	0.187033797177901	0.354956895274833	0.2	0.056	1
RIMBP2	0.187033797177901	0.354956895274833	0.2	0.056	1
naa50	0.187033797177901	0.354956895274833	0.2	0.056	1
suco	0.18727895629688	0.526068811667588	0.5	0.389	1
taf2	0.187336438212417	-0.258918297361562	0.3	0.5	1
mxd3	0.187336438212417	-0.405759685690833	0.3	0.5	1
selenoh	0.187719446028055	0.313660478903762	0.3	0.111	1
banf1	0.187719446028055	0.313660478903762	0.3	0.111	1
rpl6	0.18786609835167	0.382333334206138	0.6	0.444	1
kif20ba	0.187884510657853	-0.366127898797897	0.15	0.333	1
tcf7l2	0.187884510657853	-0.415037499278844	0.15	0.333	1
frmd4ba	0.188289724601675	-0.736965594166206	0.6	0.667	1
dixdc1b	0.188408139127535	-0.358453970912476	0.15	0.333	1
zmym2	0.188715714570131	-0.267480310864986	0.2	0.389	1
pik3c2a	0.188715714570131	-0.473931188332412	0.2	0.389	1
arhgap42a	0.188715714570131	-0.267480310864986	0.2	0.389	1
hsdl2	0.188715714570131	-0.267480310864986	0.2	0.389	1
lama1	0.189347333648727	-0.339630096620821	0.6	0.667	1
plppr3a	0.190660926973281	0.388565287917652	0.65	0.389	1
cep170aa	0.190791514920145	-0.432111012637785	0.25	0.444	1
rnf19a	0.191378504049524	0.263034405833794	0.45	0.222	1
chd4b	0.192126057309879	-0.321928094887362	0.85	0.833	1
gspt1l	0.192343126456254	-0.397115591281581	0.25	0.444	1
psip1a	0.192343126456254	-0.351311901668457	0.25	0.444	1
pik3r2	0.192474902549529	-0.312467765638296	0.45	0.611	1
dgkza	0.194029427732303	-0.374395514781498	0.15	0.333	1
pappaa	0.194029427732303	-0.321928094887362	0.15	0.333	1
dpf3	0.194029427732303	-0.321928094887362	0.15	0.333	1
kctd5a	0.194257252062721	-0.484578432531921	0.2	0.389	1
slc4a7	0.194330028336029	-0.332575339086871	0.65	0.722	1
slc44a5b	0.194517665682948	0.362570079384708	0.35	0.167	1
rlf	0.194517665682948	0.313660478903762	0.35	0.167	1
creld2	0.195063466265161	0.458050388238937	0.2	0.056	1
sirt3	0.195063466265161	0.300509111252457	0.2	0.056	1
usp20	0.195063466265161	0.300509111252457	0.2	0.056	1
tob1a	0.195063466265161	0.354956895274833	0.2	0.056	1
pcyt1aa	0.195063466265161	0.300509111252457	0.2	0.056	1
ngrn	0.195063466265161	0.300509111252457	0.2	0.056	1
srp72	0.195063466265161	0.300509111252457	0.2	0.056	1
LO018333.1	0.195063466265161	0.354956895274833	0.2	0.056	1
slit1a	0.197672352493551	0.276840205358824	0.55	0.333	1
si:ch73-280o22.2	0.197869194923755	0.342761598304528	0.35	0.167	1
atf6	0.197869194923755	0.432959407276106	0.35	0.167	1
usp47	0.198699110135018	-0.351311901668457	0.3	0.5	1
golgb1	0.199390548108183	-0.405759685690833	0.3	0.444	1
abi2b	0.199424470550663	0.411897791748277	0.4	0.222	1
rsrc1	0.199457921703924	-0.451563375303958	0.3	0.444	1
nrip1b	0.200035363869217	-0.484578432531921	0.2	0.389	1
si:ch211-212k18.4	0.200683271177043	-0.46516097870468	0.3	0.5	1
CR388132.2	0.200737410726534	-0.267480310864986	0.15	0.333	1
dipk2aa	0.200737410726534	-0.267480310864986	0.15	0.333	1
si:ch211-126j24.1	0.200737410726534	-0.267480310864986	0.15	0.333	1
si:ch211-284f22.3	0.201406808935658	-0.263034405833794	0.15	0.333	1
ralab	0.201406808935658	-0.263034405833794	0.15	0.333	1
ormdl1	0.201406808935658	-0.263034405833794	0.15	0.333	1
spon1b	0.201414741587384	-1.83850362062827	0.35	0.444	1
vrk1	0.201739879509467	-0.267480310864986	0.1	0.278	1
chd2	0.201815508376236	0.386862992686652	0.9	0.611	1
shank1	0.202030100135766	0.295455883526171	0.4	0.222	1
si:dkey-102m7.3	0.202067392119111	0.342761598304528	0.4	0.222	1
si:dkeyp-68b7.5	0.202328103206723	-0.423305115262444	0.35	0.556	1
fam117bb	0.204295027971527	0.295455883526171	0.35	0.167	1
cops5	0.204436768691841	0.38404980679516	0.2	0.056	1
