	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
rps4x	0.0149700524649306	0.467205325144099	0.848	0.782	1
cacnb3b	0.0149769170884717	-0.529314471171242	0.121	0.345	1
scrib	0.015046099225583	-0.376854305390956	0.455	0.836	1
snrpa	0.0150554745405471	-0.46948528330122	0.152	0.382	1
ptgesl	0.0151236986819665	-0.28349850839351	0.061	0.273	1
dync1li1	0.0151236986819665	-0.28349850839351	0.061	0.273	1
slc35d1b	0.0151840549462836	-0.263034405833794	0	0.164	1
si:ch211-42i9.8	0.0151840549462836	-0.263034405833794	0	0.164	1
BX510301.2	0.0151840549462836	-0.263034405833794	0	0.164	1
nkd2a	0.0151856763294154	-0.284729476933113	0	0.164	1
rab4b	0.0151856763294154	-0.284729476933113	0	0.164	1
bmt2	0.0151856763294154	-0.284729476933113	0	0.164	1
senp3b	0.0152132512937764	-0.284729476933113	0	0.164	1
crlf3	0.0152132512937764	-0.284729476933113	0	0.164	1
si:ch211-245h14.1	0.0152132512937764	-0.284729476933113	0	0.164	1
BX276128.1	0.0152181197084786	-0.30610312772568	0	0.164	1
frem2a	0.0152181197084786	-0.327164743253509	0	0.164	1
zgc:112994	0.015219742662961	-0.347923303420307	0	0.164	1
ro60	0.0152376000972064	-0.327164743253509	0	0.164	1
pitpnb	0.0153597113403607	-0.432959407276106	0.152	0.4	1
sms	0.0154007929676657	-0.320367580899745	0.091	0.327	1
srsf7a	0.0154269552837704	-0.350497247084133	0.182	0.436	1
psmb5	0.0154269552837704	-0.350497247084133	0.182	0.436	1
rb1cc1	0.0154671350055722	0.367731784500487	0.333	0.127	1
tent2	0.0155244233721387	-0.263034405833794	0.061	0.273	1
atp5pb	0.0155643931880818	-0.359895945086383	0.091	0.309	1
dpf2l	0.0155729353778507	-0.37851162325373	0.091	0.309	1
apba1b	0.0155729353778507	-0.396890152568584	0.091	0.309	1
cs	0.0155780616561854	-0.415037499278844	0.091	0.309	1
slc35d1a	0.0156035499104331	-0.45567948377619	0.273	0.509	1
prdx5	0.0157277171741051	-0.390146323737133	0.121	0.364	1
smc1al	0.0157340769186224	-0.413976303908533	0.545	0.818	1
bop1	0.0157342106477495	-0.495695162624069	0.818	0.818	1
tead3b	0.0157449337563843	-0.378511623253729	0.394	0.655	1
cul1b	0.0158235812957715	-0.479845794906942	0.121	0.345	1
nucb2a	0.0158776771451214	-0.345496566025767	0.03	0.218	1
zfyve16	0.0158776771451214	-0.345496566025767	0.03	0.218	1
rpsa	0.0158938071143608	0.462790630727212	0.697	0.545	1
zmp:0000000936	0.0158998844324428	-0.545434136534519	0.091	0.309	1
ndst1b	0.015971192042084	-0.405992359675837	0.636	0.836	1
mtf2	0.016005774086949	-0.476028129167992	0.303	0.527	1
auts2a	0.0160469786011561	-0.500073603134643	0.576	0.764	1
uhrf1	0.0160507676148464	-0.561692721398309	0.394	0.582	1
meis2a.1	0.0160720985430095	-0.358793388639225	0.212	0.491	1
arih2	0.0160878738495791	-0.280521832562635	0.152	0.4	1
cttnbp2	0.016152588732455	-0.325318684088137	0.03	0.218	1
rnf121	0.016152588732455	-0.325318684088137	0.03	0.218	1
rps27a	0.0161605220078898	0.357261167999643	0.788	0.636	1
si:ch211-266k8.4	0.0161636839972689	-0.385024930212404	0.03	0.218	1
vbp1	0.016246219261387	-0.37851162325373	0.091	0.309	1
dhx15	0.0162890814935471	-0.447458976971221	0.455	0.691	1
wdr75	0.0163559520443595	-0.397963985919902	0.394	0.636	1
chfr	0.0164156035903763	-0.304854581528421	0.03	0.218	1
spata2l	0.0164156035903763	-0.304854581528421	0.03	0.218	1
mapk8b	0.0164156035903763	-0.304854581528421	0.03	0.218	1
sppl2	0.0164193486867072	-0.345496566025767	0.03	0.218	1
unc5da	0.0164193486867072	-0.345496566025767	0.03	0.218	1
mark2a	0.0164221284530336	-0.293408054877313	0.242	0.527	1
pum3	0.0164300786293126	-0.438884241233212	0.576	0.673	1
nup98	0.0164347791128138	-0.429392792255914	0.273	0.527	1
nbn	0.0165003884104594	-0.35267161831847	0.152	0.4	1
si:dkey-108k21.21	0.0165208639439646	0.251538766995965	0.152	0.018	1
id3	0.0165233578322706	0.287162676726686	0.152	0.018	1
rptor	0.0166115344123502	-0.482600783091478	0.606	0.818	1
pnp5a	0.0166661637449551	-0.284096021361623	0.03	0.218	1
snx18a	0.0166661637449551	-0.284096021361623	0.03	0.218	1
prdm12b	0.0166661637449551	-0.284096021361623	0.03	0.218	1
ap1ar	0.0166661637449551	-0.284096021361623	0.03	0.218	1
ppid	0.0166661637449551	-0.284096021361623	0.03	0.218	1
ccdc28b	0.0166661637449551	-0.284096021361623	0.03	0.218	1
phpt1	0.0166661637449551	-0.284096021361623	0.03	0.218	1
ocrl	0.0166674273877384	-0.325318684088137	0.03	0.218	1
wrn	0.0166999336411831	-0.375509135092207	0.121	0.345	1
pdgfbb	0.0167574701821279	0.355402799438451	0.909	0.655	1
snrnp48	0.0169037196591379	-0.284096021361623	0.03	0.218	1
asb6	0.0169037196591379	-0.263034405833794	0.03	0.218	1
baz1a	0.0169037196591379	-0.263034405833794	0.03	0.218	1
zw10	0.0169037196591379	-0.284096021361623	0.03	0.218	1
nt5c2a	0.0169261386786807	-0.321928094887363	0.091	0.309	1
ptk7a	0.0169261386786807	-0.321928094887363	0.091	0.309	1
zgc:162344	0.0169288729878712	-0.359895945086383	0.091	0.309	1
rgs6	0.016948100386197	0.251538766995965	0.152	0.018	1
atad2	0.0169803145473482	-0.390146323737133	0.152	0.382	1
gnaia	0.0170312712648612	-0.358191638874134	0.212	0.491	1
znf576.1	0.0170407321083755	-0.344564291330392	0.212	0.473	1
si:ch211-196l7.4	0.0170673380828405	-0.514166722611296	0.606	0.8	1
kidins220b	0.0171548714708654	-0.441371647092306	0.121	0.345	1
wnt4	0.0172426612586163	-0.560016143590925	0.03	0.218	1
nfe2l1a	0.0172753523825564	0.306331239836344	0.333	0.127	1
spred2b	0.0173957373805894	-0.547763882766907	0.515	0.655	1
tasora	0.0174242668294992	-0.337034987277571	0.121	0.364	1
aggf1	0.017555215593066	-0.421732151852852	0.242	0.473	1
atf1	0.017619209005675	-0.302562770020431	0.091	0.309	1
arhgap12b	0.0176653295151448	-0.427421223734676	0.394	0.691	1
mcph1	0.0176859840407572	-0.28189343308511	0.121	0.364	1
clk2a	0.0177901921148604	-0.436099114806673	0.394	0.655	1
ralgps2	0.0178607087764957	-0.46948528330122	0.576	0.764	1
hsdl2	0.0178788808798177	-0.471621027645211	0.273	0.509	1
mylipa	0.0179204583655623	-0.409875794163065	0.152	0.418	1
npm1a	0.01795427617067	-0.350497247084133	0.545	0.836	1
si:ch211-126j24.1	0.0179928901974706	-0.32716474325351	0.242	0.509	1
tox2	0.0180704973544913	-0.42349907802704	0.485	0.745	1
slc6a16b	0.0180792568093843	-0.337034987277571	0.152	0.382	1
zgc:163061.1	0.0180832988563502	0.962847001582534	0.242	0.073	1
matr3l1.1	0.0180856599542727	-0.372658897008292	0.152	0.382	1
st3gal2	0.0180856599542727	-0.372658897008292	0.152	0.382	1
top2b	0.018125067923757	-0.439357178474257	0.758	0.909	1
rpl7a	0.0181327149967377	0.473931188332413	0.879	0.673	1
snx21	0.0181327259871717	0.364996816779248	0.394	0.182	1
ctdspla	0.0182713077736403	-0.294061301454418	0.182	0.455	1
ddx23	0.0182989124167911	-0.313660478903762	0.152	0.436	1
cdca7a	0.0183022958927478	-0.453365617937943	0.182	0.4	1
hes6	0.0183192649174854	-0.282933963271499	0.091	0.309	1
siah2l	0.0183780065063773	-0.278301162487104	0.242	0.545	1
mtap	0.0185419257827828	-0.403896941673643	0.152	0.382	1
dhx16	0.0185419257827828	-0.437063805608843	0.152	0.382	1
cdk13	0.0185442896741253	-0.320367580899745	0.121	0.345	1
nr3c1	0.018764947347407	-0.346450414021431	0.242	0.491	1
anapc1	0.0188218331418723	-0.38565369249775	0.515	0.782	1
ptprub	0.018929131390007	-0.28189343308511	0.061	0.273	1
dcaf13	0.0190253971399973	-0.263034405833794	0.091	0.309	1
actb1	0.0190305042161058	0.487938046326291	0.576	0.382	1
pkn3	0.0190574999650745	-0.375509135092207	0.091	0.309	1
chkb	0.0191384637250974	-0.381678902332413	0.061	0.255	1
rab1ab	0.0191600452811341	0.363507198638762	0.182	0.036	1
gtpbp4	0.0191682270005068	-0.406625259462644	0.242	0.491	1
traf7	0.0191869424888835	0.473931188332412	0.576	0.345	1
cdc40	0.0192368612595328	-0.337034987277571	0.152	0.382	1
ptmaa	0.0192508749029786	0.389042290745899	0.424	0.2	1
gli2b	0.0192674122645261	-0.485426827170242	0.455	0.673	1
fam133b	0.0193145215874597	-0.411897791748276	0.303	0.545	1
dnaja1	0.0193962314735138	0.469861524023365	0.455	0.255	1
aatf	0.019412536217122	-0.375928462239727	0.182	0.418	1
si:dkey-6b12.5	0.0196125607201092	-0.450661409009565	0.091	0.291	1
xpot	0.0196294553958902	-0.367371065648529	0.182	0.418	1
smarcc1a	0.0197448839688652	-0.438121112391885	0.576	0.727	1
slc12a4	0.019766707172025	-0.372658897008292	0.121	0.345	1
ube2d1b	0.019766707172025	-0.372658897008292	0.121	0.345	1
nolc1	0.0199098668427704	-0.400537929583729	0.364	0.6	1
myh10	0.0199692385923398	-0.425763905871902	0.576	0.782	1
cnot3a	0.0200406099120348	-0.295455883526171	0.212	0.509	1
fam160b1	0.0200808009456859	-0.263034405833794	0.091	0.327	1
ccdc171	0.0200836284093018	-0.369949609750306	0.152	0.382	1
hax1	0.0201259022116362	0.370837695368309	0.212	0.055	1
lamb2	0.0201259022116362	0.370837695368309	0.212	0.055	1
dusp6	0.0201295184058672	0.402546555095647	0.212	0.055	1
hist1h2a11.1	0.0201747420878804	0.582242999367564	0.212	0.055	1
rpl17	0.0201894570021399	0.549338590990435	0.788	0.618	1
gart	0.0202058228606263	-0.358191638874134	0.273	0.527	1
ints8	0.0202632972282657	-0.381975478557301	0.788	0.927	1
mef2aa	0.0202956355090794	-0.42449782852791	0.121	0.345	1
g6pd	0.0203087489643579	-0.372658897008292	0.091	0.309	1
rnd1a	0.0204291532017807	-0.362570079384708	0.061	0.255	1
trioa	0.0205105925284571	-0.470839290947195	0.636	0.782	1
CR936977.2	0.0205174266234651	-0.415037499278844	0.091	0.291	1
mylk3	0.0205190041370012	-0.577907743187206	0.182	0.4	1
znf704	0.0205389988516757	-0.432959407276106	0.091	0.291	1
coq8aa	0.0205399634533213	-0.489805267680816	0.333	0.564	1
zgc:162936	0.0206493713498093	0.260527550223219	0.364	0.145	1
hist1h2a6	0.0207057846194621	0.426625473554056	0.303	0.109	1
zgc:173570	0.0207074759028597	0.384663850235325	0.242	0.073	1
tmem63ba	0.0207241602249912	-0.429044357272723	0.212	0.436	1
dip2ca	0.0208565513357802	-0.352039411892539	0.394	0.582	1
tnksa	0.0208566954457956	-0.507838074590501	0.697	0.818	1
ccnb3	0.0208682071922496	-0.499101764067318	0.212	0.436	1
gpr155a	0.020886026104112	-0.354956895274833	0.121	0.345	1
mntb	0.0209023518705136	-0.415037499278844	0.242	0.491	1
sagb	0.0209586814331834	0.261627584619548	0.182	0.036	1
adcy7	0.021002764527453	0.34617564113404	0.242	0.073	1
rnf20	0.0210539106112615	-0.323575947768845	0.061	0.255	1
git2a	0.0210614655457563	-0.362570079384708	0.061	0.255	1
polr2f	0.0210614655457563	-0.343204754517777	0.061	0.255	1
plppr3a	0.0210614655457563	-0.343204754517777	0.061	0.255	1
adcy9	0.0210614655457563	-0.362570079384708	0.061	0.255	1
ddx3xb	0.0210705321680954	-0.373458395527444	0.212	0.473	1
ulk4	0.0212197072987246	-0.415037499278844	0.273	0.527	1
cmtr1	0.0212366358881582	-0.462971976342546	0.121	0.327	1
ep300a	0.0212773018825578	-0.360645202460216	0.424	0.673	1
amot	0.0212931538192306	0.391038179984067	0.848	0.818	1
hist1h2ba	0.0213554334609295	0.321928094887363	0.273	0.091	1
hist1h2a3	0.0213849042229101	0.370837695368309	0.212	0.055	1
rtel1	0.0214302456560232	-0.333423733725192	0.182	0.418	1
mcm4	0.0214804545994408	-0.591360271919307	0.212	0.455	1
hivep1	0.0214899655509543	0.46948528330122	0.364	0.164	1
pepd	0.0215876872575607	-0.263034405833794	0.091	0.309	1
pigl	0.0216883093867152	-0.30367639033114	0.061	0.255	1
pcnx3	0.0216921722223305	-0.323575947768845	0.061	0.255	1
net1	0.0217222758827948	-0.335184191589629	0.152	0.382	1
micu1	0.0217697480103301	-0.381215832182108	0.182	0.418	1
si:ch1073-153i20.4	0.0218103479388613	0.521952703195356	0.364	0.164	1
brd9	0.0218462884232766	-0.360881729231939	0.485	0.727	1
cltca	0.021856918777477	-0.342761598304528	0.273	0.527	1
pkp3b	0.0218914005244644	0.261627584619548	0.182	0.036	1
btbd6b	0.0218914005244644	0.261627584619548	0.182	0.036	1
thraa	0.0219244131771714	0.344648171387446	0.303	0.109	1
hnrnpul1l	0.0219833331037042	-0.387362540835996	0.333	0.6	1
smyd2a	0.0220400700358098	-0.337034987277571	0.121	0.345	1
pla2g6	0.0221606361393491	0.283247626723303	0.303	0.109	1
gdap2	0.022292312634705	-0.282399730700725	0.091	0.309	1
zfand2a	0.0223088868629677	0.420938100718528	0.273	0.091	1
CT573476.1	0.0223190850766095	-0.28349850839351	0.061	0.255	1
casp8ap2	0.0223190850766095	-0.28349850839351	0.061	0.255	1
mcmbp	0.0223190850766095	-0.323575947768845	0.061	0.255	1
si:dkey-103i16.6	0.0223190850766095	-0.28349850839351	0.061	0.255	1
pbxip1a	0.0223190850766095	-0.28349850839351	0.061	0.255	1
kpna1	0.0223190850766095	-0.28349850839351	0.061	0.255	1
rab13	0.0223204011855774	-0.30367639033114	0.061	0.255	1
sec22c	0.0223204011855774	-0.30367639033114	0.061	0.255	1
sh3rf1	0.0223273628221117	-0.46739290433998	0.303	0.509	1
rbm34	0.022422326384985	-0.359895945086383	0.091	0.291	1
numbl	0.0224652341250079	-0.263034405833794	0.333	0.582	1
srfa	0.0225101940524068	0.377423207479066	0.394	0.182	1
pcm1	0.0225661638440348	-0.37851162325373	0.212	0.455	1
si:dkeyp-121d4.3	0.0225858253083368	-0.378511623253729	0.606	0.782	1
fosl1a	0.0225934281272289	0.313754163441662	0.242	0.073	1
calr3a	0.0225934281272289	0.34617564113404	0.242	0.073	1
sirt6	0.0226506809960331	-0.422691071822279	0.364	0.582	1
bsnb	0.0226929379013114	0.271302021817394	0.212	0.055	1
adam10a	0.0227050720104872	0.329790212660333	0.273	0.091	1
kmt5ab	0.0227607621137798	-0.333423733725192	0.182	0.418	1
mocs3	0.0227607621137798	-0.350497247084133	0.182	0.418	1
CU137648.2	0.0228380124920609	-0.372658897008292	0.515	0.727	1
mrpl24	0.0229091145331095	-0.263034405833794	0	0.145	1
tspan9b	0.0229452637904763	-0.28349850839351	0.061	0.255	1
RANBP2	0.0229452637904763	-0.263034405833794	0.061	0.255	1
rrp1	0.0229452637904763	-0.263034405833794	0.061	0.255	1
cep57l1	0.0229452637904763	-0.28349850839351	0.061	0.255	1
YTHDC2	0.0229599763592874	-0.263034405833794	0	0.145	1
slc33a1	0.0229599763592874	-0.263034405833794	0	0.145	1
phldb1b	0.0229639817076699	-0.528176474629579	0.485	0.655	1
tm9sf1	0.022986634686496	-0.263034405833794	0	0.145	1
rhobtb4	0.0229939070965083	-0.284729476933113	0	0.145	1
phf3	0.022996625942436	-0.453365617937943	0.182	0.4	1
f3b	0.0230138858935034	0.364996816779248	0.333	0.127	1
fnbp4	0.0230779366569932	-0.419538891513784	0.333	0.564	1
gusb	0.023080214437115	-0.29779982399447	0.182	0.436	1
ep400	0.0230873010764203	-0.44859005898987	0.394	0.618	1
wdfy3	0.0231534512446368	-0.31748218985617	0.152	0.382	1
rasgef1ba	0.0232039647319058	0.274622380109006	0.303	0.109	1
ilrun	0.0232301131224536	0.321928094887363	0.273	0.091	1
ccdc85b	0.0232301131224536	0.256339753259786	0.273	0.091	1
celf5a	0.0232301131224536	0.256339753259786	0.273	0.091	1
si:dkey-244a7.1	0.0232315277316944	0.518325307690866	0.333	0.145	1
srp72	0.0234154995808121	-0.341036917835067	0.091	0.291	1
lmo3	0.0234273767620414	-0.396890152568584	0.091	0.291	1
rab6a	0.0234333161680835	-0.37851162325373	0.091	0.291	1
si:ch73-46j18.5	0.023578989747777	-0.421732151852852	0.273	0.491	1
rpap1	0.0236245592227707	-0.263034405833794	0.182	0.436	1
sp5a	0.0236714215524205	-0.385024930212404	0.03	0.2	1
glrx3	0.0236890727356386	-0.375509135092207	0.121	0.327	1
si:ch211-106e7.2	0.0236998281463661	-0.411133044822928	0.121	0.327	1
sf3b3	0.0237237139108363	-0.400537929583729	0.545	0.764	1
ZNF335	0.0237462075477416	0.364996816779248	0.394	0.182	1
dmd	0.0237826691326852	-0.389791548119732	0.273	0.545	1
rgmd	0.0238034686705566	0.409800850912697	0.394	0.182	1
plpp3	0.0238482535049779	0.354495957343793	0.485	0.255	1
scmh1	0.0239091556001872	-0.359895945086383	0.061	0.255	1
si:dkeyp-120h9.1	0.0239805692919232	-0.368829069856391	0.303	0.545	1
hist1h4l.10	0.0240566878936206	0.338416217675931	0.212	0.055	1
hnrnpua	0.0240610912734802	-0.364914019853007	0.242	0.455	1
isca1	0.024072705844173	0.280587299506463	0.182	0.036	1
foxo3a	0.0240986992697344	-0.318887640567311	0.121	0.345	1
ift172	0.0241018676077286	-0.397335497545385	0.242	0.455	1
ctnnbl1	0.0241251280151748	-0.391358502809333	0.273	0.491	1
zgc:171759.3	0.0242701957507327	0.313754163441662	0.242	0.073	1
arid3b	0.0243429964763339	-0.472487771462744	0.424	0.691	1
hnrpkl	0.024403941868107	-0.330779012469628	0.394	0.655	1
xylt1	0.0244080658237488	-0.355480654598389	0.455	0.709	1
zgc:101566	0.024493286115212	-0.304854581528421	0.03	0.2	1
dctn3	0.0245660103990679	0.271302021817394	0.182	0.036	1
wdr62	0.0245968904491811	-0.421732151852852	0.212	0.455	1
meis2a	0.0246127767174962	-0.466126271211306	0.152	0.364	1
si:ch211-113e8.10	0.024714912630952	-0.335184191589629	0.182	0.4	1
tmtc1	0.0247212944300042	0.298081352932995	0.273	0.091	1
ctps1a	0.0247224122944836	-0.379679324686064	0.788	0.909	1
mnta	0.0248172930228579	-0.280107919192735	0.212	0.473	1
wnt7ba	0.0248183421202129	-0.490840323356606	0.121	0.327	1
usp9	0.02485364379673	-0.391618611895207	0.515	0.727	1
apoeb	0.0249029975958885	-0.284096021361623	0.03	0.2	1
trmt1l	0.0249029975958885	-0.284096021361623	0.03	0.2	1
prep	0.0249029975958885	-0.284096021361623	0.03	0.2	1
dennd2c	0.0249029975958885	-0.284096021361623	0.03	0.2	1
polr1c	0.0249029975958885	-0.284096021361623	0.03	0.2	1
agpat4	0.0249029975958885	-0.284096021361623	0.03	0.2	1
ppp1r26	0.0249029975958885	-0.284096021361623	0.03	0.2	1
poc5	0.0249083837175502	-0.304854581528421	0.03	0.2	1
cmpk	0.0249083837175502	-0.304854581528421	0.03	0.2	1
itpkb	0.0249083837175502	-0.304854581528421	0.03	0.2	1
CABZ01069040.1	0.0249083837175502	-0.304854581528421	0.03	0.2	1
arrb1	0.0249083837175502	-0.304854581528421	0.03	0.2	1
tpd52l2b	0.0249083837175502	-0.304854581528421	0.03	0.2	1
uggt1	0.0249925707926569	-0.357361788381947	0.121	0.327	1
dhx32b	0.0250447233125494	-0.314873337353412	0.152	0.4	1
col27a1b	0.0250843041870354	-0.359895945086383	0.061	0.255	1
arntl2	0.025106708246678	-0.358191638874134	0.515	0.818	1
cbfa2t2	0.025126310601815	-0.516790998079577	0.182	0.382	1
kdm4aa	0.0251546915555111	0.265659875240617	0.273	0.091	1
kif9	0.0251882367137636	0.313754163441662	0.212	0.055	1
zgc:173587	0.0251983346142443	0.344648171387446	0.333	0.145	1
BX470259.2	0.0252058462363949	0.374395514781498	0.333	0.145	1
nop53	0.0252264691091896	-0.303298276047521	0.364	0.636	1
en2a	0.0252971168141838	-0.263034405833794	0.03	0.2	1
dph7	0.0252971168141838	-0.263034405833794	0.03	0.2	1
spra	0.0252971168141838	-0.263034405833794	0.03	0.2	1
bbs7	0.0252971168141838	-0.263034405833794	0.03	0.2	1
sars2	0.0252971168141838	-0.263034405833794	0.03	0.2	1
tada2a	0.0252971168141838	-0.263034405833794	0.03	0.2	1
kctd6b	0.0252971168141838	-0.263034405833794	0.03	0.2	1
FAM53C	0.0252971168141838	-0.263034405833794	0.03	0.2	1
stil	0.0252971168141838	-0.263034405833794	0.03	0.2	1
cacng8b	0.0252989336839909	-0.284096021361623	0.03	0.2	1
pcgf5a	0.0252989336839909	-0.284096021361623	0.03	0.2	1
nudt21	0.0252989336839909	-0.284096021361623	0.03	0.2	1
idi1	0.0252989336839909	-0.284096021361623	0.03	0.2	1
sec13	0.0252989336839909	-0.284096021361623	0.03	0.2	1
ywhabb	0.0253346933473028	-0.337034987277571	0.152	0.364	1
txndc16	0.0253450696547214	-0.354956895274833	0.152	0.364	1
mdc1	0.0253483986638411	-0.403896941673643	0.152	0.364	1
bcl7a	0.0253504048750188	-0.356143810225275	0.273	0.527	1
CU639469.1	0.025364357215371	-0.466126271211306	0.212	0.436	1
tmpob	0.0254489458494619	-0.302562770020431	0.091	0.291	1
sf3b6	0.0254527348009003	-0.321928094887363	0.091	0.291	1
aars2	0.0254527348009003	-0.321928094887363	0.091	0.291	1
si:ch211-266o15.1	0.0254537798580958	-0.405478670853999	0.394	0.655	1
rxrba	0.0254893780436126	-0.415037499278844	0.303	0.509	1
pdcd4a	0.0255552924488116	0.328880855529129	0.424	0.218	1
rnd1b	0.0256090895486898	0.292663500382168	0.545	0.291	1
wipi2	0.025674942578765	-0.263034405833794	0.03	0.2	1
bcl2l10	0.025674942578765	-0.263034405833794	0.03	0.2	1
thrab	0.0256837863111479	-0.600615765032642	0.455	0.618	1
spred2a	0.0256942884055084	-0.352301743930881	0.273	0.527	1
nupr1a	0.0257025583232965	0.280587299506463	0.212	0.055	1
reep5	0.0257025583232965	0.280587299506463	0.212	0.055	1
ect2	0.025755782777618	-0.523798638042761	0.424	0.618	1
znf438	0.0257708384862769	-0.348764279859678	0.333	0.582	1
zgc:174862	0.0257928639929229	-0.406625259462644	0.212	0.455	1
rasgef1bb	0.0258571300715317	0.289506617194985	0.242	0.073	1
hs6st1a	0.0260617705846317	-0.545434136534519	0.636	0.745	1
pde7a	0.0261611330095684	-0.438476412243672	0.424	0.618	1
si:ch211-153j24.3	0.0262314014900156	0.380821783940931	0.333	0.145	1
pgbd4	0.0263289079075214	-0.320367580899745	0.121	0.327	1
rpl12	0.0263456636042383	0.302869759071678	0.818	0.636	1
nifk	0.0264874323786845	-0.282933963271499	0.091	0.291	1
emc1	0.0264874323786845	-0.282933963271499	0.091	0.291	1
larp4ab	0.0265161616289154	-0.42349907802704	0.424	0.618	1
fxr2	0.0265586028001445	-0.335184191589629	0.182	0.4	1
klhdc4	0.0265783248582402	-0.280956313831056	0.182	0.418	1
zgc:153901	0.0268238103347344	0.25583890442959	0.424	0.2	1
btg3	0.0268519656470765	-0.471621027645211	0.242	0.491	1
pabpn1	0.0268617108541471	-0.354182293891989	0.879	0.891	1
ylpm1	0.0269362929654031	-0.422905742612183	0.606	0.782	1
gkap1	0.0269722739102322	-0.372658897008292	0.152	0.364	1
mcm9	0.0270870722288193	-0.403896941673643	0.152	0.364	1
kansl2	0.0271418452386145	-0.348425897064438	0.212	0.436	1
ppp1caa	0.0271815965952902	-0.357671279971869	0.455	0.709	1
ssbp4	0.0272372593641877	-0.457681836687337	0.636	0.836	1
adgrv1	0.027275654514936	0.640750278906903	0.758	0.764	1
rbm33b	0.0273482998211262	-0.441371647092306	0.091	0.291	1
mtss1la	0.0274534471905355	-0.415037499278844	0.273	0.491	1
bbx	0.0275105175483743	-0.263034405833794	0.061	0.255	1
foxp1a	0.0275171699006528	-0.368003965435336	0.394	0.655	1
histh1l	0.0275227920279101	0.491853096329675	0.242	0.073	1
mbd3a	0.0275391671259525	-0.321928094887363	0.091	0.291	1
ccdc77	0.0275391671259525	-0.263034405833794	0.091	0.291	1
atad5b	0.0276315654809052	0.277533975528909	0.394	0.182	1
sorl1	0.027692613598219	-0.528624516571344	0.303	0.545	1
si:ch211-200p22.4	0.0277152249916525	-0.30150855364843	0.121	0.327	1
nf1b	0.0277233847791919	-0.31748218985617	0.364	0.618	1
ckap5	0.0277299439617432	-0.530967611080427	0.364	0.564	1
setdb1b	0.0277313582271605	-0.383328639551506	0.333	0.545	1
flot2a	0.0277562794534939	-0.364914019853007	0.182	0.418	1
fndc3ba	0.0277778618772682	-0.407908035220739	0.485	0.764	1
snd1	0.0278108410755222	-0.373737870240014	0.848	0.982	1
fbxo11a	0.0278501435303482	-0.403212063882054	0.273	0.527	1
cstf2	0.0278860290326039	-0.406625259462644	0.273	0.473	1
zfyve9a	0.0280115125222092	-0.436682493318824	0.303	0.491	1
pax7b	0.0280636116678677	-0.49498113388349	0.212	0.455	1
dnajc5ga	0.0281266515346504	-0.295455883526171	0.212	0.436	1
cad	0.0283813306680148	-0.381429106636024	0.576	0.764	1
znf1153.1	0.0284522895569558	0.420491929370952	0.394	0.2	1
aars1	0.0284578798060798	-0.371094151691247	0.303	0.527	1
peli2	0.0284681209731471	-0.413594082409175	0.333	0.564	1
slc34a2b	0.0284840894186644	-0.299560281858908	0.182	0.4	1
eif1b	0.0284840894186644	-0.299560281858908	0.182	0.4	1
taf3	0.0285629457215908	-0.273760812426852	0.455	0.764	1
ndfip2	0.0286561029448555	-0.300509111252457	0.152	0.364	1
polr3a	0.0289729877888983	-0.371094151691247	0.273	0.509	1
ppp1r9ala	0.0291059760953648	-0.381215832182108	0.212	0.436	1
nol9	0.0291059760953648	-0.348425897064438	0.212	0.436	1
nat16	0.0291400034373165	-0.282399730700725	0.121	0.327	1
farsa	0.0291400034373165	-0.282399730700725	0.121	0.327	1
bub1bb	0.0291400034373165	-0.282399730700725	0.121	0.327	1
kmt5c	0.0292182615098912	0.298844481774321	0.545	0.291	1
foxn2b	0.0292413389015259	-0.400537929583729	0.212	0.418	1
crebrf	0.0292598705506814	0.371316121849526	0.394	0.2	1
caskin1	0.0294815536974863	-0.436099114806673	0.394	0.582	1
her4.2.1	0.0295548118204096	0.46948528330122	0.242	0.073	1
slc44a1b	0.0296519431868472	-0.320367580899745	0.091	0.291	1
arhgap35b	0.0296556026329554	-0.335184191589629	0.152	0.364	1
sema5ba	0.0298006807326907	0.465663572348812	0.606	0.382	1
stat1a	0.029977176286396	0.321928094887362	0.333	0.145	1
slc7a3b	0.0300249141520998	-0.429931714578538	0.485	0.673	1
cdk2	0.0300384267208505	-0.263034405833794	0.03	0.2	1
si:dkey-151g10.3	0.0300691629326549	-0.337802174235766	0.333	0.582	1
srsf9	0.0300842236537756	-0.30150855364843	0.091	0.291	1
si:ch73-311h14.2	0.0300854754216951	-0.372658897008292	0.121	0.327	1
ccnt2b	0.0300962404234645	-0.478047296804644	0.485	0.673	1
hnrnpabb	0.0302055410686231	-0.339655687436707	0.455	0.636	1
srsf6a	0.0302651307540883	-0.449912540557303	0.364	0.564	1
ube2g1b	0.0304174907562856	-0.300509111252457	0.152	0.364	1
abca1a	0.0304565603547409	-0.320367580899745	0.091	0.291	1
uri1	0.0304981953411496	0.371968777386958	0.576	0.327	1
ap3b1a	0.0305119031284731	-0.281412935148648	0.182	0.4	1
rps12	0.0305335285117194	0.440248062076124	0.848	0.836	1
cmip	0.0305937260666811	-0.485426827170242	0.091	0.273	1
psd3l	0.0307191991130047	-0.485426827170242	0.485	0.655	1
MPRIP	0.0308509154594886	0.293358942690591	0.394	0.182	1
col11a1b	0.0309136411948136	-0.30150855364843	0.091	0.291	1
