	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
pip5k1aa	0.0946190960186767	-0.471621027645211	0.219	0.4	1
plch1	0.0948141241167294	-0.616671360448494	0.906	1	1
nav2b	0.0949439983163349	-0.621040960076259	0.188	0.4	1
ERC1	0.0954936131743726	-0.356143810225275	0.25	0.467	1
snn	0.0956927799311511	0.333155350310616	0.281	0.067	1
zfand2a	0.0956927799311511	0.398743691938193	0.281	0.067	1
pccb	0.0956927799311511	0.333155350310616	0.281	0.067	1
ppp1r15a	0.0957116852008575	0.366322214245816	0.281	0.067	1
klf13	0.0957116852008575	0.366322214245816	0.281	0.067	1
dhx37	0.0959233597624486	-0.392669686250389	0.375	0.667	1
rpl18a	0.0961784213039452	-0.450661409009565	0.625	0.733	1
oaz1b	0.0962983830391738	0.467605550082997	0.5	0.267	1
ivns1abpb	0.0968688392949966	-0.356143810225275	0.25	0.533	1
traf3ip1	0.0973669077157641	-0.396501547841416	0.219	0.467	1
CABZ01070631.2	0.0973669077157641	-0.301696026202899	0.219	0.467	1
rpl22	0.0975333957449064	0.445310510392645	0.594	0.333	1
dot1l	0.0975717004240342	-0.45567948377619	0.25	0.467	1
herc4	0.0976354358434015	0.518325307690866	0.375	0.133	1
CU914811.1	0.0976640541758214	0.278859372995476	0.375	0.133	1
wu:fi09b08	0.0982527323554001	0.299208018387279	0.281	0.067	1
ssh1a	0.0982527323554001	0.299208018387279	0.281	0.067	1
gps2	0.0982527323554001	0.299208018387279	0.281	0.067	1
phf10	0.0982527323554001	0.333155350310616	0.281	0.067	1
si:ch211-166g5.4	0.0982527323554001	0.299208018387279	0.281	0.067	1
anks3	0.0982527323554001	0.299208018387279	0.281	0.067	1
midn	0.0982939158832624	-0.426846801568477	0.594	0.8	1
kcnk5a	0.0988076474853971	-0.343087657399829	0.125	0.333	1
brca2	0.0988076474853971	-0.343087657399829	0.125	0.333	1
prdm11	0.0988076474853971	-0.343087657399829	0.125	0.333	1
top2b	0.0990755231852039	-0.385290155884792	0.875	0.8	1
cpeb4b	0.0994735372788955	-0.368743847004909	0.125	0.333	1
fosab	0.0995476829761518	0.409390936137702	0.594	0.267	1
cpdp	0.0999833145585045	-0.43599711791449	0.188	0.4	1
rpl17	0.100118353337364	-0.389502407171706	0.438	0.8	1
efna2a	0.100155945351609	-0.494471966773248	0.406	0.667	1
grip1	0.100157386692557	0.401655287358096	0.594	0.333	1
nucb2a	0.100680560002739	0.264442600226602	0.281	0.067	1
zgc:113102	0.100680560002739	0.264442600226602	0.281	0.067	1
pgpep1	0.100680560002739	0.264442600226602	0.281	0.067	1
si:dkey-56e3.3	0.100680560002739	0.264442600226602	0.281	0.067	1
uqcrc2b	0.100680560002739	0.264442600226602	0.281	0.067	1
ppt2	0.100680560002739	0.264442600226602	0.281	0.067	1
rhot2	0.100680560002739	0.264442600226602	0.281	0.067	1
igdcc4	0.101201830092131	-0.481674692309134	0.375	0.667	1
rsl24d1	0.102051346992286	-0.294743265561132	0.156	0.4	1
mpped2a	0.102240094691552	-0.275973461541292	0.125	0.333	1
arhgap23a	0.102240094691552	-0.275973461541292	0.125	0.333	1
cxxc5a	0.102240094691552	-0.304613509585193	0.125	0.333	1
tdp1	0.102767355830554	-0.432595870663148	0.344	0.6	1
col11a1b	0.102977733228141	-0.658706580245707	0.25	0.467	1
FO704772.3	0.102994138722005	0.424738900471138	0.594	0.333	1
tp53i11b	0.103002183514212	-0.451563375303958	0.125	0.333	1
ppp1r10	0.103188900418722	0.511752653767379	0.625	0.467	1
tox2	0.103330705830418	0.589700419727819	0.438	0.2	1
ctps1a	0.104003432421891	-0.473381485509649	0.5	0.8	1
si:dkey-237m9.1	0.10443650971894	-0.356143810225275	0.094	0.267	1
ap1ar	0.10443650971894	-0.356143810225275	0.094	0.267	1
mn1a	0.10443650971894	-0.487388343503528	0.094	0.267	1
nuak2	0.10443650971894	-0.356143810225275	0.094	0.267	1
znf1098	0.104462714819875	-0.423258006083812	0.094	0.267	1
prelid1a	0.104462714819875	-0.423258006083812	0.094	0.267	1
ccdc9	0.104462714819875	-0.487388343503528	0.094	0.267	1
taok1b	0.104462714819875	-0.423258006083812	0.094	0.267	1
hp1bp3	0.105656228005056	-0.538520552713844	0.344	0.533	1
kif13ba	0.105679637327424	-0.451563375303958	0.188	0.4	1
vash2	0.105990604543823	0.569855608330948	0.406	0.2	1
pmpca	0.106370048971958	-0.304613509585193	0.125	0.333	1
casc3	0.107004187587109	-0.263034405833794	0.344	0.6	1
arid2	0.107180982169807	-0.366127898797897	0.375	0.667	1
ptdss1a	0.107200199567893	-0.368743847004909	0.188	0.4	1
trmt6	0.107200199567893	-0.304613509585193	0.188	0.4	1
hectd1	0.107200199567893	-0.368743847004909	0.188	0.4	1
naa10	0.107200199567893	-0.304613509585193	0.188	0.4	1
apbb1	0.107200199567893	-0.368743847004909	0.188	0.4	1
si:ch73-386h18.1	0.107622724705996	0.53492181822156	0.594	0.4	1
tjap1	0.107994221014836	-0.437063805608843	0.438	0.667	1
ube2h	0.108885015221962	0.491853096329675	0.375	0.133	1
chsy1	0.109109748807213	-0.264875752657961	0.625	0.933	1
dek	0.109741035656639	-0.356143810225275	0.188	0.4	1
nr2f2	0.109805086537422	0.434137598473387	0.344	0.133	1
kdm4ab	0.109888423789051	0.463283944132904	0.344	0.133	1
btbd7	0.109888423789051	0.491853096329675	0.344	0.133	1
akap13	0.110336443710854	-0.395672174411913	0.531	0.733	1
ckap5	0.110748413898579	-0.432595870663148	0.406	0.667	1
ece2a	0.110820629427331	-0.408611230119411	0.375	0.6	1
rps23	0.111439814905375	-0.392669686250389	0.562	0.733	1
si:dkey-157g16.6	0.111461622556889	-0.542912321831002	0.25	0.467	1
kaznb	0.111795474579579	0.579315937580014	0.781	0.6	1
pafah1b1a	0.111955831464163	0.351675438281414	0.375	0.133	1
vti1a	0.112023468627398	-0.508146903670325	0.531	0.667	1
srsf6b	0.112382001489313	-0.408611230119411	0.312	0.533	1
mapkapk2a	0.112645773383422	-0.45567948377619	0.594	0.8	1
csnk1g2a	0.112702123756419	-0.474199571746988	0.312	0.533	1
ago3a	0.113072515506284	-0.526068811667588	0.219	0.4	1
mat2aa	0.113173677291685	-0.285754482333877	0.438	0.733	1
hnrnpa1b	0.113192119138904	-0.29792919627998	0.438	0.733	1
xpo1b	0.11324607400013	0.491853096329675	0.562	0.4	1
mcm10	0.113251070815784	-0.407217994819545	0.156	0.333	1
ccdc6b	0.113251070815784	-0.407217994819545	0.156	0.333	1
lrrc42	0.113312525538299	-0.468618539483688	0.156	0.333	1
kras	0.113645745952093	-0.368743847004909	0.125	0.333	1
lmnb1	0.114237029304153	0.3474631869945	0.5	0.2	1
ppargc1a	0.114287134387953	0.321928094887362	0.156	0	1
si:dkeyp-117b8.4	0.114287134387953	0.285402218862248	0.156	0	1
akt1s1	0.114287134387953	0.285402218862248	0.156	0	1
smpd2b	0.114287134387953	0.285402218862248	0.156	0	1
golim4b	0.114287134387953	0.321928094887362	0.156	0	1
taf5l	0.114287134387953	0.285402218862248	0.156	0	1
osbpl6	0.114287134387953	0.285402218862248	0.156	0	1
inpp5b	0.114287134387953	0.285402218862248	0.156	0	1
tomm40	0.114287134387953	0.357552004618084	0.156	0	1
taar10	0.114287134387953	0.285402218862248	0.156	0	1
hsp70l	0.114287134387953	0.321928094887362	0.156	0	1
slc25a43	0.114287134387953	0.285402218862248	0.156	0	1
dact2	0.114287134387953	0.285402218862248	0.156	0	1
syf2	0.114287134387953	0.285402218862248	0.156	0	1
sgsm2	0.114287134387953	0.285402218862248	0.156	0	1
tpst1	0.114287134387953	0.285402218862248	0.156	0	1
znf362b	0.114287134387953	0.285402218862248	0.156	0	1
zgc:162971	0.114287134387953	0.285402218862248	0.156	0	1
cacna1bb	0.114287134387953	0.285402218862248	0.156	0	1
igf2b	0.114287134387953	0.285402218862248	0.156	0	1
actn3b	0.114470177015271	0.285402218862248	0.156	0	1
ppfia3	0.114470177015271	0.285402218862248	0.156	0	1
si:ch211-195b15.7	0.114470177015271	0.285402218862248	0.156	0	1
si:dkey-101k6.5	0.114470177015271	0.285402218862248	0.156	0	1
derl1	0.114470177015271	0.285402218862248	0.156	0	1
frmpd1b	0.114470177015271	0.357552004618084	0.156	0	1
itprip	0.114470177015271	0.285402218862248	0.156	0	1
rsph10b	0.114470177015271	0.285402218862248	0.156	0	1
zfp36l2	0.114470177015271	0.285402218862248	0.156	0	1
tdp2b	0.114470177015271	0.285402218862248	0.156	0	1
ZNF462	0.114470177015271	0.357552004618084	0.156	0	1
hist1h2a3.3	0.114470177015271	0.285402218862248	0.156	0	1
glt8d2	0.114506779904806	0.321928094887362	0.156	0	1
sorbs3	0.114506779904806	0.426264754702098	0.156	0	1
si:dkey-25g12.4	0.114506779904806	0.426264754702098	0.156	0	1
nup62l	0.114506779904806	0.321928094887362	0.156	0	1
bsnb	0.114506779904806	0.321928094887362	0.156	0	1
vwa5b2	0.114579980036867	0.357552004618084	0.156	0	1
rpl14	0.114586835022345	-0.356143810225275	0.375	0.6	1
naxd	0.114635498533846	-0.379413589548122	0.25	0.467	1
stat1a	0.115058309439853	0.584962500721156	0.469	0.267	1
rimkla	0.11519511555836	-0.334117503895276	0.312	0.533	1
rbm25b	0.115622085651378	-0.299560281858908	0.469	0.733	1
nrarpb	0.115936080652573	0.434137598473387	0.344	0.133	1
tlk2	0.116384340395506	-0.334117503895276	0.281	0.533	1
trhde.2.1	0.116409530951852	-0.285754482333877	0.094	0.267	1
ano5b	0.116409530951852	-0.285754482333877	0.094	0.267	1
fam189a2	0.116409530951852	-0.285754482333877	0.094	0.267	1
orc4	0.116409530951852	-0.285754482333877	0.094	0.267	1
hgsnat	0.116409530951852	-0.356143810225275	0.094	0.267	1
metap1d	0.116409530951852	-0.285754482333877	0.094	0.267	1
elmod2	0.116409530951852	-0.285754482333877	0.094	0.267	1
GPR89B	0.116409530951852	-0.285754482333877	0.094	0.267	1
cdc16	0.116409530951852	-0.285754482333877	0.094	0.267	1
tmed10	0.116409530951852	-0.285754482333877	0.094	0.267	1
polr2b	0.116409530951852	-0.285754482333877	0.094	0.267	1
dync1li1	0.116409530951852	-0.285754482333877	0.094	0.267	1
ikbkg	0.116409530951852	-0.285754482333877	0.094	0.267	1
sort1a	0.116409530951852	-0.285754482333877	0.094	0.267	1
vamp3	0.116409530951852	-0.285754482333877	0.094	0.267	1
dcun1d3	0.116409530951852	-0.285754482333877	0.094	0.267	1
atp5f1d	0.116409530951852	-0.285754482333877	0.094	0.267	1
ptpn9a	0.116409530951852	-0.285754482333877	0.094	0.267	1
elmo3	0.116409530951852	-0.285754482333877	0.094	0.267	1
mcm5	0.11648493892378	-0.491658780881756	0.25	0.467	1
ahcyl2b	0.117468436199805	-0.532394449917003	0.531	0.733	1
marcksl1a	0.117531413730092	-0.405053410706222	0.469	0.733	1
nfya	0.117832360489155	-0.401231699753813	0.25	0.467	1
man2a2	0.117832360489155	-0.320519900494554	0.25	0.467	1
si:ch211-212k18.5	0.118272340712786	0.491853096329675	0.562	0.333	1
kdm2aa	0.118484923646377	-0.356143810225275	0.25	0.467	1
aebp2	0.118532889561502	-0.392669686250389	0.219	0.4	1
arhgef7a	0.118585097597771	-0.451563375303958	0.219	0.4	1
rtca	0.118587201652377	-0.277533975528909	0.219	0.467	1
gtf2f1	0.118602499349326	-0.562594687692702	0.219	0.4	1
znf644a	0.118711634446034	-0.46507818177844	0.469	0.667	1
hipk2	0.11939229056577	-0.41991972065859	0.438	0.733	1
g3bp2	0.120140668400725	0.445310510392645	0.562	0.4	1
wdr18	0.120615015791896	-0.415037499278844	0.5	0.733	1
api5	0.120922497961284	-0.587874096141059	0.281	0.467	1
rpl24	0.120979685465626	0.321928094887362	0.594	0.333	1
taf6	0.121127996723019	-0.348366459633556	0.594	0.733	1
FRMD4A	0.121164343200298	0.311280850687854	0.281	0.067	1
elac2	0.121359850067179	-0.315501825727929	0.094	0.267	1
anapc1	0.121588507831771	-0.401231699753813	0.562	0.867	1
rfng	0.122014548184961	0.342989710415192	0.344	0.133	1
ogdha	0.122067453776548	0.404390255079335	0.344	0.133	1
sh3gl1b	0.122085087958646	0.463283944132904	0.344	0.133	1
lztfl1	0.122116285652269	-0.362296037206871	0.5	0.8	1
pwp2h	0.122564714290322	-0.483055922707495	0.469	0.667	1
arhgef10lb	0.123018305213959	0.514573172829758	0.438	0.2	1
rab5c	0.123335758660341	0.437405312307298	0.406	0.2	1
nt5dc2	0.123351243327062	0.464886048729405	0.406	0.2	1
exoc6	0.123441851767199	-0.356143810225275	0.188	0.4	1
rpf1	0.123597315561866	0.359402800306025	0.438	0.2	1
kif2c	0.123778649257421	0.62935662007961	0.469	0.267	1
tasor2	0.124008013655804	-0.388565287917653	0.25	0.467	1
adcyap1r1a	0.125111910232063	-0.600069393111365	0.156	0.333	1
tra2a	0.125202799807476	-0.307234209744329	0.406	0.667	1
tmem131l	0.125345382545592	-0.582914672072298	0.281	0.467	1
clta	0.12567119310062	-0.356143810225275	0.188	0.4	1
hnrnpua	0.125896835233542	-0.277533975528909	0.281	0.533	1
rbm18	0.125941789894575	-0.343087657399829	0.094	0.267	1
ankrd12	0.127037497790886	0.508926609688616	0.719	0.533	1
CABZ01037298.1	0.127277005849432	0.260527550223219	0.375	0.133	1
tfdp2	0.127478233398308	-0.870716983055034	0.375	0.533	1
eps15l1a	0.127632145907127	-0.385290155884792	0.375	0.6	1
tardbp	0.127952097774971	-0.441032707811788	0.344	0.533	1
hspbp1	0.128293634573173	0.342989710415192	0.344	0.133	1
nfyc	0.129307730429	-0.427528443462041	0.312	0.533	1
stag2b	0.129398511586422	0.341827652325067	0.719	0.467	1
pigl	0.129403166793299	-0.26713880416653	0.188	0.4	1
si:dkey-151g10.3	0.129403166793299	-0.26713880416653	0.188	0.4	1
id1	0.129556350669651	0.643856189774725	0.625	0.4	1
rfx2	0.129790207725827	0.293913718717766	0.906	0.867	1
ppa2	0.129811402645542	0.366322214245816	0.25	0.067	1
pou2f2a.1	0.130262087406032	-0.425684743478352	0.312	0.6	1
abi2a	0.13030673500921	-0.315501825727929	0.094	0.267	1
cop1	0.130568097689926	-0.275973461541292	0.094	0.267	1
syt2a	0.130597130168176	-0.26713880416653	0.094	0.267	1
atp5fa1	0.130897359035013	-0.43599711791449	0.219	0.4	1
dedd1	0.130988367216112	0.467605550082997	0.5	0.333	1
wnt3	0.130990394424088	0.358586565466211	0.844	0.533	1
tmeff1b	0.131351423841625	-0.371825432457545	0.438	0.667	1
znf395a	0.131774577746056	0.39231742277876	0.438	0.2	1
mtrex	0.13178659989306	-0.385290155884792	0.375	0.6	1
sec62	0.132092502905391	-0.343087657399829	0.156	0.333	1
hdac6	0.132092502905391	-0.343087657399829	0.156	0.333	1
srsf6a	0.132092502905391	-0.468618539483688	0.156	0.333	1
ptbp2a	0.133728337953203	-0.269987166475561	0.219	0.467	1
polr3glb	0.133865948197191	0.333155350310616	0.25	0.067	1
mcu	0.133865948197191	0.333155350310616	0.25	0.067	1
cdca8	0.133865948197191	0.333155350310616	0.25	0.067	1
pcxa	0.133865948197191	0.333155350310616	0.25	0.067	1
grk6	0.133865948197191	0.333155350310616	0.25	0.067	1
stau2	0.133886965908429	-0.295602268290225	0.531	0.8	1
ankrd54	0.133937795905662	0.366322214245816	0.25	0.067	1
spock1	0.133937795905662	0.398743691938193	0.25	0.067	1
tox3	0.133956302255492	0.528378972354789	0.625	0.467	1
pnp5b	0.133961742919449	0.430452551665531	0.25	0.067	1
hdgfl2	0.134012008241509	-0.367284367830476	0.281	0.467	1
prtga	0.134571808700923	0.278859372995476	0.344	0.133	1
lipeb	0.135030239322809	-0.275973461541292	0.094	0.267	1
pbrm1l	0.135279101302172	-0.396501547841416	0.25	0.467	1
ap2m1a	0.136259026406634	-0.401231699753813	0.25	0.467	1
ndrg3a	0.136420116952641	0.339850002884625	0.438	0.2	1
rplp1	0.137054140329698	-0.415037499278844	0.719	0.867	1
si:ch211-216l23.2	0.137348257873143	-0.490444901936867	0.156	0.333	1
qkia	0.137406169007772	0.440322795689593	0.875	0.867	1
gripap1	0.137579508334623	-0.415037499278844	0.219	0.4	1
tet2	0.137773974005862	0.613159392551808	0.906	0.8	1
diaph3	0.137785246367343	0.384937892413163	0.656	0.467	1
cacnb1	0.137803640580118	0.299208018387279	0.25	0.067	1
st13	0.137803640580118	0.366322214245816	0.25	0.067	1
sgk1	0.137803640580118	0.299208018387279	0.25	0.067	1
fkbp8	0.137803640580118	0.299208018387279	0.25	0.067	1
mdm2	0.137827941764345	0.333155350310616	0.25	0.067	1
ptch2	0.137827941764345	0.333155350310616	0.25	0.067	1
lsm12b	0.137827941764345	0.333155350310616	0.25	0.067	1
nr2f6b	0.137827941764345	0.333155350310616	0.25	0.067	1
scaf4a	0.137827941764345	0.366322214245816	0.25	0.067	1
dock6	0.138141872926191	-0.356143810225275	0.344	0.533	1
ppp2r5eb	0.138374372759627	-0.336380555403845	0.375	0.6	1
eif4g3a	0.138681745095487	0.518325307690866	0.375	0.2	1
dock11	0.13868887999091	0.409390936137702	0.344	0.133	1
arhgef10	0.139245218841891	0.447458976971221	0.5	0.267	1
edc4	0.139655358462371	-0.344648171387446	0.281	0.467	1
lmx1ba	0.141084120313913	-0.327574658028505	0.062	0.2	1
trip10a	0.141084120313913	-0.327574658028505	0.062	0.2	1
cyp20a1	0.141084120313913	-0.327574658028505	0.062	0.2	1
atp1b3a	0.141084120313913	-0.327574658028505	0.062	0.2	1
aimp1a	0.141084120313913	-0.327574658028505	0.062	0.2	1
zgc:153631	0.141084120313913	-0.327574658028505	0.062	0.2	1
zbtb8b	0.141084120313913	-0.465078181778439	0.062	0.2	1
prmt7	0.141084120313913	-0.327574658028505	0.062	0.2	1
ercc8	0.141124277549327	-0.397963985919902	0.062	0.2	1
agpat5	0.141124277549327	-0.529208519198155	0.062	0.2	1
capza1a	0.141616679948182	0.264442600226602	0.25	0.067	1
mcoln1a	0.141616679948182	0.264442600226602	0.25	0.067	1
lats2	0.141616679948182	0.264442600226602	0.25	0.067	1
snx4	0.141616679948182	0.264442600226602	0.25	0.067	1
CYTH2	0.141616679948182	0.264442600226602	0.25	0.067	1
bub1	0.141616679948182	0.264442600226602	0.25	0.067	1
sp4	0.141616679948182	0.264442600226602	0.25	0.067	1
eif4ba	0.141616679948182	0.264442600226602	0.25	0.067	1
ube2g1b	0.141616679948182	0.264442600226602	0.25	0.067	1
slx4	0.141616679948182	0.333155350310616	0.25	0.067	1
gpc4	0.142296334441104	-0.375509135092206	0.625	0.867	1
tuba8l4	0.142445146639244	-0.280736407567253	0.656	0.867	1
hmgn6	0.142854520358049	-0.336380555403845	0.406	0.6	1
sumo3a	0.143620688282318	-0.331269141586246	0.219	0.4	1
pcnp	0.143639704818111	-0.392669686250389	0.219	0.4	1
sestd1	0.14377029850584	-0.356143810225275	0.25	0.467	1
camk2g2	0.143944500561699	-0.376902370392073	0.312	0.533	1
slc25a3b	0.144126814233852	-0.478399560276273	0.406	0.6	1
ephb4a	0.144646020462033	-0.341036917835067	0.469	0.733	1
dtnba	0.145068462294391	0.430452551665531	0.656	0.533	1
timeless	0.14512594785691	-0.285754482333877	0.25	0.467	1
ints2	0.145439883256361	-0.356143810225275	0.25	0.467	1
mrps10	0.145525271877874	-0.430144391669052	0.156	0.333	1
zgc:174268	0.145975612711152	0.273672926280141	0.438	0.2	1
polr3e	0.146186915064087	-0.294743265561132	0.188	0.4	1
zswim8	0.146207013460293	-0.43599711791449	0.188	0.4	1
pds5a	0.146963229953905	-0.346865996637264	0.438	0.667	1
scml2	0.147617142832007	-0.419337636712469	0.531	0.667	1
ddx3xb	0.147877153889743	-0.678071905112638	0.188	0.333	1
ppp1r12a	0.148821205844065	-0.380391356471952	0.531	0.8	1
CU137648.2	0.149175914475154	-0.396501547841416	0.281	0.533	1
rad21a	0.149497903986631	-0.459237303189379	0.312	0.467	1
prickle2b	0.149605354656491	0.2591923395394	0.781	0.533	1
mfsd2ab	0.150001667593004	-0.545621609088988	0.156	0.333	1
dlgap4a	0.150001667593004	-0.368743847004909	0.156	0.333	1
tmem9b	0.150219131108517	0.409390936137702	0.344	0.133	1
add3a	0.151016166093218	0.576741993916187	0.719	0.667	1
pcnx1	0.151086830382122	0.413850584328402	0.438	0.267	1
brd9	0.151108782363701	-0.265946001253697	0.5	0.733	1
srsf1a	0.151437753971806	-0.489038080722621	0.188	0.333	1
rcor2	0.151608873107379	-0.285754482333877	0.188	0.4	1
dap	0.151608873107379	-0.285754482333877	0.188	0.4	1
clasp1a	0.151665176062482	-0.315501825727929	0.312	0.533	1
nmt1a	0.151837604744841	-0.25180715041054	0.312	0.533	1
gna11a	0.151837604744841	-0.25180715041054	0.312	0.533	1
wwc1	0.152105006481303	-0.508146903670326	0.438	0.667	1
palld	0.152647712916513	0.471675214392044	0.531	0.333	1
e2f7	0.152766309881974	-0.253574076584728	0.062	0.2	1
rbm17	0.152766309881974	-0.253574076584728	0.062	0.2	1
znf1140	0.152766309881974	-0.253574076584728	0.062	0.2	1
smad6a	0.152766309881974	-0.253574076584728	0.062	0.2	1
ostc	0.152766309881974	-0.253574076584728	0.062	0.2	1
plaa	0.152766309881974	-0.253574076584728	0.062	0.2	1
chfr	0.152766309881974	-0.253574076584728	0.062	0.2	1
si:ch211-225b11.4	0.152766309881974	-0.253574076584728	0.062	0.2	1
tnc	0.152766309881974	-0.253574076584728	0.062	0.2	1
ehmt1a	0.152766309881974	-0.253574076584728	0.062	0.2	1
cdk7	0.152766309881974	-0.327574658028504	0.062	0.2	1
acox1	0.152766309881974	-0.253574076584728	0.062	0.2	1
kdsr	0.152766309881974	-0.253574076584728	0.062	0.2	1
klhl20	0.152766309881974	-0.253574076584728	0.062	0.2	1
dad1	0.152766309881974	-0.253574076584728	0.062	0.2	1
cnppd1	0.152766309881974	-0.253574076584728	0.062	0.2	1
snrpb2	0.152766309881974	-0.253574076584728	0.062	0.2	1
rnaseh2a	0.152766309881974	-0.253574076584728	0.062	0.2	1
si:dkey-229b18.3	0.152766309881974	-0.253574076584728	0.062	0.2	1
clybl	0.152766309881974	-0.397963985919902	0.062	0.2	1
nifk	0.152766309881974	-0.253574076584728	0.062	0.2	1
sept10	0.152766309881974	-0.253574076584728	0.062	0.2	1
flot1b	0.152766309881974	-0.327574658028504	0.062	0.2	1
rxrbb	0.152766309881974	-0.397963985919902	0.062	0.2	1
ppp1r35	0.152766309881974	-0.253574076584728	0.062	0.2	1
spata6	0.152766309881974	-0.253574076584728	0.062	0.2	1
zgc:162200	0.152766309881974	-0.253574076584728	0.062	0.2	1
qars1	0.152766309881974	-0.397963985919902	0.062	0.2	1
vps13a	0.152766309881974	-0.253574076584728	0.062	0.2	1
foxn3	0.152766309881974	-0.397963985919902	0.062	0.2	1
kiz	0.152766309881974	-0.327574658028504	0.062	0.2	1
rtkn2a	0.152766309881974	-0.465078181778439	0.062	0.2	1
mrpl11	0.152766309881974	-0.253574076584728	0.062	0.2	1
rest	0.152766309881974	-0.253574076584728	0.062	0.2	1
nat10	0.152766309881974	-0.397963985919902	0.062	0.2	1
qser1	0.152766309881974	-0.253574076584728	0.062	0.2	1
rbm7	0.152766309881974	-0.253574076584728	0.062	0.2	1
ppp1r9bb	0.152766309881974	-0.253574076584728	0.062	0.2	1
cpped1	0.152766309881974	-0.253574076584728	0.062	0.2	1
trub1	0.152766309881974	-0.253574076584728	0.062	0.2	1
crabp2b	0.152766309881974	-0.253574076584728	0.062	0.2	1
oafa	0.152766309881974	-0.253574076584728	0.062	0.2	1
plcg1	0.152766309881974	-0.253574076584728	0.062	0.2	1
tfip11	0.152766309881974	-0.253574076584728	0.062	0.2	1
idh3g	0.152766309881974	-0.327574658028504	0.062	0.2	1
vwa1	0.152766309881974	-0.253574076584728	0.062	0.2	1
si:ch211-241b2.1	0.152766309881974	-0.253574076584728	0.062	0.2	1
brpf3a	0.152766309881974	-0.253574076584728	0.062	0.2	1
lpar1	0.152766309881974	-0.253574076584728	0.062	0.2	1
PRDM15	0.152766309881974	-0.253574076584728	0.062	0.2	1
ngdn	0.152766309881974	-0.253574076584728	0.062	0.2	1
ing5a	0.152766309881974	-0.327574658028504	0.062	0.2	1
CABZ01077217.1	0.152766309881974	-0.253574076584728	0.062	0.2	1
kcmf1	0.153104218760442	-0.275973461541292	0.156	0.333	1
qsox2	0.153104218760442	-0.343087657399829	0.156	0.333	1
adpgk2	0.153104218760442	-0.275973461541292	0.156	0.333	1
iars1	0.153104218760442	-0.275973461541292	0.156	0.333	1
hic1l	0.153104218760442	-0.275973461541292	0.156	0.333	1
banp	0.15331910688881	0.366322214245816	0.438	0.2	1
usp25	0.15333352408244	0.366322214245816	0.469	0.267	1
GPATCH2	0.153685045734836	-0.25180715041054	0.219	0.4	1
sec24c	0.153729523247783	-0.408611230119411	0.281	0.467	1
dag1	0.15392894213925	-0.340630810853951	0.969	1	1
nf1a	0.154112778107513	-0.410299580272181	0.531	0.8	1
znf143b	0.154161384929669	-0.356143810225275	0.344	0.533	1
slc7a3a	0.154325554321876	-0.678071905112637	0.312	0.467	1
rngtt	0.154481392307537	-0.380391356471952	0.438	0.667	1
UBB	0.154512055366191	-0.304613509585193	0.156	0.333	1
tacc3	0.156092451279465	0.576741993916188	0.469	0.267	1
lzts2a	0.156675292308218	-0.324434950497937	0.188	0.4	1
si:ch211-11n16.2	0.156869116921072	-0.445411148322363	0.312	0.467	1
camk2g1	0.157259436927551	-0.348366459633556	0.562	0.733	1
chd6	0.157467800302912	0.383328639551506	0.625	0.4	1
brsk2b	0.157896049086882	0.558967292188212	0.469	0.267	1
ndst1b	0.157938118651783	-0.446746359006182	0.562	0.733	1
zfpl1	0.158318077219974	0.291554445843844	0.344	0.133	1
tmem198a	0.158818146322483	-0.285754482333877	0.344	0.6	1
usf1	0.159197402089101	-0.285754482333878	0.062	0.2	1
zgc:101566	0.159197402089101	-0.285754482333878	0.062	0.2	1
prkcbp1l	0.160022301984739	-0.678071905112637	0.406	0.6	1
gspt1l	0.160105407036194	-0.508146903670325	0.375	0.533	1
ash1l	0.160153653717271	0.383328639551506	0.531	0.333	1
msh6	0.16022198095682	-0.555452618448682	0.281	0.467	1
ptprn2	0.160236435560005	-0.521952703195355	0.406	0.533	1
slx4ip	0.161402879606529	0.518325307690866	0.375	0.2	1
btbd10b	0.162257170392314	0.291554445843844	0.344	0.133	1
zgc:162936	0.162257170392314	0.291554445843844	0.344	0.133	1
usp48	0.162257170392314	0.291554445843844	0.344	0.133	1
chd4a	0.162670274204891	-0.458393868473226	0.406	0.6	1
RIMBP2	0.163322689326927	0.648357582009665	0.625	0.4	1
pole	0.163741413173349	-0.292418212614888	0.406	0.6	1
dmrt1	0.164034269906555	0.285402218862248	0.125	0	1
flr	0.164034269906555	0.285402218862248	0.125	0	1
arhgef4	0.164034269906555	0.321928094887362	0.125	0	1
jag1a	0.164034269906555	0.39231742277876	0.125	0	1
cyb5r4	0.164034269906555	0.285402218862248	0.125	0	1
hephl1a	0.164034269906555	0.285402218862248	0.125	0	1
acvr2ba	0.164122592994782	0.342989710415192	0.312	0.133	1
adipor2	0.164190474602817	0.285402218862248	0.125	0	1
nubp1	0.164190474602817	0.285402218862248	0.125	0	1
kalrna	0.164190474602817	0.285402218862248	0.125	0	1
cpox	0.164190474602817	0.285402218862248	0.125	0	1
upb1	0.164190474602817	0.357552004618084	0.125	0	1
bcl2l1	0.164311148366358	0.434137598473387	0.312	0.133	1
grk3	0.165580205471296	0.359402800306025	0.438	0.267	1
tex261	0.165653467133326	-0.285754482333877	0.062	0.2	1
aldoaa	0.165653467133326	-0.285754482333877	0.062	0.2	1
mff	0.165653467133326	-0.315501825727929	0.062	0.2	1
