	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
mrps5	0.0461359442517665	-0.313732732874874	0.257	0.431	1
ubr3	0.0462192187522963	-0.285091326706991	0.314	0.51	1
vps35	0.0462478112977949	-0.321928094887362	0.2	0.373	1
nmt2	0.0462737418773107	-0.253870652809616	0.114	0.284	1
abcc1	0.0463020757416211	-0.269487539071749	0.114	0.275	1
metap1d	0.0463020757416211	-0.279979912889392	0.114	0.275	1
ahnak	0.0463455668844695	0.443606651475615	0.114	0.029	1
naa25	0.046413867806968	-0.346154210567251	0.229	0.392	1
atrn	0.0464332941709233	-0.429890627373201	0.457	0.598	1
kmt2e	0.0469794013603989	0.435501601838559	0.514	0.402	1
trim3b	0.0470422115874215	-0.334601924922473	0.143	0.304	1
rcor1	0.047144518968093	-0.268785326820899	0.257	0.441	1
cerk	0.0471842189339179	-0.296393002780225	0.086	0.235	1
alpl	0.04718475644184	-0.317454618308055	0.086	0.235	1
kcnma1a	0.0471906691099906	-0.306962244490412	0.086	0.235	1
thop1	0.0472856565878786	-0.259177007133776	0.171	0.343	1
trnau1apb	0.0473215930713153	-0.313899721131428	0.429	0.598	1
ntm	0.0473980284874906	-0.376687326289487	0.057	0.196	1
her4.1	0.0475858653794216	0.28261477480331	0.2	0.078	1
tnpo3	0.0476265823619856	-0.269487539071749	0.114	0.275	1
stk17a	0.0476265823619856	-0.258918297361562	0.114	0.275	1
b3glcta	0.0477642004172314	-0.279214760370322	0.143	0.314	1
CU929230.1	0.0477642004172314	-0.269230671797699	0.143	0.314	1
smarca5	0.048008584263359	-0.283708772656872	0.171	0.343	1
mcm10	0.0484523122671244	-0.347233183798973	0.171	0.333	1
hipk3a	0.0489189952671728	-0.388686172331892	0.514	0.706	1
gpatch4	0.0489244221585727	-0.297379460966274	0.171	0.343	1
mycbp2	0.0489795832478336	-0.355480654598389	0.6	0.765	1
tuba8l4	0.0490200760413193	-0.345436392305048	0.6	0.725	1
nol9	0.0493152151779744	-0.352521015158735	0.229	0.382	1
pax2b	0.0493177505642767	-0.519141953227813	0.314	0.471	1
tbrg1	0.0493942621099405	-0.253324280888339	0.086	0.235	1
vcpkmt	0.049402574848953	-0.264212597031075	0.086	0.235	1
rfx1a	0.0494075626180492	-0.275019351987658	0.086	0.235	1
nbeal1	0.0498512694374433	-0.280827310881971	0.057	0.196	1
igf1rb	0.0499837534489514	-0.360997659565955	0.686	0.745	1
wu:fj59g11	0.05035507138107	-0.254364811074728	0.143	0.314	1
cdk16	0.050563842691989	-0.339901528627622	0.486	0.667	1
si:dkeyp-87e7.4	0.0509032340124001	-0.264212597031075	0.229	0.412	1
dip2ba	0.050911692097473	-0.328124360851268	0.143	0.304	1
tardbpl	0.0511119213606323	-0.309012207002077	0.686	0.824	1
CT009620.1	0.051197732428048	-0.331326792889612	0.229	0.392	1
elmo1	0.0516299533220105	-0.30294499151979	0.171	0.343	1
gsk3ba	0.0516347283838418	-0.37216051039819	0.486	0.627	1
npm1a	0.0516557915526787	-0.323307344553493	0.686	0.833	1
syne3	0.0516651386224023	-0.253324280888339	0.086	0.235	1
wdr35	0.0516651386224023	-0.253324280888339	0.086	0.235	1
tdrkh	0.0516651386224023	-0.253324280888339	0.086	0.235	1
pak1ip1	0.0519626804654047	-0.268412585560361	0.343	0.52	1
kif14	0.0520168635046427	-0.367923946553183	0.229	0.402	1
wdr55	0.052036004086825	-0.264212597031075	0.257	0.451	1
tmsb4x	0.0520522480124298	-0.34186515268354	0.429	0.647	1
sdccag8	0.052080519830769	-0.253870652809616	0.143	0.304	1
sgta	0.0522211226374019	-0.346980057201097	0.657	0.794	1
gas2l3	0.0523128676947988	-0.258631564767775	0.057	0.196	1
hira	0.0523908906030456	-0.27182578114095	0.343	0.549	1
cep131	0.0524251309048699	-0.444579345195034	0.4	0.569	1
bcar1	0.05258948159912	0.337884250471936	0.829	0.784	1
tpx2	0.0526502961512073	-0.340343666247046	0.4	0.627	1
si:ch211-194k22.8	0.0527411191691366	-0.344382945715058	0.143	0.294	1
iqgap3	0.0528172869758764	-0.264212597031075	0.2	0.382	1
dbf4b	0.0529864653614518	-0.254813899028825	0.171	0.363	1
tbcb	0.0530269999355543	0.314610766592675	0.543	0.402	1
dap	0.0530914844019756	-0.311006808510016	0.114	0.265	1
elavl3	0.0531144635683758	-0.532145802277708	0.571	0.647	1
rps12	0.0533003886209224	0.342945649804277	0.857	0.794	1
prodha	0.05339878881389	0.335984417385242	0.543	0.392	1
pitpnb	0.0534048863844922	-0.289747689138213	0.314	0.49	1
anapc1	0.0534838729935717	-0.331326792889612	0.514	0.657	1
nup205	0.0535508161093812	-0.287980762964025	0.171	0.353	1
cd2ap	0.053580509222188	-0.307994289058988	0.371	0.539	1
zgc:92242	0.0537918951617978	0.275662014161543	0.371	0.206	1
rpp25l	0.0538464836498318	-0.274480932484902	0.143	0.304	1
trmt5	0.0538464836498318	-0.253870652809616	0.143	0.304	1
sfrp1a	0.0539277754363307	-0.418789634139952	0.257	0.431	1
ZNF821	0.0542342044795284	-0.259177007133776	0.143	0.314	1
adgrl2a	0.054364262933446	-0.559219392603149	0.771	0.755	1
arfgef1	0.0544519392073655	-0.321394257678352	0.371	0.569	1
perp	0.0544676270704845	-0.315813793518288	0.343	0.52	1
slc36a1	0.0545399897816674	-0.269487539071749	0.086	0.235	1
xxylt1	0.054695480855338	-0.304854581528421	0.257	0.431	1
ghra	0.0547114520990677	-0.290847723534542	0.229	0.422	1
sf3b3	0.0547302727414116	-0.255477787053467	0.543	0.725	1
rad21a	0.0548445975664985	-0.290847723534542	0.257	0.431	1
adamts18	0.0550434864868826	-0.470154497586929	0.314	0.471	1
ccnb3	0.0551256153795077	-0.295921456758413	0.171	0.363	1
map2k4a	0.0552016068284387	-0.264212597031075	0.2	0.382	1
appa	0.0553083987132854	-0.253870652809616	0.114	0.275	1
ctdspla	0.0554367242127919	-0.331326792889612	0.229	0.422	1
pa2g4a	0.0555791646488067	-0.303312416720016	0.371	0.539	1
cnbpb	0.0556667742866035	-0.3526688247015	0.486	0.657	1
thrab	0.0558406880819906	-0.347923303420307	0.314	0.52	1
prkcea	0.0559038454044548	-0.311006808510016	0.371	0.539	1
ccdc102a	0.0560355444724995	-0.328701323482788	0.343	0.5	1
slc25a18	0.056114155645987	0.347886033627595	0.514	0.392	1
arnt2	0.056119156356124	-0.348333218195302	0.543	0.706	1
ago3a	0.056290404993236	-0.297379460966274	0.2	0.363	1
nup37	0.0565048772541508	-0.278520433714958	0.229	0.392	1
rxraa	0.0566272047468557	-0.672586366028908	0.486	0.608	1
aff2	0.0568474131573771	-0.462482224167349	0.571	0.627	1
huwe1	0.0569055678667415	-0.309631721790293	0.6	0.735	1
adcy6a	0.0569858517313238	-0.320355675068609	0.029	0.147	1
si:dkey-85a20.4	0.057482680443638	-0.254813899028825	0.2	0.373	1
ddr2a	0.057556990489544	-0.298159928954413	0.029	0.147	1
ralgapa2	0.0575886077169364	-0.297549780905188	0.343	0.549	1
ndufab1b	0.0577096447551474	-0.275019351987658	0.086	0.225	1
clptm1	0.0578469931683052	-0.279979912889392	0.114	0.265	1
tcf7l1a	0.0580837765049072	-0.275410803635939	0.343	0.539	1
ebna1bp2	0.0581476454895347	-0.368048408015615	0.629	0.716	1
ptmaa	0.0581996659806445	0.266302119667705	0.343	0.196	1
lama1	0.0582425403254187	-0.283406162264386	0.457	0.618	1
dicer1	0.0583352591407501	-0.285377207029117	0.4	0.627	1
elf1	0.0584025322853459	0.416609919097598	0.314	0.176	1
myo9aa	0.0584644171472669	-0.483925918171642	0.571	0.657	1
cdk17	0.0584772677607792	-0.339021184679613	0.343	0.5	1
casp2	0.0584986149351007	-0.274480932484902	0.143	0.294	1
rdh14b	0.0585944048154603	0.252241125759791	0.257	0.127	1
celf2	0.0586782177946601	0.3810580768014	0.857	0.843	1
bmp1a	0.0590829815227831	-0.373663739447072	0.429	0.559	1
ipo9	0.0592323431091931	-0.259625327535423	0.229	0.412	1
rttn	0.0594794118188525	-0.258918297361562	0.114	0.265	1
vezt	0.0594799723597089	-0.269487539071749	0.114	0.265	1
atxn2l	0.0596342709899665	-0.328701323482788	0.314	0.48	1
tasor2	0.0598712996567292	-0.292046805227801	0.229	0.392	1
gnl3	0.0601447054161829	-0.278356779351345	0.429	0.618	1
kdm6a	0.0602555888660572	-0.365793196567014	0.743	0.843	1
srsf5a	0.0602905177864895	-0.340938387673904	0.6	0.755	1
ddx61	0.0603578253098019	-0.356693513048039	0.629	0.892	1
lrrc8c	0.0604281957464381	-0.254364811074728	0.143	0.304	1
psmc3	0.0604592537515601	-0.253324280888339	0.086	0.225	1
pik3ip1	0.0605295425260715	-0.259177007133776	0.143	0.304	1
ccnb1	0.0605295425260715	-0.259177007133776	0.143	0.304	1
si:dkey-95p16.2	0.0606605815776081	-0.291798428702975	0.057	0.186	1
apcdd1l	0.060698246380278	0.405638801276594	0.371	0.235	1
lin54	0.060737913775781	-0.295921456758413	0.229	0.402	1
dis3l2	0.0607774887613198	-0.264212597031075	0.2	0.373	1
npc1	0.0611783852106164	-0.299617933162274	0.229	0.402	1
CABZ01058261.1	0.0613002575959571	-0.268412585560361	0.257	0.451	1
kif4	0.0620740979163817	-0.34268665505416	0.286	0.431	1
kidins220b	0.062131997073438	-0.259177007133776	0.143	0.304	1
zfand3	0.0621710643770409	-0.259411610767254	0.229	0.392	1
nup188	0.0623355303575835	-0.286932673531159	0.229	0.402	1
s1pr2	0.0624733963533711	0.543142325026529	0.514	0.392	1
spry4	0.0625125664449489	0.303954661147103	0.457	0.284	1
mthfd1l	0.0625773751662638	-0.259177007133776	0.143	0.304	1
pde4bb	0.0626088257390408	-0.264212597031075	0.143	0.294	1
atad2b	0.062645345013991	-0.312217969941907	0.657	0.804	1
itsn1	0.0630306976547108	-0.288460143277752	0.486	0.657	1
arhgef37	0.0631350339190608	-0.324754138966126	0.143	0.284	1
lrp8	0.0632105394162169	-0.431231867297977	0.571	0.696	1
ip6k2b	0.0633317090767787	-0.252037883084973	0.314	0.5	1
prpf40a	0.0636216907812241	-0.333709444200606	0.486	0.618	1
cbsb	0.0640000883621387	-0.30671732554561	0.229	0.373	1
pleca	0.0643840987659168	0.471589064001495	0.314	0.196	1
ppm1bb	0.0645248589874974	-0.291635292496447	0.457	0.676	1
mad1l1	0.064603973460862	-0.264212597031075	0.343	0.529	1
ralgps2	0.0646471464273076	-0.366345382068028	0.657	0.716	1
taok2b	0.0647484096926461	-0.368321000371814	0.171	0.324	1
gtf2ird1	0.0649318024440496	-0.259177007133776	0.171	0.324	1
rnf10	0.0650947799281273	-0.268785326820899	0.229	0.412	1
sh3gl1b	0.065101359743356	-0.283708772656872	0.2	0.353	1
pacs2	0.0655118913149861	-0.254813899028825	0.171	0.343	1
ddx52	0.0659865691500928	-0.301206804513277	0.229	0.392	1
efl1	0.0662572157369181	-0.367590336876384	0.286	0.451	1
ptena	0.0665725164294777	-0.250996977526911	0.286	0.461	1
celsr1a	0.0671832617705687	-0.463912432507421	0.343	0.5	1
trim33	0.0675136451834016	-0.298676006599296	0.571	0.716	1
rpl24	0.0675692999964581	0.305563499875405	0.657	0.51	1
rsrc1	0.0681420808218941	-0.309300486559613	0.371	0.549	1
fam120c	0.0682691984809085	-0.279399000845751	0.4	0.578	1
arid4a	0.0683048029322262	-0.384827988700817	0.686	0.725	1
nxf1	0.0684370932395034	-0.298159928954413	0.314	0.471	1
fbxo5	0.0687012522067988	-0.324021992266379	0.4	0.549	1
chsy1	0.068882550215464	-0.590153754425061	0.971	0.971	1
tpt1	0.0692231365892664	-0.408836160110527	0.8	0.853	1
zgc:162200	0.0695531247125202	0.30473758570145	0.514	0.353	1
UTP14C	0.0696395666055862	-0.259820827913917	0.286	0.461	1
npm1b	0.0696429375654886	-0.292046805227801	0.229	0.382	1
slc7a3b	0.0699231004089835	-0.278356779351345	0.457	0.618	1
arf4a.1	0.0699295634351522	-0.258918297361562	0.114	0.255	1
b3galt1a	0.0699383748971773	-0.269487539071749	0.114	0.255	1
tead3b	0.0699854528348962	-0.371968777386958	0.6	0.706	1
txlng	0.0700335181338548	-0.284676699590791	0.143	0.284	1
itpkcb	0.0700536057292673	-0.294800916864498	0.143	0.284	1
homer3b	0.0703822722918583	-0.308759035984337	0.143	0.294	1
fgd6	0.0709505765414589	-0.290847723534542	0.257	0.412	1
ncoa3	0.0713419479038396	0.250787345522514	0.629	0.49	1
ptprga	0.0717265526655588	-0.386648672692068	0.571	0.755	1
zgc:153631	0.0719107379752346	-0.258918297361562	0.114	0.255	1
cdc42bpaa	0.0723444256727459	-0.303813300327758	0.6	0.814	1
tgfbr1a	0.0723770889124185	-0.348708871117849	0.229	0.382	1
gga1	0.0724357863799712	-0.295921456758413	0.286	0.431	1
si:dkey-117m1.4	0.0724480264956616	-0.297379460966274	0.171	0.333	1
asap1b	0.0725714893506181	-0.411691358925336	0.629	0.647	1
abi2b	0.0727938970756152	-0.264212597031075	0.286	0.471	1
ankrd11	0.0728944260675757	-0.366442379751253	0.829	0.902	1
kdm2aa	0.0729414011946957	-0.273145721801083	0.286	0.441	1
ptprua	0.0731799731811709	-0.340664657468948	0.114	0.265	1
git2a	0.0737450501078323	-0.285745758580716	0.086	0.216	1
kat2a	0.0737709690207483	-0.259625327535423	0.229	0.402	1
ran	0.0738089119244633	-0.27369365004196	0.571	0.706	1
supt5h	0.0738347265229684	-0.301206804513277	0.257	0.402	1
setd2	0.0739469813478534	-0.260318680926584	0.371	0.549	1
slc16a1b	0.0740153176202532	-0.251538766995964	0.314	0.48	1
dhx16	0.0741765381491705	-0.278520433714958	0.229	0.373	1
atp2b4	0.0743546926902964	-0.375937679589903	0.429	0.578	1
ints2	0.0743687663154784	-0.328533577997931	0.257	0.422	1
nphp4	0.0744171708302186	-0.379689814451011	0.343	0.461	1
insra	0.0746249646366045	-0.320121338181731	0.314	0.471	1
sart1	0.074633777537042	-0.365884014925981	0.286	0.422	1
rnf7	0.0747405620343934	-0.264212597031075	0.171	0.324	1
si:ch211-86h15.1	0.0748150935722879	-0.280827310881971	0.057	0.176	1
limd2	0.0749058648956248	-0.264212597031075	0.143	0.284	1
lrp1ab	0.0756369430477379	-0.329553350698393	0.571	0.735	1
rbm6	0.075834366858858	-0.268248110266232	0.314	0.51	1
kctd17	0.0760454422148735	-0.279979912889392	0.286	0.48	1
peli2	0.0763103532367064	-0.289303577993905	0.371	0.559	1
timm50	0.0765664763658466	-0.352160296306778	0.343	0.5	1
kdsr	0.0766631250275119	-0.27399361782366	0.2	0.343	1
rtel1	0.076696271952636	-0.30294499151979	0.2	0.343	1
acvr2bb	0.0769106512518156	-0.251538766995964	0.343	0.51	1
baz2a	0.0769273411106137	-0.31788126182466	0.371	0.5	1
p3h1	0.0770503611368785	-0.279214760370322	0.171	0.314	1
unkl	0.0772923554411618	-0.310309011620529	0.229	0.373	1
znf438	0.07733859244891	-0.297549780905188	0.371	0.549	1
mpp6a	0.0775395121747695	-0.277887533928151	0.429	0.618	1
cica	0.0785831729816807	0.263034405833794	0.257	0.137	1
spock1	0.0788553359707555	-0.264212597031075	0.086	0.216	1
pank4	0.0789509980175565	-0.288734916165144	0.314	0.49	1
ephb4a	0.0790037933315841	-0.268997659596452	0.171	0.333	1
si:dkeyp-113d7.10	0.0792575598615094	-0.253870652809616	0.114	0.255	1
reep3b	0.0795365537494238	-0.352160296306778	0.371	0.51	1
mink1	0.0796002866114791	-0.311006808510016	0.114	0.245	1
ahi1	0.080073604924313	-0.337276059220798	0.257	0.382	1
epn1	0.0802596378204419	-0.251538766995964	0.257	0.441	1
CU914811.1	0.0803645310528315	0.313274783127935	0.343	0.216	1
ptbp1a	0.0804046618065465	-0.264212597031075	0.229	0.382	1
cars2	0.0806669745541431	-0.314838670101043	0.143	0.275	1
kpna3	0.0810580358494747	-0.268412585560361	0.314	0.48	1
atg16l1	0.0811369774340707	-0.250406797506045	0.229	0.392	1
ube2q2	0.0812165867744657	-0.327574658028504	0.657	0.725	1
galnt1	0.0814853177006616	-0.329478368497243	0.571	0.686	1
chl1a	0.0817497460117576	-0.816260475279496	0.086	0.206	1
atrnl1b	0.0818696554134244	-0.316442555803633	0.514	0.627	1
e2f4	0.0822228031883571	-0.268412585560361	0.286	0.451	1
mmp14b	0.0823426277120034	-0.253324280888339	0.086	0.216	1
tead1b	0.0826220666883923	-0.406033415895788	0.543	0.676	1
ldb2b	0.0830704300244542	-0.289130229235404	0.171	0.314	1
caska	0.0833091854429371	-0.379178311151595	0.486	0.608	1
camkmt	0.0834552207489318	-0.562899312383796	0.486	0.559	1
si:ch211-152c2.3	0.0841956945661982	-0.279979912889392	0.114	0.245	1
pdzrn3b	0.084210703076723	-0.300738473056189	0.114	0.245	1
kcnd1	0.0843477981599081	-0.356693513048039	0.171	0.304	1
rreb1b	0.0843965103052066	-0.319354151223536	0.4	0.569	1
cox6b2	0.084983177258856	-0.289747689138213	0.286	0.441	1
tmem198a	0.0851898350432343	-0.295921456758413	0.257	0.402	1
srsf6b	0.0852005741687816	-0.286932673531159	0.429	0.578	1
hs2st1b	0.0853241569684998	-0.463400520840243	0.343	0.49	1
frem2b	0.0854597659281583	0.310481568236254	0.4	0.255	1
dhrs11a	0.0860662235592203	-0.298978015191751	0.143	0.284	1
plppr3a	0.0861976596289327	0.300572021752451	0.571	0.451	1
gpr155a	0.08633509775968	-0.324754138966126	0.143	0.275	1
ppm1da	0.0864781557905127	-0.287980762964025	0.229	0.363	1
parp12b	0.086560543704698	-0.269487539071749	0.114	0.245	1
csnk1a1	0.0866627454959544	-0.26711248753687	0.571	0.735	1
tln2a	0.0871244142649405	-0.282023873147536	0.257	0.412	1
rasgef1ba	0.0871568017013403	0.278000256230744	0.371	0.235	1
igsf5a	0.0875545581767001	-0.287980762964025	0.2	0.343	1
march6	0.0876379464170742	-0.255599466726367	0.314	0.471	1
camk2g2	0.0876670268328145	-0.264212597031075	0.257	0.431	1
epha2a	0.0876768917463407	0.286802571766744	0.286	0.167	1
atp6v1e1a	0.0877589690616998	0.252241125759791	0.229	0.118	1
ssbp3a	0.0879594741120836	-0.284676699590791	0.086	0.216	1
lrch4	0.088405889421826	-0.328342934450791	0.2	0.343	1
h2az2b	0.0886400179907471	-0.311427235451907	0.629	0.706	1
gcn1	0.0886440036330094	-0.27026164170388	0.543	0.725	1
zbed4	0.0888767870421109	-0.29557676794041	0.343	0.51	1
acbd3	0.0889626621859399	-0.258918297361562	0.114	0.245	1
si:dkeyp-120h9.1	0.0891973299758871	-0.277887533928152	0.257	0.402	1
rc3h1a	0.0892145031539718	-0.25522381380382	0.257	0.412	1
top2b	0.0895388997347023	-0.266068153609557	0.829	0.931	1
gli1	0.0898483386456508	-0.30294499151979	0.171	0.314	1
auts2b	0.0902225154041344	-0.570068285421461	0.257	0.392	1
dhx36	0.0904691689819529	-0.266819092845556	0.571	0.755	1
tacc3	0.0905503951770067	0.253635707831544	0.371	0.235	1
vbp1	0.090631306869204	-0.292046805227801	0.229	0.382	1
ipo11	0.0908996272087304	-0.369624836918659	0.714	0.824	1
enox2	0.0911966323703637	-0.284278220085181	0.371	0.529	1
kif20ba	0.0913298930887715	-0.334373668448476	0.229	0.353	1
ctnna1	0.0918238893680119	-0.30188301499713	0.657	0.804	1
rca2.1	0.0921929207979098	-0.253870652809616	0.143	0.275	1
hsd17b12b	0.0922065718846091	-0.264212597031075	0.143	0.275	1
cenpi	0.092746341068266	-0.260715152794848	0.457	0.598	1
pspc1	0.0930672268337479	-0.376239214765186	0.6	0.686	1
hspa8	0.0937459117631133	0.278088751556083	0.857	0.765	1
mcm9	0.0938717801969586	-0.286932673531159	0.257	0.402	1
si:ch211-266o15.1	0.0940509031793918	-0.27399361782366	0.514	0.676	1
phf20b	0.0949006250265773	-0.264212597031075	0.4	0.598	1
impdh1b	0.0952795712482464	-0.268997659596452	0.2	0.343	1
pfn2l	0.0956303920117258	-0.252037883084973	0.343	0.49	1
mlf2	0.0957853101097716	-0.264212597031075	0.086	0.206	1
zgc:110540	0.0957853101097716	-0.264212597031075	0.086	0.206	1
gli2b	0.0960688699449802	-0.314838670101043	0.486	0.588	1
clockb	0.0965031546791377	-0.308335150263383	0.286	0.431	1
fbrsl1	0.096989313863155	-0.394491794013097	0.514	0.618	1
psmb3	0.0971657848169625	-0.286932673531159	0.257	0.392	1
metap2b	0.0974184322830533	-0.298159928954413	0.6	0.725	1
creb1b	0.0975591047232439	-0.268785326820899	0.257	0.402	1
adgrb1a	0.0984152410043702	-0.398754720409903	0.029	0.127	1
BX908731.1	0.0987178514155318	-0.326273565163327	0.286	0.431	1
CR848788.1	0.0987506502904555	0.328548274250488	0.286	0.176	1
dhx32b	0.0989913207110685	-0.274480932484902	0.114	0.245	1
cbx3a	0.0992666112787058	-0.273145721801083	0.257	0.402	1
rps15	0.0995292340849586	0.309345140417832	0.743	0.716	1
fthl27	0.0996792684707193	0.310481568236254	0.457	0.304	1
cdca7a	0.0999406483434514	-0.273550461610411	0.2	0.343	1
hif1an	0.100335057158365	0.376245016281785	0.257	0.147	1
flrt3	0.100614253449658	-0.270845689363522	0.429	0.559	1
zcchc4	0.100734156634802	0.293782856089812	0.286	0.167	1
kirrel3l	0.101059976864424	0.328129434055679	0.286	0.167	1
epc2	0.101130636438093	-0.272774610534499	0.343	0.48	1
tomm70a	0.101336125039915	-0.272117795116421	0.371	0.51	1
med12	0.102222561550899	-0.260318680926584	0.371	0.529	1
lmo4a	0.102289803504581	0.26528920448119	0.8	0.657	1
smyd2a	0.102828011255665	-0.299617933162274	0.286	0.412	1
chst12a	0.102902020233245	0.253635707831544	0.171	0.078	1
pho	0.103094881415813	-0.294007199291429	0.514	0.706	1
cyt1	0.103119665186787	-0.258631564767775	0.057	0.167	1
MRPS12	0.103249668834794	0.261371356611149	0.314	0.196	1
tshz1	0.103572152049492	0.670147601761849	0.486	0.392	1
senp7b	0.104167891609792	-0.297379460966274	0.229	0.363	1
crtc3	0.104539013085734	-0.294427210078083	0.4	0.559	1
ppp2r1ba	0.104884561684237	-0.254813899028825	0.257	0.392	1
si:ch211-114l13.7	0.105087888608134	0.312844705604735	0.286	0.176	1
ggps1	0.105094234341475	0.282182247430594	0.429	0.304	1
spen	0.105352681778396	0.297776567285742	0.743	0.657	1
usp10	0.106634079330611	-0.316514598700998	0.857	0.843	1
tbc1d22a	0.106843840591884	-0.250406797506044	0.429	0.588	1
hnrnpa0b	0.107267544941677	0.304355465439412	0.543	0.461	1
tyw1	0.107402101508963	-0.319354151223536	0.6	0.686	1
ERC1	0.107999431845812	-0.296817262463003	0.371	0.5	1
rbm4.3	0.108836503867116	-0.264212597031075	0.314	0.461	1
blm	0.109363624499192	-0.324754138966126	0.143	0.265	1
mrpl12	0.110218538802916	-0.278520433714958	0.229	0.353	1
npepps	0.110256785140556	0.290161583856659	0.457	0.333	1
cuedc1b	0.111034872734003	-0.308759035984337	0.171	0.294	1
pdik1l	0.111044708832975	-0.299316397986991	0.429	0.569	1
pias1a	0.111133666986858	0.268519944917523	0.486	0.373	1
zdhhc14	0.111376863679232	-0.264212597031075	0.314	0.461	1
polr2a	0.111885615539919	-0.328850062597399	0.4	0.529	1
rfx2	0.112118284520605	-0.385518893253209	0.514	0.578	1
pwwp2a	0.112213595806105	0.273053161658785	0.286	0.176	1
wu:fi36a10	0.112863190435963	0.271840303209135	0.6	0.441	1
akap8l	0.113366920659784	-0.259625327535423	0.286	0.412	1
rrm2.1	0.113828629409989	-0.435978945297555	0.543	0.637	1
srfbp1	0.114207983674276	-0.282023873147536	0.286	0.412	1
ogt.1.1	0.115715760133883	-0.308335150263383	0.571	0.716	1
cox6a1	0.116516400098837	-0.253870652809616	0.143	0.265	1
serpine2	0.116716805036721	-0.277887533928152	0.257	0.392	1
mtor	0.116828408908392	-0.292363637345224	0.514	0.627	1
ppig	0.118355796095733	-0.271554572372243	0.4	0.578	1
wdr37	0.118510208077679	0.518894778779852	0.257	0.157	1
epha4b	0.118936733318477	-0.456857674973471	0.571	0.696	1
igfbp5b	0.119052117707111	-0.275617360303325	0.029	0.118	1
prmt1	0.119213868258022	-0.283841403780008	0.629	0.745	1
si:ch73-1a9.3	0.119606278282584	-0.389743479114934	0.743	0.765	1
dot1l	0.119946135229128	-0.319354151223536	0.4	0.51	1
efr3bb	0.120212467267705	-0.264212597031075	0.143	0.265	1
cdh29	0.120548281076456	-0.273145721801083	0.286	0.412	1
fam107b	0.120563964528099	-0.253870652809616	0.114	0.235	1
rps27l	0.120790999535779	0.448505450888454	0.314	0.216	1
dynll1	0.120973005882414	0.266624689829113	0.571	0.471	1
sh3bp5a	0.120986941995749	-0.253324280888339	0.086	0.196	1
kars1	0.121205400019042	-0.290847723534542	0.286	0.412	1
plcl1	0.122210763838014	-0.27399361782366	0.143	0.275	1
slc49a4	0.122403897398957	0.291079037013739	0.314	0.206	1
CU459056.1	0.123467716405384	0.264841162539425	0.2	0.108	1
bmp7b	0.123919908353311	-0.380908821740172	0.114	0.225	1
si:ch73-37h15.2	0.124340467966001	-0.293358942690592	0.343	0.461	1
fabp3	0.124985747028925	0.317260917610201	0.371	0.265	1
epha3	0.125327107344228	-0.879090675656519	0.429	0.539	1
pdhb	0.126638125856062	0.29670442972343	0.257	0.157	1
si:ch73-364h19.1	0.128215720306306	-0.317132911306857	0.457	0.627	1
mt-nd1	0.129159905647096	-0.429550328977735	0.143	0.255	1
mia3	0.13022141519507	-0.311006808510016	0.429	0.529	1
ttll7	0.130751643276031	-0.250406797506045	0.2	0.333	1
tcf3b	0.132373597965437	0.29921674214044	0.629	0.559	1
ipo8	0.1332633174421	-0.253870652809616	0.143	0.255	1
asns	0.1332633174421	-0.253870652809616	0.143	0.255	1
nbeaa	0.133660572788506	-0.356330799019506	0.229	0.392	1
slmapa	0.133679625022822	-0.271066268072137	0.543	0.647	1
sulf1	0.135236474044253	-0.282828275198422	0.257	0.422	1
ankrd28b	0.136051690436706	-0.295106604976859	0.6	0.667	1
cdc42	0.136495276503849	-0.259411610767254	0.2	0.324	1
ctnnbl1	0.13846759316915	-0.264212597031075	0.314	0.451	1
phactr4a	0.139532268210286	-0.282828275198422	0.2	0.314	1
slc12a7a	0.140008819138166	0.255860372946058	0.429	0.294	1
epha4a	0.140089175667631	-0.347233183798973	0.086	0.196	1
efcab11	0.140545672741849	0.263034405833794	0.457	0.333	1
rnf169	0.14055210216736	0.273053161658785	0.286	0.176	1
ccnt1	0.14319963528057	-0.281286110390016	0.314	0.431	1
aldh1a3	0.144739319090142	0.293666024487457	0.686	0.51	1
abtb2b	0.145119150468374	-0.313493499802293	0.057	0.147	1
rps11	0.145639043187086	0.311516623912044	0.657	0.549	1
ctnna2	0.145814490904354	-0.306962244490412	0.086	0.186	1
banf1	0.147740167841465	-0.277308254642758	0.286	0.412	1
cdc20	0.150406109636515	-0.272433103836043	0.257	0.382	1
atad5a	0.151297854303878	-0.256263843915584	0.343	0.5	1
fam49al	0.151321103088053	-0.29039652883473	0.114	0.216	1
trappc8	0.152764391052896	-0.31788126182466	0.314	0.441	1
msi1	0.152864854853394	-0.273145721801083	0.743	0.892	1
fbxo11a.1	0.152989824495652	-0.284278220085181	0.4	0.5	1
babam2	0.153918008167693	-0.304854581528421	0.4	0.51	1
oaz1a	0.154240899615069	-0.268785326820899	0.257	0.382	1
srp68	0.158727313136158	-0.32255658326188	0.286	0.382	1
agap1	0.158829374284366	-0.380444559454303	0.857	0.892	1
gtse1	0.15979220410189	-0.268997659596452	0.229	0.333	1
snrka	0.160079667253159	-0.272774610534499	0.314	0.431	1
ywhae1	0.16033945129328	-0.292046805227801	0.229	0.343	1
zgc:114188	0.16226514512956	0.250360575798683	0.657	0.51	1
