	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
itga9	0.0442552117753809	-0.537838588607131	0.194	0.362	1
suz12a	0.0443681876572674	-0.439912167917873	0.389	0.522	1
skib	0.0445201146030522	-0.488410685609063	0.222	0.391	1
rcor2	0.0445712542284963	-0.309328058107729	0.222	0.435	1
cercam	0.0447007723566826	-0.256416527069286	0.056	0.203	1
smpd4	0.0447661020974378	-0.261699195149974	0.278	0.478	1
arhgap33	0.0447800714917822	-0.417544354889419	0.306	0.493	1
mpp6a	0.0451588398963977	-0.315157136909926	0.5	0.696	1
ubap2l	0.0452508672264922	-0.383328639551506	0.583	0.725	1
tlk1b	0.0454473045524744	-0.307561131933541	0.167	0.348	1
arhgap5	0.0454568592114712	-0.354182293891989	0.472	0.638	1
znf609b	0.0455005538615627	-0.383328639551506	0.833	0.928	1
zfyve9a	0.0455232788765584	-0.26785142213157	0.25	0.478	1
dacha	0.0456385999855883	0.397138593251287	0.667	0.493	1
id2a	0.0456674375988532	-0.318558384161268	0.083	0.246	1
foxo3a	0.0457345132470255	-0.272904649857855	0.056	0.203	1
trim37	0.0457345132470255	-0.256416527069286	0.056	0.203	1
baz1b	0.0458433692190407	-0.312939311660108	0.389	0.623	1
luc7l3	0.0459377834139883	-0.312362118197362	0.361	0.522	1
fnbp4	0.0459814048391809	-0.44842366777339	0.417	0.551	1
rsu1	0.0460009940751722	-0.312939311660108	0.139	0.319	1
ddx31	0.0460045798699011	0.3184475261524	0.333	0.174	1
sec31a	0.0462417020217893	-0.303761382233187	0.139	0.304	1
mybl2a	0.0465891209755691	-0.360058860228658	0.306	0.464	1
appb	0.0469503512426723	-0.254045622606539	0.139	0.319	1
fktn	0.0469529312731472	0.264369616517613	0.222	0.087	1
epc2	0.0469677376893325	-0.297467902897668	0.222	0.406	1
il17rd	0.0475749102291608	0.353636954614701	0.722	0.522	1
lpcat3	0.0475874950899968	-0.321636317145264	0.167	0.348	1
ext1a	0.0479354920799223	-0.383328639551506	0.694	0.768	1
fgfr1op	0.0481559407305835	-0.302408644167938	0.194	0.377	1
tlk1a	0.0483531487847815	-0.287909074472823	0.25	0.449	1
si:ch211-141e20.2	0.0486034512752017	-0.315157136909926	0.056	0.203	1
agap1	0.048866292884898	-0.285717842925084	0.694	0.855	1
slc9a3r1a	0.0489926454087525	-0.353581296157454	0.278	0.464	1
abca1a	0.0490572524646098	-0.307561131933541	0.111	0.29	1
ptpra	0.0491497284621507	-0.334419039070559	0.417	0.623	1
bahcc1a	0.0493260886042235	-0.349831727563419	0.444	0.623	1
pip4k2aa	0.049615937866077	-0.256047975517687	0.194	0.391	1
onecut2	0.0500383742524337	-0.266514974568756	0	0.101	1
mllt3	0.0500606217184248	-0.383328639551506	0	0.101	1
cfl1	0.0501738803910681	-0.301604242117052	0.472	0.652	1
nos1apa.1	0.0502220745680745	-0.386495918630189	0.5	0.725	1
si:dkey-217l24.1	0.0505363026266677	-0.347704729820784	0.111	0.275	1
hist1h4l.16	0.0505461226362928	0.312057850863301	0.389	0.232	1
ppp1cab	0.050774088824722	-0.27899197973677	0.167	0.348	1
slc35d1a	0.0508206977964097	-0.269987166475561	0.222	0.406	1
megf8	0.0508910828401061	-0.257797757467647	0.25	0.464	1
p3h1	0.0509816266504318	-0.273704148377007	0.139	0.304	1
ppwd1	0.0509816266504318	-0.273704148377007	0.139	0.304	1
brd1b	0.051071974839024	-0.344334507935642	0.528	0.652	1
snapc4	0.0515366080768811	-0.269987166475561	0.194	0.377	1
tuba8l4	0.0515389492630096	-0.348977134760729	0.583	0.696	1
znf1183	0.0515620353341935	0.339137384919586	0.528	0.377	1
fam193b	0.0515941443931118	-0.29334727271384	0.194	0.362	1
smap1	0.051644257595404	-0.256416527069286	0.639	0.768	1
ppiaa	0.0517105031595481	-0.31194400631474	0.472	0.623	1
ndst2b	0.051726504492307	-0.543636743830887	0.833	0.768	1
stk39	0.0517375182310312	-0.274394267998341	0.194	0.377	1
aldh7a1	0.0517375182310312	-0.274394267998341	0.194	0.377	1
cdc20	0.0517553818719831	-0.432656351915074	0.25	0.42	1
gpsm2l	0.0523489619804095	-0.283792966000591	0.167	0.333	1
rpl6	0.0523609535113893	0.337148831826132	0.75	0.609	1
kdm1a	0.0524644362622478	-0.329505940045359	0.583	0.739	1
tet1	0.0525985836806082	0.415037499278844	0.417	0.246	1
xrcc1	0.0526325121755252	-0.288469453210064	0.222	0.391	1
si:ch1073-186i23.1	0.0526601371934768	-0.318558384161268	0.111	0.275	1
cenpi	0.0533213287658543	-0.383328639551506	0.389	0.565	1
vps52	0.05333674746618	-0.279305575008278	0.194	0.391	1
morc2	0.0534186626955727	-0.272297327162762	0.333	0.536	1
b3gat3	0.053453075639701	-0.26785142213157	0.083	0.232	1
emc1	0.0534636457093833	-0.258437391723697	0.139	0.304	1
gpx8	0.0534668825824574	-0.283792966000591	0.083	0.232	1
sh3glb2b	0.053470218028415	-0.273704148377007	0.139	0.304	1
tmpoa	0.053788267051268	-0.304671695676507	0.333	0.507	1
ctnnal1	0.0539566286571036	-0.283792966000591	0.111	0.275	1
capza1b	0.0540243978164601	0.263999742130024	0.361	0.203	1
shoc2	0.0540375643129495	-0.252084106273253	0.167	0.348	1
cobl	0.0541227405836962	-0.36555393782353	0.222	0.406	1
fbn2b	0.0541253449331374	-0.332254454957237	0.25	0.42	1
gsk3ab	0.0542502646215446	-0.423970624048851	0.444	0.58	1
hbs1l	0.0544792952731146	-0.250878343527856	0.361	0.565	1
haus5	0.0548337290939491	-0.303761382233187	0.111	0.275	1
elf2b	0.0548680873596216	-0.304671695676507	0.25	0.449	1
aqr	0.0549318580691227	-0.29334727271384	0.194	0.362	1
rps27.1	0.0549898506821209	-0.387628776985131	0.611	0.696	1
zbtb2b	0.0551459577940554	-0.326745111185138	0.278	0.464	1
mapk14a	0.0551934217367741	-0.335161357090995	0.528	0.71	1
cdk17	0.0553243039925979	-0.312939311660108	0.167	0.333	1
nek1	0.0554167919440014	-0.258437391723697	0.111	0.275	1
cbx2	0.0554292750897546	-0.274996017763432	0.194	0.391	1
tent4a	0.0554566511059842	-0.257797757467647	0.222	0.42	1
dynll1	0.0555482173502411	0.44555944405574	0.583	0.435	1
dhx16	0.0557137620529048	-0.252084106273253	0.25	0.435	1
ube3a	0.0560248897142274	-0.258437391723697	0.139	0.304	1
pabpc1b	0.0562546347599342	0.283734941384544	0.194	0.072	1
selenbp1	0.0562567318870939	0.25270804576392	0.194	0.072	1
vox	0.0563859861847565	-0.397683932528576	0.083	0.232	1
rps3	0.0568138235014238	0.295292968383896	0.833	0.696	1
fxr1	0.0568639541363333	-0.283792966000591	0.25	0.42	1
acp1	0.0570070218403644	-0.251731756768293	0.083	0.232	1
tsr2	0.0572144351959413	-0.376902370392073	0.222	0.391	1
dnajc17	0.0572167718533652	-0.324434950497937	0.194	0.377	1
sox21a	0.0572198462256218	0.334528131666996	0.194	0.072	1
nup153	0.0576049976854976	-0.355847903129399	0.389	0.536	1
clic4	0.0577340094626589	0.337517289251424	0.694	0.551	1
sars1	0.0584032311891811	-0.27899197973677	0.194	0.362	1
gna11b	0.0586155680368884	-0.332254454957237	0.222	0.406	1
rab6a	0.0586571972209983	-0.258437391723697	0.139	0.304	1
pitpnbl	0.0588126566303168	-0.251731756768293	0.083	0.232	1
ap3d1	0.0588254721908244	-0.274394267998341	0.167	0.348	1
ddx61	0.0589071219294832	-0.271760410505694	0.75	0.855	1
ttc27	0.0591098384639359	-0.318788387356795	0.417	0.594	1
vegfc	0.0592359871161812	-0.35974181923389	0.028	0.145	1
txnipa	0.0593794609273121	-0.298439741964992	0.139	0.304	1
stard7	0.0593943254474063	0.260527550223219	0.306	0.159	1
cep112	0.059497466629987	-0.264933938749275	0.417	0.652	1
abi1b	0.059516322570023	-0.349381307628168	0.167	0.333	1
rnf19a	0.0595381176499391	-0.31705542013234	0.278	0.464	1
arhgap11a	0.0596063809237993	-0.278631260884812	0.083	0.232	1
sinhcafl	0.0597315177850936	-0.272904649857855	0.056	0.188	1
uvrag	0.0597385546858514	-0.315157136909926	0.333	0.536	1
pkn1a	0.0598699160724634	-0.361795478001864	0.417	0.58	1
rplp2	0.0599998028265155	-0.339385291963909	0.111	0.261	1
kifc1	0.0600616907809968	-0.345193510664735	0.194	0.377	1
arhgap35a	0.0601365915671406	-0.344130751838857	0.778	0.87	1
mcm9	0.0601792214242822	-0.363963314684575	0.222	0.391	1
tmem135	0.0601996645882188	0.25270804576392	0.194	0.072	1
insra	0.0603168236966717	-0.338240750022968	0.333	0.507	1
ssuh2rs1	0.0604064464817431	0.292882923535604	0.5	0.333	1
glsb	0.0604474817928415	0.310568232722815	0.306	0.159	1
dync1li2	0.0605558123533227	-0.254045622606539	0.139	0.304	1
ankrd11	0.0605618405068352	-0.327084528911887	0.889	0.899	1
gigyf1b	0.0606131055576099	-0.360960826523051	0.361	0.507	1
si:ch211-66k16.27	0.0607276552525538	0.301169534720565	0.361	0.203	1
plekhg7	0.0609219794552716	-0.278211933737292	0.028	0.145	1
hmgb2a	0.0612059133622335	-0.346281652796186	0.639	0.696	1
xylt1	0.0613180117208571	0.536858778670471	0.611	0.536	1
kcmf1	0.0616760244035574	-0.321636317145264	0.194	0.348	1
gas7a	0.061878196488339	-0.488215211719341	0.389	0.551	1
pum2	0.0622245179680073	-0.261699195149974	0.25	0.435	1
rps18	0.0622573754459298	-0.306766302404931	0.694	0.841	1
tiam1b	0.0624002224944551	0.272336852512852	0.167	0.058	1
dnmt3bb.1	0.0624557118840866	-0.309328058107729	0.111	0.261	1
zfand4	0.0624615399442034	-0.345193510664735	0.25	0.42	1
tiam2a	0.0627556863996504	-0.370542484595662	0.917	0.928	1
ehbp1	0.0629922955183246	-0.271967530603802	0.5	0.696	1
nrp2a	0.0630614872988939	-0.635870671567657	0.167	0.333	1
exoc6b	0.0632611251791611	-0.296617006358175	0.306	0.464	1
hint2	0.0637594947905782	-0.31194400631474	0.389	0.536	1
eprs1	0.063811319272275	-0.339936044038125	0.361	0.551	1
nphp4	0.063816467383558	-0.405354945881505	0.389	0.507	1
celf2	0.0638950897755955	0.546282032557096	0.417	0.29	1
ppib	0.0640760991109719	-0.307561131933541	0.167	0.333	1
tcf25	0.0643657886108813	-0.398981903862991	0.361	0.522	1
rraga	0.0647600152241434	-0.254045622606539	0.222	0.406	1
tomm40l	0.0649726781851557	-0.278631260884812	0.111	0.261	1
ube2c	0.0654137606262973	-0.487007285653174	0.306	0.464	1
csrnp1b	0.0655589768183841	0.260527550223219	0.278	0.13	1
git1	0.065591718002613	-0.311014434735616	0.222	0.391	1
LO018148.1	0.0656740982765009	-0.388210860931252	0.417	0.551	1
mta3	0.0659245175477214	-0.360058860228658	0.306	0.464	1
grinab	0.0660610478477918	0.256775415362111	0.25	0.116	1
mbd3a	0.0663721751093854	-0.303761382233187	0.139	0.29	1
fam214a	0.0667240427244871	-0.350907161859128	0.389	0.551	1
chd4a	0.0667801509516132	-0.314519481632854	0.583	0.754	1
rps6kb1b	0.0675946316245112	-0.331489708031887	0.333	0.507	1
plekhh1	0.0676721425755402	-0.515432175558851	0.528	0.681	1
hnrnpm	0.0679132320276961	-0.362354510457764	0.778	0.899	1
hdac1	0.0679361430829251	-0.350907161859128	0.361	0.507	1
calcoco1a	0.0680602772397912	0.362739161721953	0.278	0.145	1
eif5a	0.0682439537492025	-0.264492410041655	0.167	0.333	1
cited4a	0.068418708603138	0.471473444908559	0.417	0.275	1
vasnb	0.0684814281590789	-0.303761382233187	0.111	0.261	1
pias1b	0.0685665052742883	0.319689622691363	0.389	0.232	1
igf2bp3	0.0686872910041746	-0.341508463856879	0.889	0.928	1
zbtb33	0.0697331961166193	-0.298439741964992	0.139	0.29	1
slc20a1b	0.0698642192650447	-0.383328639551506	0.389	0.522	1
mcm6	0.0699035456021785	-0.412474985211022	0.306	0.449	1
si:dkey-25o16.4	0.0699300382392634	-0.435375387321101	0.25	0.406	1
slc43a1a	0.0709946860450555	-0.274394267998341	0.222	0.377	1
aph1b	0.0710606271462763	-0.350907161859128	0.222	0.377	1
mrps9	0.0711444990771292	-0.283792966000591	0.306	0.478	1
laptm4a	0.0713047840910201	0.250543461650597	0.361	0.203	1
sumo3a	0.0713803269449357	-0.269987166475561	0.222	0.391	1
ctnnbl1	0.0717161217701214	-0.26575904317033	0.194	0.377	1
si:dkey-177p2.6	0.0717597394413229	0.37469857014253	0.5	0.348	1
dnajb1b	0.0717790447546489	0.263439145643123	0.417	0.246	1
rfc1	0.0718014812833606	-0.37717641256991	0.278	0.42	1
galt	0.0722011266219815	0.379172046721838	0.306	0.159	1
txndc16	0.0724051263895432	-0.356856428190314	0.222	0.362	1
col12a1a	0.0724248539490402	-0.29218075149331	0.278	0.464	1
cnot4b	0.0725124411712671	-0.260180408778641	0.167	0.333	1
top1l	0.0726292773770695	-0.325995464485554	0.667	0.739	1
cluha	0.0728466535217603	-0.26421742766383	0.333	0.522	1
trip10a	0.0728655668054748	-0.318558384161268	0.139	0.29	1
trioa	0.0730072019466539	-0.271323614038375	0.583	0.768	1
e2f8	0.0732937341434673	-0.493116785089617	0.194	0.333	1
kif15	0.0736411012056206	-0.252084106273253	0.194	0.377	1
rbms2b	0.0741426777931985	-0.252084106273253	0.194	0.377	1
cars2	0.0741622690832993	-0.273704148377007	0.111	0.261	1
si:ch211-126j24.1	0.0742434512024664	-0.321928094887362	0.278	0.435	1
phldb1b	0.0743877475362978	-0.275525350016991	0.556	0.667	1
polr1a	0.0747814476468821	-0.303289141626388	0.472	0.652	1
kif18a	0.0748102421166826	-0.270853910293093	0.278	0.449	1
zfx	0.0750537604709227	-0.324434950497937	0.333	0.478	1
mab21l2	0.0750897556931997	-0.371255807250931	0.25	0.406	1
tprn	0.0752980622410803	0.275634442613427	0.222	0.101	1
CU928117.1	0.0753751792734249	-0.370153250803772	0.194	0.348	1
srsf9	0.075527951780496	-0.309328058107729	0.111	0.246	1
usp6nl	0.0755323196709055	-0.377428038111821	0.306	0.478	1
pacsin1b	0.0755629513354471	-0.450967356426869	0.361	0.478	1
atf6	0.0755699098546095	0.329389408368023	0.389	0.232	1
ppp1caa	0.0756409202291472	-0.30581927233059	0.556	0.667	1
ggps1	0.0759213216953287	0.331610648284702	0.5	0.333	1
akap8l	0.076046802557503	-0.257797757467647	0.278	0.449	1
oplah	0.0761971899409381	-0.26785142213157	0.083	0.217	1
rps6kal	0.0763081613417109	-0.294599720957174	0.417	0.594	1
marcksa	0.0764012198631179	-0.256047975517687	0.25	0.406	1
clcn3	0.0764223395904046	-0.333480090100944	0.361	0.522	1
rad23b	0.0765073268771173	-0.283792966000591	0.333	0.507	1
CDK18	0.0766361035340367	0.312414291888188	0.111	0.029	1
dnmbp	0.0767125333699981	-0.339701707151248	0.306	0.449	1
st6galnac3	0.0767456900191978	-0.268995964072511	0.139	0.29	1
plxnb1b	0.076855177047632	-0.283792966000591	0.667	0.754	1
bmper	0.0769924788477931	-0.887371144889095	0.139	0.275	1
snu13b	0.0773118076749085	-0.344707345524198	0.361	0.536	1
eif4g3b	0.078334753421522	-0.324434950497937	0.583	0.681	1
ube2d2	0.0783772380191349	-0.255778589830995	0.333	0.507	1
brd2a	0.0783819101906588	-0.360058860228659	0.75	0.87	1
zswim5	0.0787320475698715	-0.277892364560907	0.833	0.884	1
rasgef1bb	0.0789586560136291	0.434556949998268	0.25	0.13	1
madd	0.0791491560068036	-0.395819583734703	0.278	0.391	1
si:dkey-156n14.3	0.0792328631896515	-0.260180408778641	0.167	0.333	1
hist2h2l	0.0792720249093706	0.260527550223219	0.139	0.043	1
arntl1b	0.0795051690850572	-0.309328058107729	0.25	0.42	1
rapgef2	0.0795088594412575	-0.349645513295217	0.306	0.464	1
atrxl	0.0795933252864186	-0.312939311660108	0.528	0.638	1
fgfr4	0.0802171556499637	-0.509861045480438	0.222	0.362	1
haus6	0.0808001421884357	0.271174794422728	0.25	0.116	1
pitpnb	0.0818405219392642	-0.324434950497937	0.25	0.391	1
sema5ba	0.0819561244269696	0.371558862611963	0.25	0.13	1
shc1	0.0820063081724448	-0.363963314684575	0.222	0.377	1
scml2	0.082139601175553	-0.261699195149974	0.222	0.391	1
rap1b	0.0823090172717361	-0.439912167917873	0.389	0.507	1
susd6	0.0825940492293417	-0.268995964072511	0.139	0.29	1
nfatc2ip	0.0827683495213381	-0.294061301454418	0.083	0.217	1
znf106a	0.0830687318708689	-0.312362118197362	0.361	0.522	1
thsd7ab	0.083144267149347	-0.289206462186956	0.056	0.174	1
cenpl	0.0834561867351276	-0.27899197973677	0.194	0.348	1
dr1	0.0837794647533567	-0.26575904317033	0.222	0.391	1
ccdc85ca	0.0840513632266985	-0.465297486337787	0.556	0.623	1
csnk1a1	0.0840554339840607	-0.271323614038375	0.667	0.754	1
cita	0.0840564029695091	-0.377428038111821	0.278	0.42	1
znf711	0.0844350916032539	0.288785810264733	0.417	0.29	1
sntb1	0.0845094613959319	-0.263034405833794	0.083	0.217	1
cdc42ep4a	0.0845150863594371	-0.309328058107729	0.083	0.217	1
tax1bp1b	0.0848699771014693	0.276595918850873	0.722	0.58	1
foxp4	0.0849004009411135	-0.383328639551506	0.972	0.971	1
kcnma1a	0.0851030872809799	-0.485898373192053	0.056	0.174	1
pip4p2	0.0851476661751427	-0.278631260884812	0.111	0.246	1
ndrg3b	0.0853482488399634	-0.32216477687311	0.333	0.507	1
hnrnpul1l	0.0853818987875724	-0.388762525602134	0.444	0.536	1
dhrs11a	0.0856808442055723	-0.347704729820784	0.139	0.275	1
prkcbp1l	0.085983955352779	-0.29088239078691	0.417	0.58	1
furina	0.0862566120484625	-0.277975639405277	0.639	0.725	1
cnot6a	0.0862715467876832	-0.347309416750524	0.528	0.754	1
fxr2	0.0865085857494922	-0.260180408778641	0.194	0.348	1
zgc:154058	0.0872533898350651	-0.406229041661585	0.333	0.464	1
dpy19l3	0.0874234347396487	-0.31416661504411	0.25	0.406	1
uba52	0.0877139042688284	-0.275525350016991	0.694	0.754	1
fxyd6l	0.0879767369180944	-0.321636317145264	0.194	0.333	1
adgrg1.1	0.0879988402508444	0.281487168858865	0.306	0.174	1
ppp6r3	0.0894411257195416	-0.319712540255534	0.333	0.478	1
prex2	0.0896157641170029	-0.437267446662309	0.139	0.275	1
usp5	0.0897061587399884	-0.288811040767216	0.139	0.275	1
tpx2	0.089799957762841	-0.254045622606539	0.389	0.565	1
cry3a	0.090019675313377	-0.287468624143989	0.389	0.522	1
ccdc28b	0.0902375827483224	-0.260180408778641	0.167	0.319	1
chn1	0.0903896080441678	-0.363290886314961	0.389	0.551	1
rabgap1l	0.0904013406259474	-0.268995964072511	0.167	0.304	1
fcho2	0.0904314201251006	-0.283792966000591	0.167	0.304	1
pax2b	0.0905561132572743	-0.954485340747631	0.25	0.362	1
rps29	0.0911543384715975	-0.301798754054907	0.75	0.884	1
slc7a3b	0.0911796019577214	-0.336022924773149	0.417	0.594	1
nrd1a	0.0912261215419173	-0.283792966000591	0.139	0.29	1
brd1a	0.0913242247148607	-0.297467902897668	0.194	0.348	1
cyth1a.1	0.0918179280766801	-0.326745111185138	0.306	0.464	1
nemp2	0.091923899094627	-0.263034405833794	0.111	0.246	1
rbfox3a	0.0925363216227942	-0.408203308190535	0.167	0.304	1
macrod2	0.0927641985098249	0.382206106811471	0.444	0.333	1
rab5if	0.0934089603539146	0.294743265561132	0.194	0.087	1
recql4	0.0937405728940011	-0.288811040767216	0.111	0.246	1
cadm4	0.093923429909618	-0.46739290433998	0.056	0.174	1
smc4	0.0943751096324948	-0.393596975005333	0.444	0.551	1
sec62	0.0945202665772104	-0.311014434735616	0.25	0.391	1
nkd2a	0.0946296828268713	-0.288469453210064	0.222	0.362	1
tox3	0.0947959909807189	-0.327294604637178	0.139	0.275	1
lrp1ab	0.095270498131319	-0.301227559336612	0.639	0.797	1
nsmaf	0.0953060491000855	-0.283792966000591	0.167	0.304	1
ube2ia	0.0953237421894468	-0.298439741964992	0.167	0.304	1
waplb	0.0954010712075394	-0.297937148320861	0.778	0.841	1
lrrfip2	0.095562196226691	-0.257797757467647	0.222	0.391	1
brinp2	0.0955967410703804	-0.27899197973677	0.083	0.217	1
tubb4b	0.0957287857994338	-0.263034405833794	0.444	0.623	1
mapk14b	0.0957474522585543	0.370315695761331	0.333	0.203	1
ints2	0.0961751821741485	-0.271618252054489	0.306	0.464	1
eif3ja	0.0963007123069666	-0.254045622606539	0.306	0.464	1
gga1	0.0966298603833727	-0.321928094887362	0.333	0.464	1
znf281b	0.0967141985820278	-0.296617006358175	0.25	0.391	1
cyfip2	0.0972635173677827	-0.334419039070559	0.306	0.449	1
TMEM164	0.0978804167192809	0.263694829301902	0.417	0.275	1
zgc:114188	0.0983447002619047	-0.446064394899468	0.389	0.551	1
strn3	0.0985851030361051	-0.261699195149974	0.306	0.449	1
ezh2	0.0989038201493402	-0.344707345524198	0.389	0.507	1
cd3eap	0.0989498735086658	-0.264492410041655	0.194	0.333	1
bcat2	0.0999692297540196	-0.31919830213179	0.25	0.391	1
pard6gb	0.100008347086391	0.286522758756164	0.5	0.333	1
atp5f1e	0.100220028259509	-0.329889380590045	0.194	0.333	1
sox11a	0.10183225112435	0.353636954614701	0.528	0.406	1
ssbp4	0.102411218736734	-0.310079657520867	0.861	0.826	1
rps27.2	0.102417478934161	-0.27712923571958	0.5	0.638	1
atp13a1	0.102650770478104	-0.258437391723697	0.139	0.275	1
chico	0.102656961470531	-0.256047975517687	0.194	0.348	1
rnf38	0.102929769865368	0.265100280013043	0.583	0.42	1
rps11	0.103954052627076	0.255789631216556	0.583	0.449	1
pyroxd2	0.104219115998606	-0.283792966000591	0.083	0.203	1
inhbb	0.104550232109883	-0.274394267998341	0.167	0.304	1
ngfb	0.104712253659577	-0.294061301454418	0.083	0.203	1
rap1ab	0.104810448661845	-0.264492410041655	0.194	0.333	1
egln1b	0.105175501505146	-0.383328639551506	0.389	0.507	1
psmd12	0.105594491766872	-0.254045622606539	0.167	0.304	1
rpl18a	0.105683107259295	-0.278429781233498	0.667	0.739	1
kctd5a	0.105704078682282	-0.283792966000591	0.389	0.536	1
aggf1	0.106269259942602	-0.288469453210064	0.194	0.333	1
si:ch211-185a18.2	0.106412349492874	-0.392914688380704	0.528	0.594	1
tmem198a	0.106532783137351	-0.413916959384929	0.444	0.551	1
si:dkey-108k21.10	0.106630966400544	0.293694414158418	0.361	0.232	1
cenpt	0.10715443505198	-0.260180408778641	0.194	0.333	1
snx9b	0.107217053727971	-0.303761382233187	0.139	0.275	1
nrxn3a	0.107412177627025	-0.487261013237523	0.417	0.58	1
dhx32b	0.107435706749176	-0.251731756768293	0.083	0.203	1
fbxo5	0.107916501607792	-0.437963896128351	0.389	0.493	1
xpo1a	0.108403158370667	-0.353166669041253	0.444	0.536	1
bzw1a	0.1085597004135	-0.295865798301166	0.361	0.478	1
pank2	0.108969807229722	-0.26575904317033	0.25	0.391	1
bop1	0.109236824130298	-0.294061301454418	0.75	0.768	1
slc38a5b	0.109525070025915	-0.251731756768293	0.639	0.725	1
brd3a	0.109923496029164	-0.287909074472823	0.333	0.464	1
mcm4	0.109927314990752	-0.435796059445641	0.417	0.507	1
kdelr2a	0.1106173384249	-0.254045622606539	0.139	0.275	1
nid2a	0.1106173384249	-0.254045622606539	0.139	0.275	1
magt1	0.111010534398805	-0.254045622606539	0.167	0.304	1
pax5	0.111024744934403	-1.14112773713488	0.444	0.507	1
spopla	0.111629871097454	-0.288469453210064	0.194	0.333	1
wdr33	0.111806817668478	-0.324434950497937	0.667	0.696	1
nol9	0.112004997623815	-0.26575904317033	0.222	0.377	1
mt-nd5	0.112325724637815	-0.272904649857855	0.056	0.159	1
itga4	0.112328571081396	-0.289206462186956	0.056	0.159	1
si:dkey-27c15.3	0.112572317967648	-0.274394267998341	0.194	0.333	1
rnf166	0.112624154649255	-0.283792966000591	0.222	0.377	1
fam53b	0.112672971451167	-0.31705542013234	0.333	0.464	1
hp1bp3	0.113491996013681	-0.254045622606539	0.333	0.464	1
kidins220b	0.113510677116786	-0.260180408778641	0.194	0.333	1
cdc7	0.114741746331603	-0.333205160125669	0.139	0.261	1
lamp2	0.114998428683371	0.314108590428063	0.167	0.072	1
pcbp4	0.115070091486642	-0.370728602771872	0.222	0.348	1
ptmab	0.115392678641549	-0.303373334970108	0.917	0.899	1
pwp2h	0.115619871795688	-0.310876845203215	0.778	0.87	1
lgr4	0.115826031876673	-0.279305575008278	0.25	0.391	1
znf865	0.116030169827886	-0.271618252054489	0.306	0.449	1
clocka	0.116413324035797	-0.297467902897668	0.194	0.333	1
fbl	0.116464619718234	-0.320487765981274	0.528	0.609	1
rbbp4	0.117488329504509	-0.275994595440184	0.361	0.493	1
tiparp	0.118363809600043	-0.269987166475561	0.194	0.333	1
puf60b	0.118424358171492	-0.271618252054489	0.333	0.464	1
wasf3b	0.118494312392297	-0.300866479359533	0.639	0.725	1
uacab	0.118523201843127	0.25138689636675	0.361	0.217	1
ccne1	0.119330046470164	-0.263034405833794	0.111	0.232	1
shroom3	0.119751295133911	-0.383328639551506	0.361	0.478	1
ralgapa2	0.119886022422748	-0.263034405833794	0.333	0.464	1
h3f3c	0.119956427082068	-0.258437391723697	0.139	0.261	1
ppan	0.120698297698693	-0.274394267998342	0.528	0.681	1
erbb2	0.120993090546849	0.270220946427063	0.361	0.246	1
srcap	0.121144163526679	-0.336407592164013	0.333	0.464	1
scaper	0.12218358765231	-0.388975202692648	0.417	0.493	1
btbd10b	0.122204993212095	-0.252084106273253	0.278	0.406	1
ctnnbip1	0.122225320582026	-0.279305575008278	0.278	0.406	1
rcl1	0.12255736968732	0.286522758756164	0.444	0.319	1
shroom2a	0.122565259762093	-0.252343327375539	0.333	0.478	1
rpl13a	0.122650841568759	0.284924204530686	0.667	0.58	1
nup188	0.122858537656598	-0.256047975517687	0.222	0.362	1
spen	0.122927582592404	0.304248927652537	0.5	0.391	1
si:dkey-219c3.2	0.123403456740019	-0.259339922276053	0.5	0.638	1
adgrl3.1	0.123502328845808	-0.421802787366141	0.472	0.623	1
dachd	0.123699218659024	-0.341508463856878	0.111	0.232	1
ctdp1	0.123890213142517	-0.294991172605455	0.833	0.899	1
rrp8	0.125251762993622	-0.275994595440184	0.361	0.493	1
mknk1	0.125366430561834	-0.258437391723697	0.139	0.261	1
rbpjb	0.126214724878152	-0.255573092353133	0.444	0.594	1
cratb	0.126405075664952	-0.268995964072511	0.167	0.29	1
srrm2	0.126629435395945	-0.312362118197362	0.278	0.42	1
scrib	0.126634871382003	-0.276413435634994	0.694	0.768	1
cntln	0.126676584317207	-0.339936044038125	0.417	0.507	1
abi1a	0.127213189531432	-0.31919830213179	0.278	0.391	1
macf1a	0.127346507349939	0.263326183575892	0.778	0.768	1
tmem184c	0.127419757919173	-0.321636317145264	0.167	0.29	1
mtdha	0.127461465618502	-0.291698164085937	0.389	0.493	1
spry2	0.128590068407499	0.297053426248333	0.222	0.116	1
lsm14ab	0.128601013572929	-0.259339922276052	0.306	0.449	1
gne	0.1286672856844	-0.328880855529129	0.389	0.507	1
cerk	0.128925551147128	-0.299560281858908	0.083	0.188	1
mnta	0.129224415662149	0.353636954614701	0.417	0.319	1
si:dkey-261m9.12	0.129651560315257	0.305381786007479	0.194	0.101	1
pid1	0.129669486308528	-0.298439741964992	0.111	0.232	1
pax7b	0.129874689111639	-0.413916959384929	0.25	0.391	1
chl1a	0.129931490994319	-0.771058792834614	0.222	0.333	1
rps9	0.13006950500874	-0.252084106273253	0.75	0.797	1
taf7	0.130413395764559	-0.275525350016991	0.333	0.464	1
sf3b3	0.130548470052451	-0.277718451590907	0.583	0.681	1
mcm10	0.130680717669556	-0.274394267998341	0.194	0.319	1
