	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SLC35G1	0.0720152791059464	-0.280107919192735	0	0.119	1
cpped1	0.0720152791059464	-0.251538766995964	0	0.119	1
gatad1	0.0720152791059464	-0.251538766995964	0	0.119	1
mff	0.0720152791059464	-0.251538766995964	0	0.119	1
masp1	0.0720152791059464	-0.362570079384708	0	0.119	1
wdfy1	0.0720152791059464	-0.251538766995964	0	0.119	1
tti1	0.0720152791059464	-0.251538766995964	0	0.119	1
tie1	0.0720152791059464	-0.308122295362332	0	0.119	1
znf219	0.0720418099494264	-0.280107919192735	0	0.119	1
SPDEF	0.0720418099494264	-0.362570079384708	0	0.119	1
eef1da	0.0720418099494264	-0.308122295362332	0	0.119	1
agpat2	0.0720418099494264	-0.280107919192735	0	0.119	1
hectd2	0.0720418099494264	-0.308122295362332	0	0.119	1
mybl2b	0.0720550755900169	-0.362570079384708	0	0.119	1
sec63	0.0722157429293479	-0.433653177446191	0.231	0.429	1
ubtf	0.0722259556839182	-0.395585136612671	0.231	0.429	1
gpsm2l	0.0727056497659467	-0.355428010140688	0.077	0.262	1
igf1ra	0.0729395332139981	0.32930762525296	0.885	0.762	1
pkig	0.0730253186683315	-0.349942471056959	0.192	0.405	1
dnajb1b	0.0731241190839565	0.434079947170021	0.385	0.214	1
csnk2a2a	0.07313239471249	-0.308122295362332	0.038	0.19	1
sh3glb2b	0.07313239471249	-0.253674511339955	0.038	0.19	1
tpp2	0.07313239471249	-0.308122295362332	0.038	0.19	1
siva1	0.07313239471249	-0.308122295362332	0.038	0.19	1
gpn1	0.07313239471249	-0.253674511339955	0.038	0.19	1
sept8a	0.07313239471249	-0.253674511339955	0.038	0.19	1
kcnab2a	0.07313239471249	-0.253674511339955	0.038	0.19	1
cdk13	0.07313239471249	-0.253674511339955	0.038	0.19	1
BX530097.1	0.0731403168800483	-0.281155247762062	0.038	0.19	1
asic2	0.0731403168800483	-0.281155247762062	0.038	0.19	1
neil3	0.0731403168800483	-0.281155247762062	0.038	0.19	1
tbrg1	0.0731403168800483	-0.281155247762062	0.038	0.19	1
zgc:153039	0.0731403168800483	-0.281155247762062	0.038	0.19	1
smad7	0.0731403168800483	-0.281155247762062	0.038	0.19	1
rap1ab	0.0731403168800483	-0.281155247762062	0.038	0.19	1
pbrm1l	0.0735096850865549	-0.395585136612671	0.192	0.381	1
clmn	0.0735267723313571	-0.456220934351466	0.269	0.452	1
psma3	0.073671521135388	-0.467320890211586	0.154	0.333	1
znf281b	0.073671521135388	-0.467320890211586	0.154	0.333	1
arid4a	0.0737352528041142	-0.472098030473458	0.577	0.738	1
ston2	0.0738598184360059	0.514999942553589	0.346	0.167	1
fryb	0.07386984360173	-0.308122295362332	0.115	0.31	1
dcbld2	0.0740535013544591	-0.438518932618007	0.269	0.476	1
rabgap1l	0.0741104677450998	0.343954401217361	0.346	0.167	1
rreb1b	0.0744828279215983	-0.556049808805917	0.154	0.333	1
zgc:110249.1	0.0746511435612623	-0.253674511339955	0.038	0.19	1
ube3a	0.0746511435612623	-0.253674511339955	0.038	0.19	1
krt4	0.0746511435612623	-0.253674511339955	0.038	0.19	1
ccdc93	0.0746511435612623	-0.253674511339955	0.038	0.19	1
dscc1	0.0746511435612623	-0.253674511339955	0.038	0.19	1
satb1b	0.0746511435612623	-0.281155247762062	0.038	0.19	1
si:dkey-30c15.10	0.0746511435612623	-0.253674511339955	0.038	0.19	1
dhx29	0.0746511435612623	-0.253674511339955	0.038	0.19	1
ndfip2	0.0746554560064238	-0.257496222292364	0.077	0.262	1
p4hb	0.074748466353089	0.445237737054543	0.577	0.381	1
trioa	0.0750456313684533	-0.32888085552913	0.731	0.857	1
sema4ba	0.0759920976638137	0.353708968743095	0.423	0.214	1
bcl7a	0.0760625895457941	-0.283874749115655	0.115	0.31	1
rbm26	0.076391533049967	-0.413475295508561	0.192	0.381	1
jmjd1cb	0.0764837561175116	0.436222829169472	0.808	0.714	1
ahctf1	0.0767028166309465	-0.357031895843278	0.115	0.286	1
fam13a	0.0767466085597235	-0.308122295362332	0.154	0.357	1
cntfr	0.0768202045780625	-0.464750474191186	0.692	0.833	1
ctdspla	0.0768317677658507	-0.404337610621635	0.115	0.286	1
rpl14	0.0771576862585126	-0.456220934351466	0.269	0.476	1
fam117aa	0.0772779961162326	0.39231742277876	0.308	0.143	1
dynll1	0.0775346329640255	-0.493988840673666	0.269	0.476	1
fndc3bb	0.0776763589266122	0.312173278471105	0.885	0.69	1
gsna	0.0780268359660038	0.341380457553535	0.346	0.167	1
nt5c2b	0.0785900608499055	-0.893084796083488	0.077	0.238	1
unkl	0.0787469079522481	-0.401231699753813	0.154	0.333	1
pfkfb3	0.0787482993479698	0.306587548752876	0.462	0.238	1
pcnt	0.078756494931285	-0.467320890211586	0.154	0.333	1
herc1	0.0792156289676265	-0.376293798003911	0.192	0.381	1
CU137648.2	0.0797130154583542	-0.374211485820104	0.192	0.381	1
ift57	0.0799962954614695	-0.259212694881386	0.115	0.31	1
gpm6bb	0.0800287387402909	-0.329183910890161	0.192	0.405	1
cc2d2a	0.0807510965000356	-0.463400520840243	0.423	0.595	1
nrp1a	0.0809618399487414	0.323490298657646	0.538	0.286	1
hdac3	0.0810506421706804	-0.357031895843278	0.115	0.286	1
mcu	0.0810779066157341	0.251305113251687	0.5	0.262	1
taf1a	0.0810783537671964	-0.380878637797646	0.115	0.286	1
heatr6	0.0810783537671964	-0.380878637797646	0.115	0.286	1
hmcn1	0.0814949287091059	-0.621782774266094	0.154	0.357	1
kdm2aa	0.0816694688042274	-0.383410422666569	0.077	0.238	1
plxna1a	0.0816819593672863	-0.730717145819258	0.846	0.786	1
smarca5	0.0816827095334894	-0.3587483684323	0.077	0.238	1
dbnlb	0.0816827095334894	-0.3587483684323	0.077	0.238	1
mt-nd1	0.0816827095334894	-0.3587483684323	0.077	0.238	1
si:dkey-195m11.8	0.0818089422821461	0.303312416720015	0.577	0.357	1
zgc:113436	0.0823010975171529	-0.282127086829387	0.038	0.19	1
ncl	0.082563715527998	-0.3587483684323	0.346	0.571	1
rac1a	0.0826725327300389	-0.308122295362332	0.115	0.31	1
rps13	0.0826986980450619	-0.3670159844159	0.269	0.476	1
skia	0.082896256585179	0.31531435317346	0.615	0.405	1
gdf11	0.0829442555027806	0.502843880247651	0.346	0.167	1
igsf11	0.0834039292625355	-0.324801036508962	0.346	0.548	1
dock6	0.0835205930001042	-0.478047296804644	0.192	0.381	1
ntm	0.083772504586297	-0.620066301677072	0.077	0.238	1
smchd1	0.0843386110242437	-0.255654875468196	0.038	0.19	1
psme4a	0.0843386110242437	-0.255654875468196	0.038	0.19	1
zgc:92242	0.0844613635092783	-0.453552734883896	0.192	0.381	1
ssrp1a	0.0845901890279618	-0.469585718056448	0.346	0.524	1
ankrd12	0.0847296144976964	0.354842717360097	0.577	0.405	1
tox3	0.0847468436754669	-0.488694541004153	0.115	0.286	1
cars1	0.0848164174228676	-0.282127086829387	0.077	0.238	1
eif5a2	0.0848164174228676	-0.282127086829387	0.077	0.238	1
usp37	0.0848164174228676	-0.282127086829387	0.077	0.238	1
prdm2b	0.0848164174228676	-0.282127086829387	0.077	0.238	1
wdr60	0.0848367199574922	-0.33365738746947	0.077	0.238	1
hirip3	0.0848367199574922	-0.33365738746947	0.077	0.238	1
bag5	0.0848367199574922	-0.308122295362332	0.077	0.238	1
morf4l1	0.0848367199574922	-0.308122295362332	0.077	0.238	1
casp8ap2	0.0848434874601532	-0.3587483684323	0.077	0.238	1
jpt1b	0.0849380864872596	-0.259212694881385	0.077	0.262	1
yeats2	0.0853998523046102	-0.308122295362332	0.115	0.286	1
rbm18	0.0853998523046102	-0.308122295362332	0.115	0.286	1
slc16a1b	0.0854341271586587	-0.357031895843278	0.115	0.286	1
rbb4l	0.0854341271586587	-0.332784349596601	0.115	0.286	1
marcksa	0.0854455520753654	-0.357031895843278	0.115	0.286	1
lsm14aa	0.086061896860981	0.295949028306529	0.346	0.167	1
kdm2ba	0.0861768279349669	-0.344648171387446	0.269	0.476	1
mtss1la	0.0863884567032375	-0.567508924180981	0.269	0.405	1
mark3a	0.0870982385556978	-0.457869414867014	0.154	0.333	1
h2az2b	0.0872957255261873	-0.581140789768748	0.346	0.476	1
dock7	0.0874977302080408	-0.435234213265671	0.346	0.548	1
fam222a	0.0880242035252665	-0.255654875468196	0.077	0.238	1
cspp1b	0.0880242035252665	-0.255654875468196	0.077	0.238	1
ccnt2a	0.0880242035252665	-0.255654875468196	0.077	0.238	1
pou6f1	0.0880242035252665	-0.255654875468196	0.077	0.238	1
csnk2a2b	0.0880242035252665	-0.255654875468196	0.077	0.238	1
dync1i2a	0.0880311188798432	-0.282127086829387	0.077	0.238	1
stx4	0.0880311188798432	-0.308122295362332	0.077	0.238	1
rbm25b	0.0884548629310619	-0.437405312307298	0.231	0.405	1
efna5a	0.0885303879176059	-0.419153607751076	0.423	0.643	1
si:ch211-200p22.4	0.0888462530619607	-0.51868928130199	0.269	0.452	1
zmiz2	0.0888690748683364	-0.251538766995964	0.231	0.452	1
draxin	0.0889161660155075	-0.472509113263214	0.077	0.238	1
epn3a	0.0892755999400667	-0.432111012637785	0.269	0.476	1
si:ch211-51h4.2	0.0895087844326012	-0.362570079384708	0.346	0.5	1
mob2a	0.0895207997439356	-0.283874749115655	0.154	0.333	1
casc1	0.0895363053774992	-0.3319690373167	0.154	0.333	1
ganab	0.0895363053774992	-0.308122295362332	0.154	0.333	1
dnah11	0.0895469825564231	-0.514573172829758	0.615	0.738	1
intu	0.0896659519676787	-0.368663837297383	0.308	0.476	1
h3f3b.1	0.0899153918214984	-0.283031314399501	0.115	0.286	1
hdlbpb	0.0899153918214984	-0.283031314399501	0.115	0.286	1
kif3b	0.0899330425283123	-0.332784349596601	0.115	0.286	1
tlk1b	0.0899389260704515	-0.357031895843278	0.115	0.286	1
taf7	0.0901930109252383	-0.308122295362332	0.192	0.405	1
slc25a36a	0.090808398496947	0.333423733725192	0.308	0.143	1
si:dkeyp-113d7.10	0.0910083977188976	-0.393011192948845	0.269	0.429	1
znf1104	0.0912502108050791	-0.255654875468196	0.077	0.238	1
cert1a	0.0912502108050791	-0.255654875468196	0.077	0.238	1
hsf1	0.0912502108050791	-0.255654875468196	0.077	0.238	1
ccni2	0.0912502108050791	-0.255654875468196	0.077	0.238	1
nckap5l	0.0914410981206394	-0.473181541632828	0.192	0.381	1
pole	0.0915099024691391	-0.395585136612671	0.154	0.333	1
ccdc102a	0.0915252712619606	0.404595752557197	0.462	0.262	1
zgc:153115	0.0916131852239123	-0.352516414720785	0.154	0.333	1
atad5a	0.0917326855602996	-0.441388826225796	0.192	0.357	1
rims2a	0.0917326855602996	-0.503673104480139	0.192	0.357	1
tmem45a	0.0923377959894459	0.46948528330122	0.269	0.119	1
slc7a3b	0.0924860575827472	-0.357031895843278	0.077	0.238	1
col11a1a	0.0926915077311801	0.575884409572848	0.885	0.929	1
cfap43	0.0928077982638822	-0.500767373304728	0.385	0.595	1
birc6	0.093089922259299	-0.321178448187778	0.538	0.69	1
ralgapa1	0.0936417848184328	-0.401231699753813	0.423	0.571	1
map9	0.0938397679003609	-0.407657968913246	0.231	0.405	1
tanc2a	0.0940694758563582	0.304854581528421	0.538	0.31	1
fam102bb	0.0942475054016479	-0.388292644046315	0.269	0.452	1
ppp2cb	0.094251004176935	-0.38407114859563	0.346	0.5	1
tbl1x	0.0943018216855871	-0.355428010140689	0.115	0.286	1
nvl	0.0943539774327349	0.315729218752419	0.462	0.262	1
snrnp70	0.0945405002156201	-0.308122295362332	0.115	0.286	1
nup50	0.0945465558903742	-0.283031314399501	0.115	0.286	1
lama1	0.0946691300206839	-0.456985681276815	0.5	0.595	1
cavin2b	0.0947160697184507	0.453717967442903	0.231	0.095	1
numbl	0.0947910629849331	-0.418546285055982	0.346	0.548	1
ube2d2	0.0948854667349675	-0.453552734883896	0.154	0.333	1
zswim8	0.0950792617577399	-0.500767373304728	0.308	0.452	1
clk4a	0.0953011150311817	-0.279553143165561	0.462	0.738	1
dzip1	0.0954597936559688	-0.395585136612671	0.308	0.524	1
sptbn1	0.095807467008523	-0.308122295362332	0.308	0.524	1
polrmt	0.0960489243448576	-0.283031314399501	0.077	0.238	1
her4.2.1	0.0961209874557513	-0.357031895843278	0.077	0.238	1
zeb1b	0.096398500443728	-0.394278939112046	0.5	0.714	1
dtx4a	0.0966826558490723	0.338240750022968	0.615	0.429	1
fign	0.0971029297904936	-0.308122295362332	0.231	0.429	1
nrp2b	0.0971966196036192	-0.681580690889776	0.192	0.381	1
jhy	0.0973234152695705	-0.353925984975457	0.154	0.333	1
tmem198a	0.097404682470734	-0.542587548999355	0.231	0.405	1
ptpra	0.0974345777235735	-0.437405312307298	0.231	0.381	1
ctdsplb	0.0984834781162977	-0.251538766995964	0.308	0.5	1
lmbrd1	0.0990689450864365	-0.353925984975457	0.192	0.357	1
fzd7a	0.0992025615336354	0.346742218588981	0.269	0.119	1
anxa11a	0.0992025615336354	0.346742218588981	0.269	0.119	1
sh3bp5la	0.0992025615336354	0.266571869904997	0.269	0.119	1
zgc:162324	0.0992738298021249	-0.308122295362332	0.115	0.286	1
chico	0.0994313628152163	-0.308122295362332	0.115	0.286	1
cabcoco1	0.0994313628152163	-0.37851162325373	0.115	0.286	1
hnrpkl	0.099693760063627	-0.370858050710295	0.5	0.643	1
mus81	0.0997909230991021	-0.283031314399501	0.077	0.238	1
tonsl	0.0997909230991021	-0.332784349596601	0.077	0.238	1
cnot4b	0.0998644475720659	-0.257496222292364	0.077	0.238	1
prkd2	0.0998644475720659	-0.257496222292364	0.077	0.238	1
brip1	0.0998644475720659	-0.257496222292364	0.077	0.238	1
cep19	0.0998644475720659	-0.257496222292364	0.077	0.238	1
ppp1r14bb	0.100718947393891	-0.393011192948845	0.269	0.429	1
dido1	0.100725570933382	-0.338495944405851	0.423	0.595	1
gpatch8	0.101162002548537	-0.38137127739297	0.5	0.667	1
rictora	0.101363487164008	0.295949028306529	0.308	0.143	1
rps6kb1b	0.10150596155384	-0.372252632782047	0.231	0.405	1
cwf19l2	0.101750589224314	-0.257496222292364	0.077	0.238	1
carm1	0.101878788935951	-0.497946854242349	0.192	0.357	1
sema4c	0.101891941296648	-0.778752120604493	0.269	0.429	1
casc4	0.101962954110516	0.252993463404457	0.423	0.238	1
lrriq1	0.102225249918441	-0.534630825171011	0.5	0.643	1
stip1	0.102293419368364	0.477752899284821	0.423	0.238	1
diaph3	0.102881173597522	-0.37851162325373	0.115	0.286	1
tsc22d2	0.102906273357231	-0.420015175433229	0.115	0.286	1
meis2a.1	0.102914689197817	0.377769114209605	0.231	0.095	1
ncs1a	0.103039278740267	-0.372252632782047	0.231	0.405	1
nin	0.103299026223376	-0.426766791860951	0.269	0.429	1
rnf216	0.103710953481098	0.276840205358824	0.269	0.119	1
si:ch211-156j22.4	0.104254112546096	-0.334594506723523	0.038	0.167	1
si:ch73-311h14.2	0.1046966094035	-0.283874749115655	0.115	0.286	1
tsga10	0.104779929463995	-0.268593931175695	0.269	0.452	1
CR522881.1	0.104785603510442	0.318419309110224	0.423	0.238	1
rpl10	0.104789606496201	-0.361233631821894	0.385	0.571	1
anks1b	0.104975127901755	-0.308122295362332	0.115	0.286	1
uacab	0.105013101288684	-0.308122295362332	0.115	0.286	1
cd82a	0.105221927261796	-0.331205908475373	0.115	0.286	1
nup58	0.105414069286499	-0.331205908475373	0.154	0.333	1
trim24	0.105542737726786	-0.283031314399501	0.077	0.238	1
fhdc2	0.105704360103622	-0.449478144607873	0.231	0.405	1
fam171a2a	0.10586055858515	-0.285402218862248	0.154	0.333	1
tmeff1b	0.106551273239527	-0.456220934351466	0.269	0.452	1
atad1a	0.106617665725476	-0.281155247762062	0.038	0.167	1
eif2b3	0.106617665725476	-0.281155247762062	0.038	0.167	1
ttc33	0.106681792737203	-0.308122295362332	0.038	0.167	1
TRAPPC9	0.10670316737196	-0.334594506723523	0.038	0.167	1
zgc:110540	0.10670316737196	-0.334594506723523	0.038	0.167	1
dlb	0.106724541488243	-0.460125388807382	0.038	0.167	1
znf644a	0.106800902178913	-0.483209001920423	0.154	0.31	1
csk	0.10686304925664	-0.308122295362332	0.192	0.357	1
anapc1	0.10761804769064	-0.262318605749207	0.154	0.333	1
efcab11	0.107666004650386	0.465996297221341	0.538	0.357	1
si:ch211-160o17.4	0.107940547916252	-0.467320890211586	0.154	0.31	1
sestd1	0.108220510131748	-0.289013472414627	0.269	0.5	1
disp1	0.108861710356887	0.290515142255901	0.577	0.381	1
gpx4b	0.109045985860471	-0.253674511339955	0.038	0.167	1
slf2	0.109045985860471	-0.253674511339955	0.038	0.167	1
si:ch211-209j10.6	0.109045985860471	-0.253674511339955	0.038	0.167	1
pip4k2aa	0.109045985860471	-0.253674511339955	0.038	0.167	1
kif16ba	0.109078410348235	-0.308122295362332	0.038	0.167	1
mcm9	0.109078410348235	-0.308122295362332	0.038	0.167	1
pacs2	0.109078410348235	-0.281155247762062	0.038	0.167	1
fam92a1	0.109078410348235	-0.281155247762062	0.038	0.167	1
palm2akap2.1	0.109078410348235	-0.360589715256467	0.038	0.167	1
pls3	0.109089218225571	-0.334594506723523	0.038	0.167	1
odf2a	0.109089218225571	-0.334594506723523	0.038	0.167	1
si:dkey-118j18.2	0.109089218225571	-0.334594506723523	0.038	0.167	1
arrb2b	0.109303550574738	0.357458665567109	0.462	0.286	1
pde3b	0.109615464736866	-0.565280134859456	0.346	0.524	1
arhgap42b	0.109991734717501	0.304854581528421	0.269	0.119	1
agap1	0.110204704714509	-0.332784349596601	0.538	0.714	1
galnt18b	0.110299871181643	-0.372252632782047	0.154	0.333	1
pcna	0.110663907188397	-0.497946854242349	0.154	0.31	1
elp4	0.11144194296989	-0.253674511339955	0.038	0.167	1
tbc1d19	0.11144194296989	-0.253674511339955	0.038	0.167	1
b4galt4	0.11144194296989	-0.253674511339955	0.038	0.167	1
xab2	0.11144194296989	-0.253674511339955	0.038	0.167	1
usp14	0.11144194296989	-0.281155247762062	0.038	0.167	1
dop1b	0.11144194296989	-0.308122295362332	0.038	0.167	1
fndc5b	0.11144194296989	-0.360589715256467	0.038	0.167	1
lrrc4.1	0.111614139911437	0.255778589830995	0.231	0.095	1
selenos	0.111614139911437	0.338240750022967	0.231	0.095	1
btbd3b	0.111623181823439	0.297598765525622	0.231	0.095	1
si:ch73-269m14.2	0.111623181823439	0.338240750022967	0.231	0.095	1
brd7	0.111791326394803	-0.330490108390786	0.154	0.333	1
dlgap4b	0.111836233722824	0.276840205358824	0.269	0.119	1
ankib1a	0.111836233722824	0.276840205358824	0.269	0.119	1
inavab	0.111887320469735	-0.583756737975759	0.346	0.5	1
arglu1b	0.112148491397971	-0.260816580583975	0.154	0.333	1
htt	0.112447930855907	-0.413475295508561	0.231	0.405	1
arhgap33	0.112831927911629	-0.407657968913246	0.077	0.214	1
cdc20	0.112898861112272	-0.545161492663181	0.077	0.214	1
mcm2	0.112899343781633	-0.393011192948845	0.115	0.286	1
phf21aa	0.113182609538534	-0.462450441753626	0.192	0.333	1
dr1	0.113307375720698	-0.380878637797646	0.115	0.262	1
lpar1	0.113328130168078	-0.404337610621635	0.115	0.262	1
tmed9	0.113999428132605	0.325095373966045	0.308	0.167	1
gpc4	0.114130680567266	-0.340912230480001	0.769	0.881	1
atxn2	0.114363046679698	0.307213854402343	0.231	0.095	1
CR848788.2	0.114363046679698	0.307213854402343	0.231	0.095	1
si:ch211-169p10.1	0.114363046679698	0.422691071822279	0.231	0.095	1
stox2a	0.114440735622233	0.26561294993557	0.115	0.024	1
kmt2ba	0.114534186613506	-0.547588230057721	0.385	0.5	1
hnrnpaba	0.114734490775957	-0.453973161825787	0.538	0.643	1
kifap3a	0.114792400555055	-0.402449677910485	0.308	0.476	1
tmem161b	0.115035177824984	-0.37851162325373	0.154	0.31	1
uxs1	0.115183055246195	-0.376293798003911	0.192	0.357	1
bmp2k	0.116081079315661	-0.308122295362332	0.192	0.381	1
si:ch211-153a8.4	0.116311198998649	-0.437405312307298	0.154	0.31	1
znf1035	0.116671684438103	-0.293622725667217	0.5	0.69	1
ca16b	0.116701091255589	0.377004367284256	0.269	0.119	1
fam172a	0.116779054494684	-0.498453507466481	0.308	0.452	1
eif4ebp3l	0.117245323202378	-0.33365738746947	0.077	0.214	1
tln2a	0.117313521339522	-0.431504710867614	0.077	0.214	1
sulf2b	0.117944988480598	0.521952703195356	0.346	0.19	1
ankrd13d	0.118099936391983	0.310007069294024	0.115	0.024	1
rer1	0.119098758413576	-0.308122295362332	0.154	0.333	1
sesn3	0.11914509133473	0.285885344961831	0.385	0.214	1
trabd2b	0.119171720336756	0.46948528330122	0.231	0.095	1
znf1107	0.119302485830939	-0.494535419593213	0.115	0.262	1
fcf1	0.119302485830939	-0.332784349596601	0.115	0.262	1
anp32b	0.119337967075036	-0.357031895843278	0.115	0.262	1
si:zfos-2326c3.2	0.119345063089204	-0.427421223734676	0.115	0.262	1
rpl37.1	0.119442057318414	-0.254683036400871	0.538	0.714	1
mapkap1	0.119517144428121	-0.404983834614921	0.346	0.5	1
igf2bp1	0.119808643147713	-0.401781402576577	0.692	0.833	1
znf1042	0.119857985674689	-0.292692254792726	0.423	0.619	1
si:ch211-79l17.1	0.11996681657077	0.294542207092283	0.385	0.214	1
luc7l3	0.120530775537583	-0.308122295362332	0.308	0.476	1
si:dkey-46g23.1	0.120831273248032	0.255778589830995	0.231	0.095	1
crhr1	0.121720569773376	0.394895966880537	0.115	0.024	1
si:ch211-222n22.1	0.121720569773376	0.435537951377883	0.115	0.024	1
si:ch211-199g17.2	0.121720569773376	0.26561294993557	0.115	0.024	1
flj13639	0.121720569773376	0.26561294993557	0.115	0.024	1
ebf1b	0.121720569773376	0.26561294993557	0.115	0.024	1
cox8a	0.121744195913284	-0.282127086829387	0.077	0.214	1
kdm4ab	0.121750783965004	-0.353925984975457	0.154	0.31	1
ldb2b	0.12179629004278	-0.308122295362332	0.077	0.214	1
bckdhb	0.12179629004278	-0.308122295362332	0.077	0.214	1
vps36	0.121813653773037	-0.33365738746947	0.077	0.214	1
cxxc5b	0.121822335454428	-0.407657968913246	0.077	0.214	1
rttn	0.121822335454428	-0.383410422666569	0.077	0.214	1
kif9	0.121962283761403	0.287487449558333	0.192	0.071	1
fam20a	0.121962283761403	0.287487449558333	0.192	0.071	1
rpl11	0.122030827242145	-0.386124807363605	0.308	0.452	1
lbr	0.122261140716282	-0.39832010433391	0.192	0.333	1
dph1	0.122266881517063	-0.462450441753626	0.192	0.333	1
taf1	0.122414722745537	-0.330490108390786	0.192	0.357	1
stx8	0.122445712310795	-0.3319690373167	0.154	0.31	1
lyst	0.122445712310795	-0.3319690373167	0.154	0.31	1
her12	0.122621895174247	0.276840205358824	0.538	0.31	1
wwc1	0.123102760748828	-0.37851162325373	0.654	0.833	1
ripor1	0.123141350197752	0.386069275113583	0.692	0.619	1
tmem35	0.123909233946331	0.266571869904997	0.231	0.095	1
pabpn1	0.123960338842835	-0.322769071326733	0.5	0.643	1
lmx1bb	0.12460283035412	-1.91456452349394	0.5	0.524	1
ube4b	0.125044268359267	-0.263728176003878	0.154	0.333	1
chst10	0.125479016236346	-0.283031314399501	0.115	0.262	1
cpda	0.125479016236346	-0.283031314399501	0.115	0.262	1
heatr1	0.125522655832393	-0.332784349596601	0.115	0.262	1
brd3a	0.125522655832393	-0.308122295362332	0.115	0.262	1
fen1	0.125522655832393	-0.332784349596601	0.115	0.262	1
mcm4	0.125522655832393	-0.308122295362332	0.115	0.262	1
arhgef7a	0.12553720163358	-0.332784349596601	0.115	0.262	1
rca2.1	0.12553720163358	-0.332784349596601	0.115	0.262	1
parvaa	0.12553720163358	-0.332784349596601	0.115	0.262	1
xrra1	0.125713607259057	-0.395585136612671	0.462	0.571	1
zzz3	0.126078145497933	-0.285402218862248	0.192	0.357	1
zfhx4	0.126202899156264	-0.745186100971175	0.577	0.69	1
rps10	0.126249316227893	-0.365455470428284	0.308	0.476	1
ccnb1	0.126372598145917	-0.255654875468196	0.077	0.214	1
znf1005	0.126372598145917	-0.255654875468196	0.077	0.214	1
plekhj1	0.126372598145917	-0.255654875468196	0.077	0.214	1
dctn4	0.126372598145917	-0.255654875468196	0.077	0.214	1
aars1	0.126372598145917	-0.255654875468196	0.077	0.214	1
usp4	0.126399114351597	-0.3587483684323	0.077	0.214	1
rab5ab	0.126399114351597	-0.33365738746947	0.077	0.214	1
aqr	0.126399114351597	-0.282127086829387	0.077	0.214	1
sema4ab	0.126399114351597	-0.308122295362332	0.077	0.214	1
laptm4b	0.126399114351597	-0.308122295362332	0.077	0.214	1
nfrkb	0.126399114351597	-0.282127086829387	0.077	0.214	1
ppp4r2a	0.126407952813352	-0.3587483684323	0.077	0.214	1
dchs1b	0.126682088170607	-0.308122295362332	0.154	0.333	1
prpf4bb	0.126688157522742	-0.285402218862248	0.154	0.333	1
tfe3a	0.126692975012937	0.276840205358824	0.231	0.095	1
gdpd3a	0.126818942510283	0.276840205358824	0.154	0.048	1
elob	0.126818942510283	0.276840205358824	0.154	0.048	1
si:dkey-181m9.8	0.126818942510283	0.276840205358824	0.154	0.048	1
nr4a1	0.126818942510283	0.31990892725071	0.154	0.048	1
rtkn2b	0.126818942510283	0.276840205358824	0.154	0.048	1
ap3d1	0.127756666834927	-0.449478144607873	0.269	0.405	1
sass6	0.127842974862121	-0.332784349596601	0.038	0.167	1
rps15	0.128065896083239	-0.342069627285669	0.346	0.548	1
cgnl1	0.128187932321806	0.503805356485096	0.577	0.476	1
hp1bp3	0.128232927464598	-0.509756156531982	0.154	0.286	1
mia3	0.128357342728108	0.452690040758242	0.615	0.476	1
palld	0.129174553538438	0.394895966880537	0.538	0.381	1
tprn	0.130103524857907	0.287487449558333	0.192	0.071	1
setd1ba	0.130173192078055	-0.283874749115655	0.154	0.31	1
adamtsl3	0.13052626504799	0.566346822553809	0.192	0.071	1
otud5a	0.130565004103567	-0.393011192948845	0.231	0.381	1
BX284638.2	0.130630860111111	-0.520172772477321	0.5	0.643	1
phlda2	0.130667104873831	0.385216366403616	0.192	0.071	1
cep131	0.130717701772117	-0.586838323428395	0.731	0.786	1
ppm1g	0.130758228482135	-0.401231699753813	0.115	0.262	1
kank1a	0.130765604925244	-0.445625819112267	0.115	0.262	1
pcdh19	0.130850009307461	-0.62567194973912	0.846	0.786	1
pou2f2a	0.131042797937444	-0.383410422666569	0.077	0.214	1
brca2	0.131042797937444	-0.282127086829387	0.077	0.214	1
tmtc1	0.131051793045798	-0.255654875468196	0.077	0.214	1
rcor2	0.131051793045798	-0.255654875468196	0.077	0.214	1
dync1li2	0.131051793045798	-0.255654875468196	0.077	0.214	1
ncapd2	0.131051793045798	-0.255654875468196	0.077	0.214	1
ptprk	0.131051793045798	-0.255654875468196	0.077	0.214	1
phf6	0.131051793045798	-0.255654875468196	0.077	0.214	1
sema5ba	0.131102083948719	-0.566434290953722	0.269	0.476	1
sipa1l3	0.131615943783803	-0.264533026814649	0.808	0.905	1
taf2	0.13177746009113	-0.308122295362332	0.192	0.357	1
pcbp4	0.131782180130472	-0.514573172829758	0.269	0.429	1
tmod2	0.131883205139819	-0.257496222292364	0.115	0.262	1
napga	0.131883205139819	-0.257496222292364	0.115	0.262	1
sumo3a	0.13190555118933	-0.283031314399501	0.115	0.262	1
il11ra	0.13190555118933	-0.308122295362332	0.115	0.262	1
lsm3	0.13190555118933	-0.308122295362332	0.115	0.262	1
strn4	0.131929210684034	-0.286748644569765	0.269	0.429	1
csnk2a1	0.133032866795828	-0.267480310864986	0.231	0.381	1
icam3	0.133174676959201	0.276840205358824	0.154	0.048	1
chd3	0.133409404264993	0.255778589830995	0.192	0.071	1
