	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
AL928650.4	0.0923820932115287	-0.280451458911203	0.056	0.179	1
kif20bb	0.0923820932115287	-0.280451458911203	0.056	0.179	1
GGT7	0.0923820932115287	-0.280451458911203	0.056	0.179	1
rras2	0.0923893792409829	-0.443950191194083	0.056	0.179	1
slka	0.0923924715985817	-0.290515142255901	0.111	0.256	1
tlcd4a	0.0923924715985817	-0.31748218985617	0.111	0.256	1
isl2b	0.0923945009907303	0.297315540405749	0.389	0.179	1
ntm	0.0923975219080802	-0.343954401217361	0.111	0.256	1
slc16a12b	0.092657132630683	0.324063839231354	0.278	0.128	1
rab11fip4a	0.0930337536177001	-0.635495234740149	0.111	0.256	1
dicer1	0.0930813112548804	-0.279382399921278	0.333	0.538	1
pcdh19	0.0932088356716048	-0.908770328826741	0.389	0.487	1
tbl1xr1b	0.0936049952999473	-0.406943817232507	0.389	0.538	1
kaznb	0.0936823833705574	-0.566161302712894	0.556	0.744	1
eif4a1a	0.0938768472915055	-0.358453970912476	0.444	0.564	1
tnpo1	0.0939349241586543	-0.284130241289302	0.194	0.385	1
nlk2	0.094049852246723	0.337869638756384	0.306	0.154	1
mpp5a	0.0941498959505918	-0.435537951377883	0.167	0.308	1
dhx32b	0.0941816371565665	-0.653909854438648	0.139	0.282	1
etnk1	0.0942349843754025	0.296049463061757	0.306	0.154	1
atg13	0.0947054898356097	0.270755442897847	0.278	0.128	1
cdc73	0.0951114440571326	-0.411270669355925	0.444	0.615	1
vgll4a	0.0952233278980398	0.270755442897847	0.25	0.103	1
jak2b	0.0954686483195758	-0.253756592245783	0.194	0.385	1
zgc:113263	0.095495605997343	-0.315157136909927	0.194	0.359	1
get4	0.095575379078458	0.267480310864986	0.278	0.128	1
nos1apa.1	0.0957670463692477	-0.355413516592425	0.306	0.487	1
cnbpb	0.095821529721803	-0.315157136909927	0.222	0.385	1
emc2	0.0958358940270609	-0.299560281858908	0.278	0.462	1
zcchc2	0.0959243630822562	-0.280451458911203	0.056	0.179	1
vrk1	0.0959317988324439	-0.251305113251687	0.056	0.179	1
dhx57	0.0959317988324439	-0.280451458911203	0.056	0.179	1
ddx46	0.0959317988324439	-0.280451458911203	0.056	0.179	1
lrrc8aa	0.0962544361028332	-0.46948528330122	0.111	0.256	1
si:dkey-151g10.3	0.0968893720227932	-0.256491559967022	0.25	0.436	1
ccnjl	0.097139108875435	-0.286139766096586	0.583	0.718	1
rngtt	0.0981540467072488	-0.438458387680596	0.278	0.41	1
klhl24a	0.0981768941389753	-0.401921999488586	0.222	0.41	1
acvr2ab	0.0982425896564235	0.281487168858865	0.167	0.051	1
BX248108.1	0.0982425896564235	0.281487168858865	0.167	0.051	1
lrp3	0.098276591612146	-0.290515142255901	0.111	0.256	1
stk16	0.098276591612146	-0.263034405833794	0.111	0.256	1
pwp2h	0.0984277157335844	-0.429518875983576	0.444	0.59	1
si:ch73-138n13.1	0.0996260815999936	-0.373907623318989	0.333	0.487	1
lrp4	0.100010222837854	-0.354008065881284	0.056	0.179	1
myt1a	0.100233435804821	-0.362000856634815	0.778	0.872	1
MANEAL	0.100533097980839	0.292354979504015	0.278	0.128	1
map7d2a	0.100552463740567	0.296049463061757	0.25	0.103	1
vcp	0.100753115173218	0.292354979504015	0.667	0.513	1
ankrd10a	0.10123034307526	-0.350186354928876	0.139	0.282	1
letm2	0.101591329726535	0.351544575653461	0.278	0.128	1
picalma	0.102085501545633	-0.359860792126722	0.139	0.282	1
gpm6ba	0.102090290300028	-0.457708115524867	0.139	0.282	1
MPRIP	0.102208405964538	0.281487168858865	0.167	0.051	1
cntn4	0.102216918288678	0.342887713523008	0.167	0.051	1
dnajc17	0.10228084102431	-0.25489123252518	0.111	0.256	1
rab10	0.102297517479904	-0.380050199719276	0.417	0.59	1
znf618	0.102449693763979	-0.338240750022968	0.194	0.359	1
slc25a32a	0.10266092088682	0.267480310864986	0.306	0.154	1
wdr24	0.10266092088682	0.267480310864986	0.306	0.154	1
ranbp3b	0.103085486046478	-0.313366081383938	0.361	0.513	1
hsf2	0.103099121845592	-0.250650681377961	0.167	0.333	1
ctps1a	0.103402923798624	-0.536599479159757	0.417	0.487	1
usp4	0.10367946574825	-0.315157136909927	0.222	0.385	1
CU929230.1	0.103773826158748	-0.269812938464856	0.25	0.436	1
dnajc5ga	0.103794105263779	-0.334325700019585	0.111	0.256	1
zfand2a	0.10392791442104	0.315775867905767	0.333	0.179	1
dlgap5	0.104205829890882	-0.26561294993557	0.111	0.256	1
znf346	0.104251734864586	-0.257981178107508	0.167	0.333	1
rc3h2	0.104577399250213	-0.375509135092206	0.028	0.128	1
casz1	0.105273603205886	0.400206694353049	0.333	0.179	1
pcdh15b	0.105853795826099	-0.529857901280702	0.056	0.179	1
ndst2b	0.10589758946334	-0.579668201051643	0.111	0.256	1
eif3c	0.106157499737857	-0.307734213304608	0.194	0.359	1
hbs1l	0.106366416009244	-0.541635069057055	0.306	0.462	1
CACNA2D1	0.106406705251809	0.600904044590178	0.306	0.154	1
btbd6a	0.106434569735202	-0.46948528330122	0.167	0.308	1
col18a1a	0.106639343502328	-1.24159268358768	0.444	0.538	1
rbms3	0.106823747475968	0.411870220200161	0.361	0.205	1
otx2a	0.106974918268379	-0.34749475892261	0.028	0.128	1
dennd11	0.107143811328191	-0.25489123252518	0.111	0.256	1
CABZ01044053.1	0.107143811328191	-0.25489123252518	0.111	0.256	1
kcnc3a	0.107476147150449	0.301890341650817	0.361	0.205	1
lpcat1	0.107587030055598	-0.546106564904133	0.278	0.436	1
si:ch211-210g13.5	0.107724917040435	-0.388995365440852	0.111	0.256	1
fbrsl1	0.107808491255695	-0.645584052363733	0.583	0.744	1
pcnx1	0.108589262933796	-0.252910188560087	0.306	0.513	1
supt3h	0.108849362065342	-0.403896941673644	0.417	0.564	1
gigyf2	0.109344620391011	-0.348469882339854	0.361	0.513	1
akap1b	0.109393449245065	-0.260031917672271	0.028	0.128	1
src	0.109393449245065	-0.260031917672271	0.028	0.128	1
psmc1b	0.109713580799262	-0.25489123252518	0.139	0.282	1
bcl2l1	0.109859173063472	0.264340603334419	0.306	0.154	1
gon4l	0.110001523953511	-0.257981178107508	0.167	0.333	1
gpc6a	0.110194555309007	-0.253756592245783	0.361	0.59	1
gnai2a	0.11034469898732	-0.46948528330122	0.194	0.359	1
klf7a	0.110403755062316	-0.971400233260031	0.722	0.769	1
zhx3	0.110523585521298	0.315775867905767	0.306	0.154	1
cita	0.110544698487258	-0.299560281858908	0.083	0.205	1
espn	0.110612013127667	-0.325095373966045	0.111	0.256	1
ppp1r14bb	0.111113662544871	-0.402371087442683	0.194	0.333	1
FQ377603.1	0.111320139170817	0.288313814282152	0.306	0.154	1
atp1b3b	0.111498162505777	0.315775867905767	0.306	0.154	1
limd2	0.111654813953208	-0.323407023813276	0.194	0.359	1
tyw1	0.111765660393492	-0.388995365440852	0.167	0.308	1
zgc:114041	0.111798149746691	-0.260031917672271	0.028	0.128	1
dlc1	0.111798149746691	-0.260031917672271	0.028	0.128	1
nyap2a	0.111798149746691	-0.260031917672271	0.028	0.128	1
inka1a	0.111982602675241	-0.309020611107974	0.028	0.128	1
phf21aa	0.112024927433874	-0.441740292818316	0.444	0.564	1
fgfr1a	0.112026708416201	-0.401313780659641	0.389	0.564	1
xbp1	0.112327883325101	0.48076168150168	0.5	0.41	1
ube4b	0.112350349105998	-0.346426886896882	0.333	0.513	1
plagl2	0.112410356133283	-0.61443361921232	0.139	0.256	1
tnfrsf19	0.112936087054897	-0.343954401217361	0.139	0.282	1
jupa	0.113103066489411	-0.389314934617237	0.389	0.615	1
BX664603.1	0.113164529754081	0.277748646318813	0.167	0.051	1
sash1a	0.113260939307254	-0.460024954052154	0.306	0.436	1
rpl34	0.113446590696432	-0.260898661489803	0.833	0.795	1
mat2aa	0.113831231073164	-0.383328639551506	0.222	0.359	1
plekho2	0.1139306219601	0.308122295362332	0.194	0.077	1
fbxo9	0.113952757730537	0.3670159844159	0.194	0.077	1
chmp6b	0.113952757730537	0.3670159844159	0.194	0.077	1
nt5dc2	0.114222633181654	0.334117503895276	0.472	0.308	1
srrm4	0.114550224906455	-0.568190150586221	0.833	0.795	1
CABZ01037298.1	0.114846294451141	-0.291698164085938	0.222	0.385	1
cbx1a	0.115582386287359	-0.299560281858908	0.167	0.308	1
ddx39ab	0.115742261242523	-0.450869605133873	0.361	0.513	1
cdca4	0.115872907306628	-0.312616434684354	0.333	0.487	1
nectin1b	0.116355206366791	-0.494576264264051	0.694	0.846	1
sh3pxd2aa	0.116410367887639	-0.299560281858908	0.083	0.205	1
LIN28A	0.116430995161918	-0.354008065881284	0.083	0.205	1
gli2a	0.116939762121486	-0.490858934093787	0.333	0.487	1
dlg1l	0.11710768093999	-0.291698164085938	0.167	0.333	1
msi2a	0.117145579170837	0.432667393300635	0.389	0.231	1
brd4	0.117361975197077	-0.309828617312735	0.722	0.846	1
prtfdc1	0.11747605294853	-0.291148042042708	0.139	0.282	1
skp1	0.117510576289015	-0.250650681377961	0.139	0.308	1
laptm4b	0.117671044306309	-0.299560281858908	0.222	0.385	1
efnb3a	0.11789474693275	-0.402371087442683	0.139	0.282	1
lrpprc	0.117944615747491	-0.29218075149331	0.25	0.41	1
btbd6b	0.118015872535315	-0.306755783263112	0.194	0.359	1
auts2a	0.118238393949855	-0.283072159070339	0.417	0.564	1
fam168b	0.118714097486919	0.524282762987265	0.472	0.385	1
rbm18	0.118931358242456	-0.299560281858908	0.139	0.282	1
setd5	0.119240732459519	-0.346865996637265	0.194	0.333	1
phf14	0.119765902399095	-0.448423667773391	0.583	0.667	1
hmcn2.1	0.119769448482484	-0.299560281858908	0.139	0.282	1
mdc1	0.119808280822999	-0.251305113251687	0.028	0.128	1
sulf2b	0.119808280822999	-0.391482771299947	0.028	0.128	1
eef1g	0.119811255313928	-0.288419724253707	0.444	0.641	1
pds5b	0.120044663894294	-0.383328639551506	0.222	0.359	1
serpine3	0.120089938433636	0.277748646318813	0.194	0.077	1
cwc22	0.120157356295378	-0.328824876364103	0.389	0.538	1
clstn2	0.120294225636524	0.361637804689334	0.194	0.077	1
grk3	0.12060935941306	-0.401921999488586	0.333	0.462	1
hif1ab	0.120673269906303	-0.288419724253707	0.472	0.641	1
dock6	0.12088380145073	-0.355152607822225	0.528	0.692	1
rimkla	0.121184007416334	-0.339088646045545	0.333	0.487	1
glsb	0.122513782670552	0.361637804689334	0.194	0.077	1
hoxc3a	0.122637307619246	0.397248185835316	0.167	0.051	1
sgta	0.123077617365276	-0.310286688451966	0.556	0.744	1
gpm6bb	0.123180446074326	-0.405354945881505	0.222	0.359	1
crebzf	0.123298491846222	0.270755442897847	0.806	0.615	1
ankrd52a	0.123337320316602	-0.284130241289302	0.222	0.385	1
tfg	0.123338159629402	0.311874430223439	0.333	0.179	1
rnf220a	0.123575208431418	-0.465297486337787	0.444	0.641	1
isg20	0.124113083252039	0.255201981086549	0.528	0.359	1
tmpoa	0.124292489885133	-0.369949609750306	0.111	0.231	1
tfap4	0.124663786408211	-0.360960826523051	0.25	0.385	1
mettl2a	0.124789040096387	-0.316239023005538	0.167	0.308	1
hdlbpb	0.125102063850611	-0.283072159070339	0.167	0.308	1
xpo1b	0.125682792028594	0.252980741169871	0.528	0.359	1
cox10	0.126883933130764	-0.338240750022968	0.222	0.385	1
pole	0.126960419710415	-0.445237737054543	0.083	0.205	1
fam193b	0.126965836518761	-0.260671268465313	0.25	0.41	1
si:ch73-281n10.2	0.127049081318761	-0.587136871955493	0.333	0.436	1
nbeal1	0.127103335028582	-0.384951773089553	0.083	0.205	1
rab11a	0.12745573309358	0.328470940754134	0.25	0.128	1
si:dkey-244a7.1	0.12745573309358	0.328470940754134	0.25	0.128	1
pfdn1	0.128066493490416	-0.260671268465313	0.222	0.385	1
cers1	0.128223587386696	0.37851162325373	0.222	0.103	1
scaper	0.128384430563151	-0.285885344961831	0.333	0.487	1
atp11a	0.128504942596475	-0.299560281858908	0.194	0.359	1
ldb1a	0.12856434370317	-0.382976290046545	0.472	0.59	1
tnika	0.128910081128276	-0.45567948377619	0.417	0.538	1
usp10	0.130029729072447	-0.417017863407084	0.417	0.538	1
srgap3	0.130130626428718	-0.451563375303958	0.694	0.821	1
katnb1	0.130163334174085	-0.340901077239807	0.139	0.282	1
snap25a	0.130255098162051	0.383966053345838	0.222	0.103	1
ppm1ba	0.130914674466268	-0.292607521217141	0.389	0.538	1
pptc7b	0.131022110536043	-0.323407023813276	0.25	0.385	1
gga1	0.131026204381026	-0.392669686250389	0.25	0.385	1
pank2	0.13107452511379	-0.265126784795034	0.306	0.487	1
neurod1	0.131083549983319	0.690171382687265	0.5	0.41	1
cstf3	0.131193359378949	0.255201981086549	0.472	0.308	1
riox1	0.131245411583065	-0.263034405833794	0.083	0.205	1
lmo4b	0.131344272718221	0.252980741169871	0.111	0.026	1
nampta	0.13204850129374	0.250406797506045	0.361	0.205	1
shroom4	0.132200503794061	-0.395484701857443	0.111	0.231	1
lin52	0.132200503794061	-0.31748218985617	0.111	0.231	1
washc2c	0.132200503794061	-0.31748218985617	0.111	0.231	1
wtip	0.132261547195886	-0.305098465400338	0.361	0.538	1
rraga	0.132771542757181	-0.343954401217361	0.278	0.41	1
g3bp1	0.132856926908995	-0.292987627935422	0.25	0.41	1
upf1	0.132877072723289	-0.320621897386737	0.278	0.436	1
skib	0.13290424242808	-0.644852369811781	0.278	0.385	1
rsf1b.1	0.13297575276306	-0.29218075149331	0.25	0.41	1
cntln	0.133218250423075	-0.417396772152766	0.222	0.359	1
itga6a	0.13394177634648	-0.299560281858908	0.194	0.333	1
si:ch211-212o1.2	0.134188774137985	-0.275312735612231	0.139	0.282	1
rbm39b	0.134282679888643	-0.299560281858908	0.194	0.333	1
armc2	0.1346276934104	0.252980741169871	0.111	0.026	1
kcnab1a	0.1346276934104	0.285402218862248	0.111	0.026	1
dhx15	0.13483669004424	-0.312616434684354	0.361	0.487	1
zfand5a	0.135190843930143	0.304511041809953	0.361	0.205	1
CABZ01070631.2	0.135270104356055	-0.26561294993557	0.167	0.308	1
vav2	0.135445631136634	-0.573593686641959	0.222	0.359	1
bmpr1ab	0.135453915342355	0.399270183420527	0.583	0.436	1
trps1	0.135496323793386	-0.665513000638268	0.417	0.538	1
srsf3b	0.135564810195445	-0.263034405833794	0.306	0.462	1
cmtm4	0.135834962972148	0.352516414720786	0.667	0.538	1
tob1b	0.136153867024182	0.274174963438994	0.222	0.103	1
ppt2	0.136153867024182	0.274174963438994	0.222	0.103	1
isl1	0.136625122962707	0.316174567657065	0.417	0.256	1
pabpc1a	0.136735049260162	0.316174567657065	0.917	0.744	1
tiam2a	0.137270802549373	-0.52292454226268	0.694	0.744	1
b4galt5	0.137822335901842	0.317111078589587	0.111	0.026	1
scarb1	0.137822335901842	0.285402218862248	0.111	0.026	1
agrn	0.139010131443417	-0.453034762520625	0.889	0.872	1
RIMS2	0.139842444424537	0.37851162325373	0.25	0.128	1
heatr1	0.139951921846947	-0.315157136909927	0.194	0.333	1
sufu	0.140394935341065	-0.343954401217361	0.333	0.487	1
fam189a2	0.140441636026745	-0.263034405833794	0.111	0.231	1
rabgap1l	0.14048071863933	-0.290515142255901	0.111	0.231	1
adipor1a	0.140824872229857	-0.265126784795034	0.389	0.538	1
mtdhb	0.141015077226303	0.285402218862248	0.111	0.026	1
rars1	0.141100176086674	-0.374848409163145	0.167	0.282	1
plch1	0.141148437003115	-0.361425537443767	0.722	0.769	1
si:ch1073-440b2.1	0.141977480979347	-0.420575682820274	0.389	0.538	1
poc1b	0.142323497295256	-0.290515142255901	0.083	0.205	1
caska	0.142462934806329	-0.378337395243025	0.167	0.308	1
sh3kbp1	0.143562881840251	0.252980741169871	0.333	0.179	1
si:dkey-172h23.2	0.145683409220628	-0.567332606699365	0.056	0.154	1
lpp	0.145703374223633	-0.391482771299947	0.056	0.154	1
sema3gb	0.145713356397394	-0.506011159326334	0.056	0.154	1
rbm5	0.145879448032523	-0.282282290427072	0.472	0.615	1
tbl1xr1a	0.146024701923938	-0.413217063654475	0.861	0.872	1
scyl1	0.146360717510903	0.319835715926122	0.306	0.179	1
ATE1	0.146767218257859	-0.341729736102847	0.417	0.538	1
zfx	0.146776385258053	-0.271545905689311	0.306	0.462	1
hnrnpl2	0.146899778659866	-0.333830183943654	0.361	0.462	1
abhd17c	0.146912324295629	-0.435932723590194	0.417	0.564	1
smurf1	0.146942275460361	-0.341380457553535	0.306	0.436	1
usp32	0.147601895060146	-0.299560281858908	0.222	0.359	1
fryb	0.148085714481431	-0.748461233004035	0.222	0.359	1
arrdc2	0.148356715764501	0.491625703305185	0.278	0.154	1
stau1	0.149023396072221	0.301032870576013	0.361	0.231	1
si:dkeyp-82h4.3	0.149082605910596	-0.290515142255901	0.111	0.231	1
prmt3	0.149082605910596	-0.263034405833794	0.111	0.231	1
rnf34a	0.149089287630622	-0.31748218985617	0.111	0.231	1
cdk5rap1	0.149147266810594	-0.293328328147393	0.361	0.513	1
fyco1a	0.149683556477144	-0.30833049148664	0.111	0.231	1
gria4b	0.149852145039125	-0.25489123252518	0.083	0.205	1
rrm1	0.150386233451483	-0.30833049148664	0.139	0.256	1
zfyve16	0.150386233451483	-0.30833049148664	0.139	0.256	1
ube2q2	0.150703199584393	-0.356143810225276	0.639	0.692	1
ptprga	0.150813686933105	-0.375911167989023	0.389	0.59	1
lztfl1	0.150819093761574	-0.359431737836306	0.389	0.538	1
cadm4	0.151216633190079	0.323585412750136	0.361	0.205	1
si:ch211-285f17.1	0.151223045313735	-0.636595269136478	0.056	0.154	1
arhgef10lb	0.152228529239708	0.250829070314822	0.417	0.256	1
si:ch211-233a24.2	0.152492022315955	-0.299560281858908	0.278	0.41	1
fbxw11b	0.15273155004072	-0.263034405833794	0.25	0.41	1
amotl2a	0.152871105581791	-0.650057528943041	0.444	0.538	1
dtx4a	0.153234131541373	-0.283072159070339	0.167	0.308	1
myo5aa	0.153234131541373	-0.447458976971221	0.167	0.308	1
ppp1r15a	0.153255352960621	0.308122295362332	0.361	0.231	1
C21H18orf25	0.15419853572791	-0.30833049148664	0.111	0.231	1
kdm4ab	0.155157193948153	0.261328083883391	0.306	0.179	1
acsl4b	0.15653936821497	-0.281858280125449	0.111	0.231	1
map2k5	0.156561215240777	-0.275312735612231	0.194	0.333	1
cpeb2	0.156804542374153	-0.438458387680596	0.222	0.359	1
neto2b	0.156829778756975	-0.280451458911203	0.056	0.154	1
ezrb	0.156829778756975	-0.309020611107974	0.056	0.154	1
rap1b	0.157825099926181	-0.287281952080471	0.389	0.538	1
tnpo3	0.158004343572848	-0.263034405833794	0.111	0.231	1
asap2a	0.158317848466771	-0.399095955409822	0.444	0.59	1
armc9	0.158872894006645	-0.281858280125449	0.111	0.231	1
stxbp5a	0.159721399072065	0.424805275527665	0.25	0.128	1
xpo7	0.159754514842971	-0.340901077239807	0.167	0.282	1
plxnb2a.1	0.159904986380693	-0.354008065881284	0.056	0.154	1
sept12	0.159943093767505	-0.385421018512746	0.278	0.41	1
tdg.1	0.160145423576341	-0.307213854402343	0.222	0.359	1
mark2a	0.160534961545737	-0.273088070497717	0.389	0.538	1
agap1	0.160935481802829	-0.46948528330122	0.972	0.872	1
rfx3	0.160937132828585	-0.278186631066341	0.222	0.385	1
lrch2	0.161064709508358	-0.360256213546462	0.306	0.462	1
fxyd6l	0.161175866549973	-0.281858280125449	0.139	0.256	1
pgrmc2	0.161807338871302	0.264340603334419	0.25	0.128	1
phc2a	0.16180829877597	-0.682029918681321	0.139	0.256	1
vps50.1	0.162302631252064	-0.284130241289302	0.25	0.385	1
inavab	0.162887743781683	-0.420575682820274	0.056	0.154	1
srsf6b	0.163517629103139	-0.313366081383938	0.306	0.462	1
ntn1a	0.164735139717759	-0.823122237915921	0.139	0.256	1
scaf4b	0.165702651355875	-0.27571353990454	0.389	0.538	1
sgip1b	0.165727532077224	0.308122295362332	0.278	0.154	1
fam171a1	0.166298012817286	-0.360960826523051	0.25	0.359	1
ptpn13	0.16734817644151	-0.339088646045545	0.444	0.513	1
tpm3	0.167417455385581	-0.46948528330122	0.389	0.538	1
bbx	0.168695695344131	-0.299560281858908	0.139	0.256	1
fam117ab	0.168861791862263	-0.271545905689311	0.056	0.154	1
sulf2a	0.168861791862263	-0.327041018281015	0.056	0.154	1
serinc5	0.169132826162547	-0.342373365397881	0.472	0.641	1
brd3b	0.169368508157703	-0.255616934271311	0.528	0.667	1
eya1	0.169492071419238	-0.337888400518007	0.167	0.308	1
arhgap24	0.170060335518048	-0.818934440952487	0.222	0.333	1
cxxc5a	0.170173057051779	-0.681705899580377	0.361	0.487	1
picalmb	0.170525333950562	-0.341729736102847	0.333	0.487	1
brwd1	0.170610817648948	-0.279382399921278	0.333	0.487	1
arid3a	0.17136097767684	-0.312384322216492	0.583	0.667	1
traf4a	0.171819079311136	-0.677197809332558	0.667	0.718	1
flvcr1	0.171901113450513	0.31251406447949	0.139	0.051	1
fam199x	0.172063431678271	-0.369949609750306	0.306	0.41	1
zgc:162344	0.172353185887851	-0.380480277242475	0.083	0.179	1
BX927333.1	0.172507185089839	0.337869638756384	0.333	0.205	1
akap8l	0.172757912191777	-0.257566193194281	0.417	0.564	1
pip5k1ca	0.173204404432672	0.282127086829387	0.333	0.205	1
stip1	0.173519043516465	0.287944413424702	0.472	0.308	1
si:ch211-278j3.3	0.173847635025697	-0.299560281858908	0.111	0.231	1
march6	0.174273305888841	-0.280451458911203	0.361	0.487	1
rpl36	0.174578044049006	-0.372809263889546	0.667	0.718	1
ctnnbip1	0.174700477589424	-0.333830183943654	0.333	0.436	1
rnd3a	0.17558808419434	0.288313814282152	0.361	0.231	1
zbtb2b	0.175604200525531	0.348676393712967	0.417	0.282	1
fubp1	0.175736782468706	-0.333280899702909	0.583	0.692	1
ptprna	0.175768660340748	0.349942471056959	0.306	0.179	1
psip1b	0.176253008998057	-0.435932723590194	0.417	0.513	1
fam20b	0.176334580026326	-0.346865996637265	0.222	0.333	1
cacna2d2a	0.17634943214087	-0.369949609750306	0.222	0.333	1
nipa2	0.176585350271182	-0.257981178107508	0.111	0.231	1
slc25a5	0.177230053369933	0.356485316923731	0.583	0.513	1
hpse	0.177308694982318	-0.26561294993557	0.167	0.282	1
fam189a1	0.178433338105459	-0.971985623830403	0.278	0.359	1
igf1rb	0.178485977239323	-0.46948528330122	0.389	0.487	1
xylt1	0.178487103449212	-0.513879402659674	0.444	0.538	1
vdac3	0.178797199071667	-0.273565073325963	0.167	0.282	1
rab44	0.179341364160217	0.363404730863522	0.278	0.154	1
faf1	0.179710255040412	-0.299560281858908	0.361	0.487	1
rpl39	0.179730155988499	-0.333280899702909	0.639	0.692	1
pfn2l	0.180514018928917	-0.366055693645814	0.333	0.462	1
hnrnpua	0.180685093339033	-0.257566193194281	0.389	0.59	1
camk2g2	0.181327235821045	-0.280451458911203	0.417	0.538	1
pum2	0.181368947903393	-0.383328639551506	0.278	0.385	1
plekhg5b	0.182915920669538	-0.419560057969538	0.306	0.41	1
prpf4ba	0.182933290636531	-0.313366081383938	0.361	0.462	1
mrpl13	0.182979317726483	-0.299560281858908	0.139	0.256	1
fcho2	0.184384864274018	-0.36564947231668	0.25	0.385	1
myo16	0.184854268353297	0.270199812218578	0.278	0.154	1
jag2b	0.185227217410595	-0.494576264264051	0.861	0.923	1
sema5ba	0.185327013152838	0.342887713523008	0.139	0.051	1
mast3b	0.185594265317286	-0.250650681377961	0.194	0.333	1
gdi2	0.186757064029324	-0.316239023005538	0.167	0.282	1
lfng	0.18747681071821	0.308122295362332	0.833	0.667	1
cltca	0.188278282939552	-0.36317638115488	0.444	0.538	1
cpeb4b	0.188356389060309	0.346090145561352	0.556	0.462	1
nr2f1b	0.189025490438537	0.337869638756384	0.139	0.051	1
setdb1b	0.189130958610235	-0.26561294993557	0.167	0.282	1
fth1a	0.189572001574787	-0.299560281858908	0.389	0.513	1
ek1	0.190318824188322	-0.781953048939516	0.167	0.282	1
etf1b	0.190355480866435	-0.273088070497717	0.389	0.513	1
tcf12	0.191136306674998	-0.270413936199392	0.5	0.641	1
alcama	0.191379585478494	0.259867126755111	0.472	0.308	1
abi1b	0.191475002804891	-0.299560281858908	0.333	0.436	1
ctnna2	0.192320664627512	-0.299560281858907	0.833	0.872	1
ttyh2l	0.192551246808489	0.417132917281037	0.139	0.051	1
tbc1d4	0.192781213962507	-0.350186354928876	0.167	0.282	1
nbas	0.193684344033691	-0.316239023005538	0.194	0.308	1
mtss1lb	0.194465911589017	0.333068652492563	0.167	0.077	1
gbf1	0.195095758688534	0.371132092888132	0.722	0.641	1
nol4lb	0.19668969331956	-0.510707946027733	0.139	0.256	1
cnot10	0.19708303270612	0.275941889613182	0.389	0.282	1
tox3	0.197532298693338	-0.721969769794104	0.389	0.462	1
hmgn3	0.197838939791232	0.277748646318813	0.167	0.077	1
las1l	0.198317366605929	-0.275312735612231	0.222	0.333	1
snx27b	0.198845500081312	-0.271545905689311	0.083	0.179	1
ttbk2b	0.198854671090556	-0.327041018281015	0.083	0.179	1
herc2	0.199181265514945	-0.338240750022968	0.222	0.333	1
adcy5	0.199477568955034	-0.283072159070339	0.167	0.282	1
kctd5a	0.199748143297268	-0.269812938464856	0.25	0.385	1
ahi1	0.200783068672402	-0.305660481395326	0.417	0.538	1
rps27a	0.200952661142118	0.278975949702815	0.639	0.462	1
pias1b	0.201344548573723	-0.291148042042708	0.167	0.282	1
prickle3	0.20219773307828	-0.354008065881284	0.028	0.103	1
flot2a	0.202212650737305	0.262318605749207	0.417	0.282	1
adamts6	0.202482725015984	-0.68748593552051	0.083	0.179	1
snd1	0.202597776562253	-0.257434806186231	0.833	0.923	1
ubap2l	0.202954646877568	-0.264794863698231	0.472	0.615	1
drosha	0.203823173293102	-0.315157136909927	0.222	0.333	1
ralgapb	0.204445876874897	-0.257981178107508	0.194	0.308	1
akt3a	0.205114922464196	-0.314207057823309	0.167	0.282	1
cyt1	0.20550416903829	-0.290515142255901	0.083	0.179	1
tmem108	0.20550416903829	-0.628683878150474	0.083	0.179	1
hdac4	0.205762072403461	-0.325095373966045	0.694	0.718	1
zfr2	0.207490259234575	-0.273565073325963	0.167	0.282	1
ccnl1a	0.207571795153545	-0.299560281858908	0.417	0.538	1
stambpl1	0.209193713542492	0.356485316923731	0.222	0.128	1
rasal2	0.209376635605373	-0.553698287204305	0.5	0.538	1
mknk1	0.209841280574872	-0.283072159070339	0.139	0.256	1
hnrnpa0l.1	0.210266971185714	0.341358624836264	0.444	0.359	1
birc6	0.210581632102076	-0.267242561586179	0.583	0.692	1
si:dkey-35m8.1	0.210959075821635	-0.309020611107974	0.028	0.103	1
si:dkey-217l24.1	0.211538294229871	-0.430491151685357	0.306	0.41	1
ccm2	0.211894617100695	-0.343954401217361	0.083	0.179	1
cd164	0.211988045896553	0.267480310864986	0.25	0.154	1
map2k4a	0.21304168060089	-0.299560281858908	0.25	0.359	1
slc44a5b	0.213380195577097	-0.360960826523051	0.222	0.333	1
elf1	0.21415763980553	0.274174963438994	0.194	0.103	1
atxn1a	0.214183516146087	0.38965218085893	0.194	0.103	1
cadm3	0.214836704322473	0.356485316923731	0.167	0.077	1
cdh1	0.215324958959784	0.319835715926122	0.25	0.154	1
ncoa3	0.216714797645303	0.271596419337218	0.611	0.462	1
btaf1	0.217142612414697	-0.274469300896077	0.333	0.462	1
trak1a	0.217731926737581	0.308122295362332	0.389	0.282	1
psmd8	0.217867848874482	0.277748646318813	0.167	0.077	1
gsk3ba	0.22065338385805	-0.307734213304608	0.722	0.846	1
zgc:92140	0.22129166048731	-0.343954401217361	0.111	0.205	1
slc16a1b	0.222896980008212	-0.458758876708162	0.194	0.308	1
